date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,PEP,45.80093,45.85313,45.562305,45.741276,11827200,0.0,0
2011-09-09,PEP,45.53993,45.63687,44.503407,44.734573,14838300,0.0,0
2011-09-12,PEP,44.29462,44.92101,44.182762,44.846436,11253500,0.0,0
2011-09-13,PEP,44.965748,45.43554,44.831524,45.14472,9470700,0.0,0
2011-09-14,PEP,45.383354,46.352768,44.950848,45.92026,10606900,0.0,0
2011-09-15,PEP,46.293102,47.41911,45.472828,47.1432,18666400,0.0,0
2011-09-16,PEP,47.023895,47.023895,45.920258,46.270737,16669100,0.0,0
2011-09-19,PEP,45.577225,45.62942,44.74204,45.159634,13587000,0.0,0
2011-09-20,PEP,45.234207,45.77111,44.958298,45.032867,9630200,0.0,0
2011-09-21,PEP,45.965,46.240906,45.29387,45.331154,14350400,0.0,0
2011-09-22,PEP,44.742043,45.629425,44.436306,45.428085,16341000,0.0,0
2011-09-23,PEP,45.18202,45.33116,44.48106,44.995594,11139000,0.0,0
2011-09-26,PEP,45.301323,46.263275,45.286407,46.15142,10312400,0.0,0
2011-09-27,PEP,46.77034,47.076077,46.404945,46.554085,7991500,0.0,0
2011-09-28,PEP,46.68833,47.210323,46.129055,46.211082,7054300,0.0,0
2011-09-29,PEP,46.785267,47.06863,46.196163,46.665955,6609100,0.0,0
2011-09-30,PEP,46.50935,46.971684,46.121582,46.15887,7405600,0.0,0
2011-10-03,PEP,45.927708,46.382587,44.921013,44.958298,10573100,0.0,0
2011-10-04,PEP,44.53325,45.159637,43.623493,45.07761,11390500,0.0,0
2011-10-05,PEP,44.8539,44.995583,44.242424,44.958298,9194000,0.0,0
2011-10-06,PEP,44.712208,45.19691,44.35427,45.167084,8023900,0.0,0
2011-10-07,PEP,45.472824,45.90533,45.189457,45.50265,7909800,0.0,0
2011-10-10,PEP,45.979904,46.181244,45.763653,46.1365,5985600,0.0,0
2011-10-11,PEP,45.912792,46.099216,45.12235,45.45046,10261900,0.0,0
2011-10-12,PEP,46.509342,47.441467,46.233433,46.755424,13796200,0.0,0
2011-10-13,PEP,46.375137,46.59885,46.24091,46.501907,6887300,0.0,0
2011-10-14,PEP,46.777798,46.792713,46.07684,46.412407,8736600,0.0,0
2011-10-17,PEP,46.12905,46.69578,46.08431,46.15142,5095000,0.0,0
2011-10-18,PEP,46.24836,46.837463,45.987362,46.53918,7361200,0.0,0
2011-10-19,PEP,46.53172,46.800167,46.248352,46.315464,5719700,0.0,0
2011-10-20,PEP,46.44225,46.576477,46.151424,46.322937,6210700,0.0,0
2011-10-21,PEP,46.658493,46.88966,46.233444,46.442238,10698900,0.0,0
2011-10-24,PEP,46.45715,46.606293,46.047016,46.30801,7490100,0.0,0
2011-10-25,PEP,46.50935,46.658493,46.01719,46.099216,9199100,0.0,0
2011-10-26,PEP,46.285637,46.35275,45.860588,46.240894,7588900,0.0,0
2011-10-27,PEP,46.912033,47.02389,46.360214,46.889664,11217200,0.0,0
2011-10-28,PEP,47.1581,47.329613,46.800163,47.128273,8076100,0.0,0
2011-10-31,PEP,46.673416,47.41166,46.673416,46.941868,9351500,0.0,0
2011-11-01,PEP,46.315464,46.68086,46.15141,46.40495,11377900,0.0,0
2011-11-02,PEP,46.74052,46.822548,46.3453,46.53918,7002600,0.0,0
2011-11-03,PEP,46.58393,46.867294,46.33039,46.83001,7680100,0.0,0
2011-11-04,PEP,46.606297,46.628666,45.987362,46.22599,6312800,0.0,0
2011-11-07,PEP,46.22599,46.636124,45.90534,46.606297,5022500,0.0,0
2011-11-08,PEP,46.688324,47.53842,46.47207,47.47131,8745400,0.0,0
2011-11-09,PEP,46.9344,47.076084,46.28564,46.442238,6851500,0.0,0
2011-11-10,PEP,46.718147,47.173023,46.449696,46.949314,5707900,0.0,0
2011-11-11,PEP,47.187935,47.35199,47.06117,47.187935,4932500,0.0,0
2011-11-14,PEP,47.12083,47.15066,46.6063,46.83001,3989700,0.0,0
2011-11-15,PEP,47.068626,48.41089,47.046257,48.097694,14947300,0.0,0
2011-11-16,PEP,48.0455,49.70096,47.933647,48.537663,17887600,0.0,0
2011-11-17,PEP,48.39598,48.53766,47.12829,47.791958,13519700,0.0,0
2011-11-18,PEP,47.76214,47.829247,47.008976,47.642822,10355300,0.0,0
2011-11-21,PEP,47.135735,47.53096,47.016422,47.090996,6964200,0.0,0
2011-11-22,PEP,46.897118,47.381824,46.889664,47.113373,4745100,0.0,0
2011-11-23,PEP,46.852367,46.949306,46.41986,46.531715,5386100,0.0,0
2011-11-25,PEP,46.755432,46.91203,46.531723,46.598835,2893500,0.0,0
2011-11-28,PEP,46.755424,47.38927,46.665943,46.97168,5459000,0.0,0
2011-11-29,PEP,47.04626,47.732307,46.97915,47.47131,6408900,0.0,0
2011-11-30,PEP,48.40727,48.572662,47.865986,48.114075,10022600,0.515,0
2011-12-01,PEP,48.317062,48.467422,47.986282,48.18174,7686200,0.0,0
2011-12-02,PEP,48.44487,48.640327,48.226852,48.32458,6571600,0.0,0
2011-12-05,PEP,48.632805,48.692944,48.181732,48.414787,5601300,0.0,0
2011-12-06,PEP,48.56515,48.895935,48.22685,48.60274,5992700,0.0,0
2011-12-07,PEP,48.45238,48.993664,48.286995,48.798206,5638400,0.0,0
2011-12-08,PEP,48.520042,48.971107,48.279472,48.362167,5170100,0.0,0
2011-12-09,PEP,48.444874,49.166584,48.429832,49.00871,6351700,0.0,0
2011-12-12,PEP,48.941036,49.046288,48.03138,48.610256,5834400,0.0,0
2011-12-13,PEP,48.828274,49.04629,48.219334,48.32458,4946400,0.0,0
2011-12-14,PEP,48.42231,48.61777,48.06145,48.09904,5665500,0.0,0
2011-12-15,PEP,48.13663,48.94104,48.068974,48.753094,6417700,0.0,0
2011-12-16,PEP,49.07635,49.166565,48.580177,48.647835,8619400,0.0,0
2011-12-19,PEP,48.587696,48.99366,48.26443,48.39224,4943000,0.0,0
2011-12-20,PEP,48.715504,49.399624,48.58018,49.2643,4800400,0.0,0
2011-12-21,PEP,49.031258,49.805595,49.031258,49.64772,4979700,0.0,0
2011-12-22,PEP,49.6402,49.933395,49.557503,49.64772,3537200,0.0,0
2011-12-23,PEP,49.82813,50.136364,49.707848,50.046146,2625700,0.0,0
2011-12-27,PEP,49.970993,50.20404,49.858223,49.903328,2544000,0.0,0
2011-12-28,PEP,49.9033,49.99352,49.497337,49.54997,3179800,0.0,0
2011-12-29,PEP,49.595104,50.091278,49.587585,50.02362,2840300,0.0,0
2011-12-30,PEP,49.933395,50.13638,49.798077,49.88077,2632900,0.0,0
2012-01-03,PEP,50.264168,50.51226,49.88828,49.91835,5348800,0.0,0
2012-01-04,PEP,49.925873,50.249134,49.707855,50.173958,6042400,0.0,0
2012-01-05,PEP,50.053684,50.12134,49.707867,49.783043,4909100,0.0,0
2012-01-06,PEP,49.820625,49.820625,49.08388,49.159058,6533000,0.0,0
2012-01-09,PEP,49.061325,49.48984,48.873383,49.414665,5859600,0.0,0
2012-01-10,PEP,49.602623,49.655247,49.21921,49.362053,4996000,0.0,0
2012-01-11,PEP,48.86587,48.99367,48.21182,48.87339,10470200,0.0,0
2012-01-12,PEP,48.941044,49.00119,48.467422,48.580193,5745700,0.0,0
2012-01-13,PEP,48.44486,48.655357,48.33961,48.414787,6677900,0.0,0
2012-01-17,PEP,48.685436,48.93352,48.56515,48.60274,7457600,0.0,0
2012-01-18,PEP,48.61777,48.926006,48.49749,48.753094,5373300,0.0,0
2012-01-19,PEP,48.971092,49.655216,48.82825,49.54997,8195800,0.0,0
2012-01-20,PEP,49.662758,49.925888,49.294388,49.82815,5538800,0.0,0
2012-01-23,PEP,49.557507,49.73042,49.159065,49.69283,5551000,0.0,0
2012-01-24,PEP,49.587566,49.85821,49.572536,49.767994,4148700,0.0,0
2012-01-25,PEP,49.527435,50.21908,49.369564,50.143898,5131300,0.0,0
2012-01-26,PEP,50.083755,50.33936,49.88077,50.00857,5345900,0.0,0
2012-01-27,PEP,49.805595,49.933395,49.36956,49.474808,5832500,0.0,0
2012-01-30,PEP,49.31692,49.31692,48.98614,49.174088,5712300,0.0,0
2012-01-31,PEP,49.241756,49.384594,49.076363,49.369556,5834300,0.0,0
2012-02-01,PEP,49.610134,49.993546,49.512405,49.903328,6351200,0.0,0
2012-02-02,PEP,50.068703,50.143883,49.76799,49.91835,5124100,0.0,0
2012-02-03,PEP,50.27922,50.294262,49.843193,50.113834,6295300,0.0,0
2012-02-06,PEP,49.933395,50.189003,49.715378,50.00857,4917700,0.0,0
2012-02-07,PEP,49.820625,50.354397,49.722897,50.189003,5597800,0.0,0
2012-02-08,PEP,50.2341,50.30928,49.970978,50.173958,6021900,0.0,0
2012-02-09,PEP,48.76062,48.79069,47.97125,48.317066,25593100,0.0,0
2012-02-10,PEP,48.204296,48.25692,47.835922,48.076492,10702500,0.0,0
2012-02-13,PEP,48.121597,48.256916,47.647972,47.881023,9295900,0.0,0
2012-02-14,PEP,47.75322,48.099037,47.58031,47.75322,12623200,0.0,0
2012-02-15,PEP,47.61791,47.813374,47.30216,47.41493,9099000,0.0,0
2012-02-16,PEP,47.512657,47.587833,47.159317,47.159317,11449400,0.0,0
2012-02-17,PEP,47.03903,47.181866,46.8586,47.121723,14646300,0.0,0
2012-02-21,PEP,47.399883,47.65549,47.339745,47.467545,6581800,0.0,0
2012-02-22,PEP,47.482586,47.58032,47.3623,47.437477,5506300,0.0,0
2012-02-23,PEP,47.497616,47.54272,47.234493,47.460026,19031400,0.0,0
2012-02-24,PEP,47.475056,47.753216,47.475056,47.59534,16088000,0.0,0
2012-02-27,PEP,47.497623,47.926136,47.39989,47.60287,25483800,0.0,0
2012-02-28,PEP,47.760746,47.88103,47.384853,47.60287,6407500,0.0,0
2012-02-29,PEP,47.67487,47.849197,47.606655,47.705185,7013800,0.515,0
2012-03-01,PEP,47.788567,47.788567,47.326218,47.40959,7660300,0.0,0
2012-03-02,PEP,47.402023,47.508137,47.29591,47.386864,6011800,0.0,0
2012-03-05,PEP,47.371693,47.735508,47.318638,47.5915,5646600,0.0,0
2012-03-06,PEP,47.258003,47.61424,47.159473,47.20495,7231200,0.0,0
2012-03-07,PEP,47.24285,47.55361,47.106422,47.462654,7509000,0.0,0
2012-03-08,PEP,47.674866,47.84161,47.546013,47.71276,4398300,0.0,0
2012-03-09,PEP,47.720345,47.993206,47.67487,47.864357,4096100,0.0,0
2012-03-12,PEP,47.985634,48.546516,47.758247,48.46314,8098100,0.0,0
2012-03-13,PEP,48.743576,48.940643,48.591988,48.76631,7450800,0.0,0
2012-03-14,PEP,48.6602,48.986115,48.470715,48.554085,6930200,0.0,0
2012-03-15,PEP,48.50861,48.766308,48.357018,48.63746,4734500,0.0,0
2012-03-16,PEP,48.682953,48.887592,48.64505,48.864857,8870500,0.0,0
2012-03-19,PEP,48.751156,49.175602,48.713257,49.061916,6555900,0.0,0
2012-03-20,PEP,48.811787,49.691,48.75873,49.47878,7676400,0.0,0
2012-03-21,PEP,49.47878,49.706165,49.304455,49.539417,6555500,0.0,0
2012-03-22,PEP,49.37267,49.691006,49.289295,49.562157,5149000,0.0,0
2012-03-23,PEP,49.60764,49.84261,49.47879,49.493954,5356000,0.0,0
2012-03-26,PEP,49.622807,49.872932,49.607643,49.85777,5211800,0.0,0
2012-03-27,PEP,49.91082,50.16852,49.728912,50.032093,5274800,0.0,0
2012-03-28,PEP,49.986607,50.047245,49.72133,49.97145,5833300,0.0,0
