date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-12,ESRX,43.09,44.72,43.09,44.4,9089515,0,0
2011-09-13,ESRX,44.52,45.005,43.65,43.93,8705510,0,0
2011-09-14,ESRX,44.1,44.65,42.77,42.79,12114086,0,0
2011-09-15,ESRX,43.27,43.46,39.88,41.5,26921758,0,0
2011-09-16,ESRX,41.42,42.0,40.57,41.29,16562755,0,0
2011-09-19,ESRX,40.64,41.577,40.52,41.28,5708040,0,0
2011-09-20,ESRX,41.44,42.58,41.37,41.53,7968211,0,0
2011-09-21,ESRX,41.43,41.97,40.25,40.26,8724272,0,0
2011-09-22,ESRX,39.11,40.02,38.6,39.49,11085884,0,0
2011-09-23,ESRX,39.23,39.4,38.36,38.71,9364164,0,0
2011-09-26,ESRX,38.83,39.41,37.8,39.32,7828632,0,0
2011-09-27,ESRX,39.94,40.2,39.44,39.68,7591084,0,0
2011-09-28,ESRX,39.68,39.88,38.23,38.33,8080846,0,0
2011-09-29,ESRX,38.74,39.085,37.8,38.29,7252713,0,0
2011-09-30,ESRX,37.9,38.37,37.06,37.07,9531612,0,0
2011-10-03,ESRX,36.72,37.71,35.69,35.71,12067775,0,0
2011-10-04,ESRX,35.21,36.31,34.47,36.22,11329808,0,0
2011-10-05,ESRX,36.18,36.34,35.47,35.94,11187576,0,0
2011-10-06,ESRX,38.21,40.2,37.71,40.02,25420911,0,0
2011-10-07,ESRX,39.95,40.47,38.61,39.46,11448350,0,0
2011-10-10,ESRX,39.95,41.7,39.95,40.8,8365699,0,0
2011-10-11,ESRX,40.69,41.01,40.4199,40.93,4995748,0,0
2011-10-12,ESRX,41.14,41.46,40.43,40.48,6075421,0,0
2011-10-13,ESRX,40.35,40.47,39.77,40.21,4419527,0,0
2011-10-14,ESRX,40.6,40.7,39.94,40.18,6723591,0,0
2011-10-17,ESRX,40.15,40.76,39.75,40.08,7845035,0,0
2011-10-18,ESRX,40.0,40.99,39.36,40.73,8264562,0,0
2011-10-19,ESRX,40.87,41.14,39.51,39.63,4807211,0,0
2011-10-20,ESRX,39.64,39.73,38.1,38.42,9026670,0,0
2011-10-21,ESRX,38.93,39.37,38.73,39.14,6607362,0,0
2011-10-24,ESRX,39.35,40.79,39.1425,40.45,4988106,0,0
2011-10-25,ESRX,40.26,40.42,38.34,38.47,10064187,0,0
2011-10-26,ESRX,40.5,44.25,40.5,43.66,23456271,0,0
2011-10-27,ESRX,44.46,45.91,44.31,45.76,12901022,0,0
2011-10-28,ESRX,45.48,46.78,45.15,46.7,9200100,0,0
2011-10-31,ESRX,46.28,46.81,45.7,45.77,6821855,0,0
2011-11-01,ESRX,44.73,45.01,43.69,44.17,8425745,0,0
2011-11-02,ESRX,44.58,45.14,43.54,43.97,5628266,0,0
2011-11-03,ESRX,44.38,44.61,43.54,44.01,5150876,0,0
2011-11-04,ESRX,43.85,45.5,43.65,45.21,8273449,0,0
2011-11-07,ESRX,45.38,47.22,45.098,47.09,9744918,0,0
2011-11-08,ESRX,47.34,48.39,46.84,48.32,9912101,0,0
2011-11-09,ESRX,47.32,47.67,46.45,46.6,9307198,0,0
2011-11-10,ESRX,47.01,47.33,46.26,47.02,5394972,0,0
2011-11-11,ESRX,47.51,48.3,47.4,47.68,3779804,0,0
2011-11-14,ESRX,47.63,47.99,46.65,47.15,5554180,0,0
2011-11-15,ESRX,47.06,47.16,46.31,46.83,5979890,0,0
2011-11-16,ESRX,46.51,46.52,45.12,45.17,7243383,0,0
