date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,EL,43.12592,43.97501,43.081467,43.317078,1996000,0.0,0.0
2011-09-09,EL,42.876972,42.876972,41.618893,41.961197,2266400,0.0,0.0
2011-09-12,EL,41.361053,42.01899,41.08099,41.516647,2575000,0.0,0.0
2011-09-13,EL,41.69447,42.610245,41.472195,42.499107,2036800,0.0,0.0
2011-09-14,EL,42.71249,43.757183,42.152355,43.250397,1943600,0.0,0.0
2011-09-15,EL,44.957478,44.957478,43.54825,44.01503,4474600,0.0,0.0
2011-09-16,EL,44.4907,45.295338,44.166176,45.210873,2814200,0.0,0.0
2011-09-19,EL,44.446243,45.255325,44.38845,44.997486,3000400,0.0,0.0
2011-09-20,EL,45.19754,47.30916,45.19754,45.735447,4158600,0.0,0.0
2011-09-21,EL,45.6732,46.22,44.27731,44.27731,2542200,0.0,0.0
2011-09-22,EL,42.988113,43.268185,41.45886,41.7656,4208600,0.0,0.0
2011-09-23,EL,41.552223,42.58803,41.076553,42.294624,3392800,0.0,0.0
2011-09-26,EL,43.26373,43.512676,41.089874,42.067886,4208000,0.0,0.0
2011-09-27,EL,42.99255,44.272854,42.596897,43.174816,3633400,0.0,0.0
2011-09-28,EL,43.179264,43.228165,40.236336,40.40971,4956000,0.0,0.0
2011-09-29,EL,41.009853,41.25436,38.320316,39.53839,6363400,0.0,0.0
2011-09-30,EL,39.218307,39.72954,38.675957,39.049377,4695800,0.0,0.0
2011-10-03,EL,38.71596,39.120506,37.311184,37.43121,4218600,0.0,0.0
2011-10-04,EL,36.746605,38.92046,36.23537,38.844883,5600000,0.0,0.0
2011-10-05,EL,38.82711,39.320564,38.333664,39.10718,2406200,0.0,0.0
2011-10-06,EL,38.960484,40.200783,38.929363,39.920715,3151600,0.0,0.0
2011-10-07,EL,40.240784,41.934525,40.18299,40.752018,3912200,0.0,0.0
2011-10-10,EL,41.369946,41.912296,41.129887,41.854507,1960800,0.0,0.0
2011-10-11,EL,41.645565,42.196808,41.454407,41.85895,1554400,0.0,0.0
2011-10-12,EL,42.459118,43.454914,42.130146,42.91256,2790800,0.0,0.0
2011-10-13,EL,42.739178,43.228184,42.44133,43.00591,1590400,0.0,0.0
2011-10-14,EL,43.41934,43.948353,42.979233,43.552704,1270400,0.0,0.0
2011-10-17,EL,43.42822,43.86388,42.392414,42.521336,1425800,0.0,0.0
2011-10-18,EL,42.43242,42.952545,41.476635,42.605793,2003400,0.0,0.0
2011-10-19,EL,42.703598,42.912537,41.787823,41.974533,1627600,0.0,0.0
2011-10-20,EL,42.294605,42.921425,42.001205,42.41019,2024600,0.0,0.0
2011-10-21,EL,42.854755,43.241512,42.743618,43.103703,2248200,0.0,0.0
2011-10-24,EL,43.219276,44.201733,43.094803,44.16617,1765000,0.0,0.0
2011-10-25,EL,43.872772,43.93056,42.87253,42.948105,1549400,0.0,0.0
2011-10-26,EL,43.325974,43.383766,42.316845,43.165936,1720800,0.0,0.0
2011-10-27,EL,44.35735,45.726566,44.21954,45.40649,2691200,0.0,0.0
2011-10-28,EL,45.326458,45.699883,44.748543,45.081955,1907800,0.0,0.0
2011-10-31,EL,44.837456,45.148643,43.75275,43.766087,2283600,0.0,0.0
2011-11-01,EL,42.570244,43.788315,41.84118,43.459347,4366400,0.0,0.0
2011-11-02,EL,44.112846,45.055294,43.837223,44.824127,4064000,0.0,0.0
2011-11-03,EL,50.661068,53.670685,49.59859,52.866043,9353200,0.0,0.0
2011-11-04,EL,51.999172,53.07499,51.434593,52.43039,4122400,0.0,0.0
2011-11-07,EL,52.163654,52.341476,51.625748,52.314804,3681800,0.0,0.0
2011-11-08,EL,51.74133,52.45261,51.53239,52.25701,2791200,0.0,0.0
