date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,CNC,7.9525,8.0075,7.7475,7.775,2178400,0,0.0
2011-09-09,CNC,7.68,7.805,7.41,7.4625,2113200,0,0.0
2011-09-12,CNC,7.295,7.565,7.2475,7.3975,1992400,0,0.0
2011-09-13,CNC,7.4,7.56,7.3075,7.51,3313200,0,0.0
2011-09-14,CNC,7.6075,7.62,7.2825,7.4,4779200,0,0.0
2011-09-15,CNC,7.5,7.77,7.4525,7.7525,4273200,0,0.0
2011-09-16,CNC,7.4725,7.85,7.4725,7.8475,3084800,0,0.0
2011-09-19,CNC,7.7025,7.87,7.6475,7.7875,1424000,0,0.0
2011-09-20,CNC,7.8325,8.075,7.77,7.8025,1758800,0,0.0
2011-09-21,CNC,7.805,8.0275,7.5525,7.565,3476800,0,0.0
2011-09-22,CNC,7.29,7.5675,7.2175,7.315,2539600,0,0.0
2011-09-23,CNC,7.295,7.465,7.225,7.3975,1525600,0,0.0
2011-09-26,CNC,7.4675,7.63,7.3575,7.55,1718800,0,0.0
2011-09-27,CNC,7.715,7.9175,7.6175,7.755,1984000,0,0.0
2011-09-28,CNC,7.7525,7.795,7.4325,7.435,2259200,0,0.0
2011-09-29,CNC,7.635,7.6375,7.11,7.2975,2324400,0,0.0
2011-09-30,CNC,7.19,7.39,7.1525,7.1675,1754400,0,0.0
2011-10-03,CNC,7.125,7.235,6.6325,6.635,3066000,0,0.0
2011-10-04,CNC,6.5475,6.7975,6.32,6.78,3222800,0,0.0
2011-10-05,CNC,6.7825,6.945,6.665,6.8825,2053200,0,0.0
2011-10-06,CNC,6.885,7.055,6.8375,7.0475,1775600,0,0.0
2011-10-07,CNC,7.065,7.065,6.75,6.8425,2502800,0,0.0
2011-10-10,CNC,7.0075,7.165,7.0,7.1175,1903200,0,0.0
2011-10-11,CNC,7.0775,7.1225,6.9775,7.045,2208000,0,0.0
2011-10-12,CNC,7.1325,7.145,7.0325,7.05,2157600,0,0.0
2011-10-13,CNC,7.015,7.1425,6.965,7.105,2523200,0,0.0
2011-10-14,CNC,7.2025,7.2825,7.0775,7.1275,860800,0,0.0
2011-10-17,CNC,7.06,7.0925,6.7975,6.825,2457600,0,0.0
2011-10-18,CNC,6.79,6.99,6.7275,6.8575,4927200,0,0.0
2011-10-19,CNC,6.86,7.0525,6.8125,6.85,2767200,0,0.0
2011-10-20,CNC,6.8425,6.9775,6.7075,6.96,2526000,0,0.0
2011-10-21,CNC,7.105,7.105,6.98,7.0575,2005200,0,0.0
2011-10-24,CNC,7.3025,7.365,7.1475,7.2675,3286800,0,0.0
2011-10-25,CNC,7.2675,8.175,7.1075,7.935,7476800,0,0.0
2011-10-26,CNC,8.14,8.2975,7.965,8.185,4478400,0,0.0
2011-10-27,CNC,8.3825,8.7225,8.3525,8.6975,4278800,0,0.0
2011-10-28,CNC,8.64,8.94,8.5875,8.89,4052800,0,0.0
2011-10-31,CNC,8.7675,9.0075,8.7375,8.7875,3993600,0,0.0
