date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,GPN,21.777916,22.048908,21.585758,21.639956,988200,0.0,0.0
2011-09-09,GPN,21.45273,21.694159,20.886108,20.989578,1583000,0.0,0.0
2011-09-12,GPN,20.748146,21.11768,20.585548,21.073336,1313200,0.0,0.0
2011-09-13,GPN,21.171883,21.383749,21.038849,21.290133,1097000,0.0,0.0
2011-09-14,GPN,21.467506,21.797625,21.053627,21.575903,1451200,0.0,0.0
2011-09-15,GPN,21.694159,21.837046,21.45273,21.748358,1675200,0.0,0.0
2011-09-16,GPN,21.708937,21.822262,21.56605,21.817333,1538000,0.0,0.0
2011-09-19,GPN,21.442873,21.526634,21.162027,21.373894,909200,0.0,0.0
2011-09-20,GPN,21.516783,21.837046,21.1571,21.166956,1191800,0.0,0.0
2011-09-21,GPN,21.176804,21.398525,20.629892,20.63482,1227000,0.0,0.0
2011-09-22,GPN,20.19631,20.26529,19.501585,19.688814,2529800,0.0,0.0
2011-09-23,GPN,19.560709,19.895754,19.536074,19.688814,1940600,0.0,0.0
2011-09-26,GPN,19.811998,19.935177,19.146835,19.925322,2392600,0.0,0.0
2011-09-27,GPN,20.216017,20.723513,20.151966,20.294851,1715000,0.0,0.0
2011-09-28,GPN,20.408167,20.408167,19.747932,19.782423,1679600,0.0,0.0
2011-09-29,GPN,20.147041,20.201239,19.531149,19.920393,1297000,0.0,0.0
2011-09-30,GPN,20.00415,20.24558,19.757793,19.90068,1813000,0.0,0.0
2011-10-03,GPN,19.895754,20.181526,19.26508,19.378405,2429800,0.0,0.0
2011-10-04,GPN,19.038435,20.12733,18.851204,20.12733,2200000,0.0,0.0
2011-10-05,GPN,21.812403,22.063684,19.713444,20.245575,7027800,0.0,0.0
2011-10-06,GPN,20.211094,20.738297,20.166748,20.73337,2227600,0.0,0.0
2011-10-07,GPN,20.92553,21.088123,20.506721,20.841766,2971000,0.0,0.0
2011-10-10,GPN,21.2655,21.270426,20.846693,21.166956,2235000,0.0,0.0
2011-10-11,GPN,21.073341,21.620253,20.945234,21.52171,2189200,0.0,0.0
2011-10-12,GPN,21.67445,22.03413,21.556198,21.77792,2521000,0.0,0.0
2011-10-13,GPN,21.625177,21.891243,21.501999,21.728647,1543600,0.0,0.0
2011-10-14,GPN,22.048912,22.103111,21.654741,21.807482,1279600,0.0,0.0
2011-10-17,GPN,21.753283,21.91095,21.068409,21.102901,1445600,0.0,0.0
2011-10-18,GPN,21.17188,21.7385,20.910742,21.63503,1867800,0.0,0.0
2011-10-19,GPN,21.610394,21.64981,21.028992,21.063482,1521200,0.0,0.0
2011-10-20,GPN,21.166954,21.590687,21.097973,21.541416,1940800,0.0,0.0
2011-10-21,GPN,21.75821,22.073545,21.679375,21.856752,1354800,0.0,0.0
2011-10-24,GPN,21.861677,22.512058,21.85675,22.3199,1277200,0.0,0.0
2011-10-25,GPN,22.14745,22.14745,21.551268,21.590683,2420400,0.0,0.0
2011-10-26,GPN,21.7927,21.920807,21.359112,21.679377,2382800,0.0,0.0
2011-10-27,GPN,22.487421,23.50241,22.12774,23.334888,3525200,0.0,0.0
2011-10-28,GPN,23.315182,23.379236,22.861887,23.07868,1736400,0.0,0.0
2011-10-31,GPN,22.763344,23.098389,22.561333,22.625383,1807600,0.0,0.0
2011-11-01,GPN,22.241068,22.44308,21.96515,22.132671,2908400,0.0,0.0
2011-11-02,GPN,22.423374,22.778128,22.349468,22.733784,2349000,0.0,0.0
2011-11-03,GPN,23.098389,23.246202,22.477568,23.211712,2057800,0.0,0.0
2011-11-04,GPN,23.019552,23.088531,22.561329,23.014624,1747200,0.0,0.0
2011-11-07,GPN,23.054049,23.157518,22.625387,22.916088,1604200,0.0,0.0
2011-11-08,GPN,23.13288,23.22157,22.723927,23.187078,1028800,0.0,0.0
2011-11-09,GPN,22.53177,22.773201,22.250925,22.314978,1360800,0.0,0.0
2011-11-10,GPN,22.768269,22.783052,22.172087,22.290339,1394600,0.0,0.0
2011-11-11,GPN,22.566256,23.221563,22.566256,23.083603,978800,0.0,0.0
2011-11-14,GPN,22.866726,22.911089,22.309723,22.437883,942800,0.01,0.0
2011-11-15,GPN,22.314644,22.684336,22.19634,22.457592,1130600,0.0,0.0
2011-11-16,GPN,22.32943,22.570963,21.979454,21.984383,1251000,0.0,0.0
2011-11-17,GPN,21.944954,22.151981,21.639341,21.747784,1089600,0.0,0.0
2011-11-18,GPN,21.836512,21.836512,21.353447,21.437244,990000,0.0,0.0
2011-11-21,GPN,21.126703,21.215431,20.95911,21.097128,957800,0.0,0.0
2011-11-22,GPN,21.106989,21.136564,20.781658,20.791517,895000,0.0,0.0
2011-11-23,GPN,20.61406,20.67321,20.362669,20.367598,870200,0.0,0.0
2011-11-25,GPN,20.342957,20.530268,20.25423,20.38239,367800,0.0,0.0
2011-11-28,GPN,20.914743,20.924603,20.515474,20.717573,1005800,0.0,0.0
2011-11-29,GPN,20.702791,20.7718,20.4514,20.495764,1063400,0.0,0.0
2011-11-30,GPN,21.348516,21.821724,21.106983,21.802006,1465600,0.0,0.0
2011-12-01,GPN,21.69849,22.018888,21.585117,21.797075,1133000,0.0,0.0
2011-12-02,GPN,22.038609,22.265352,21.890732,22.22592,1463200,0.0,0.0
2011-12-05,GPN,22.551247,22.605469,22.14705,22.324503,1323600,0.0,0.0
2011-12-06,GPN,22.230846,22.388582,22.0879,22.14705,1656200,0.0,0.0
2011-12-07,GPN,21.97453,22.196344,21.762573,22.142122,1001400,0.0,0.0
2011-12-08,GPN,21.920307,22.092829,21.732996,21.75764,1381400,0.0,0.0
2011-12-09,GPN,21.811861,22.181553,21.757639,22.13719,970800,0.0,0.0
2011-12-12,GPN,21.964678,21.964678,21.718216,21.856234,839200,0.0,0.0
2011-12-13,GPN,22.137197,22.270288,21.639347,21.767506,1266800,0.0,0.0
2011-12-14,GPN,21.654125,21.826649,21.604834,21.663984,1533200,0.0,0.0
2011-12-15,GPN,21.846369,21.969599,21.535826,21.693562,1189800,0.0,0.0
2011-12-16,GPN,21.80201,22.265356,21.688637,21.974533,1861000,0.0,0.0
2011-12-19,GPN,21.935093,22.186483,21.5654,21.634409,786400,0.0,0.0
2011-12-20,GPN,22.013966,22.950521,21.905523,22.916018,1678800,0.0,0.0
2011-12-21,GPN,22.807571,22.88151,22.506887,22.81743,1073000,0.0,0.0
2011-12-22,GPN,22.925867,23.05403,22.723768,22.891363,551400,0.0,0.0
2011-12-23,GPN,22.99981,23.167404,22.817429,23.157545,405800,0.0,0.0
2011-12-27,GPN,23.206837,23.404005,23.078676,23.359642,687200,0.0,0.0
2011-12-28,GPN,23.320208,23.320208,23.029383,23.275845,954600,0.0,0.0
2011-12-29,GPN,23.275848,23.463158,23.123041,23.428654,1183800,0.0,0.0
2011-12-30,GPN,23.369505,23.458231,23.221628,23.354717,864800,0.0,0.0
2012-01-03,GPN,23.970863,23.970863,23.482868,23.73426,1659600,0.0,0.0
2012-01-04,GPN,23.601173,23.82299,23.453297,23.763838,1657400,0.0,0.0
2012-01-05,GPN,23.684969,23.778625,23.453297,23.655396,1574400,0.0,0.0
2012-01-06,GPN,22.418158,23.201906,22.28014,22.85193,5620400,0.0,0.0
2012-01-09,GPN,22.970238,23.389223,22.896301,23.364578,2574000,0.0,0.0
2012-01-10,GPN,23.586386,23.76384,23.487803,23.749052,1543800,0.0,0.0
2012-01-11,GPN,23.739193,23.916645,23.68497,23.892,1190000,0.0,0.0
2012-01-12,GPN,23.96594,24.099031,23.59132,23.684975,1681600,0.0,0.0
2012-01-13,GPN,23.364574,23.369503,23.029387,23.211767,2372800,0.0,0.0
2012-01-17,GPN,23.305424,23.635683,23.290638,23.46316,1176200,0.0,0.0
2012-01-18,GPN,23.453297,23.970865,23.399075,23.970865,912800,0.0,0.0
2012-01-19,GPN,24.153252,24.23212,23.911718,23.9758,1923800,0.0,0.0
2012-01-20,GPN,23.936363,24.010302,23.675114,23.758911,1434000,0.0,0.0
2012-01-23,GPN,23.818064,23.818064,23.551884,23.70469,2039400,0.0,0.0
2012-01-24,GPN,23.482874,24.015232,23.37936,23.931435,2060400,0.0,0.0
2012-01-25,GPN,23.921577,24.764477,23.877214,24.73983,1878600,0.0,0.0
2012-01-26,GPN,24.567308,24.94193,24.458866,24.685612,1783200,0.0,0.0
2012-01-27,GPN,24.572235,24.98629,24.572235,24.754618,1759200,0.0,0.0
