date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,PM,42.933662,43.253456,42.902306,42.983826,6845900,0.0,0
2011-09-09,PM,42.670303,42.789436,41.07134,41.32216,17242000,0.0,0
2011-09-12,PM,40.745274,41.422478,40.394127,41.397396,28147800,0.0,0
2011-09-13,PM,41.378597,41.67331,40.876965,41.36606,6781000,0.0,0
2011-09-14,PM,41.917828,42.839584,41.710903,42.38184,11287700,0.0,0
2011-09-15,PM,42.833344,42.946213,42.42577,42.820805,7060200,0.0,0
2011-09-16,PM,43.096703,43.435303,42.638958,43.316166,15149600,0.0,0
2011-09-19,PM,42.739277,42.99636,42.419483,42.582516,11023400,0.0,0
2011-09-20,PM,43.046524,43.372585,42.795708,42.814518,7621700,0.0,0
2011-09-21,PM,43.06534,43.159393,41.830063,41.886497,8637700,0.0,0
2011-09-22,PM,41.240635,41.240635,39.917576,40.73273,16868000,0.0,0
2011-09-23,PM,40.561405,40.669277,40.294888,40.491604,10699100,0.77,0
2011-09-26,PM,40.783512,41.050034,40.30759,40.980232,8132000,0.0,0
2011-09-27,PM,41.475178,41.5894,40.840614,41.06271,8374400,0.0,0
2011-09-28,PM,41.24039,41.253086,40.142593,40.218742,6536200,0.0,0
2011-09-29,PM,40.74543,41.107132,40.053753,40.61852,5979400,0.0,0
2011-09-30,PM,40.282192,40.70735,39.546097,39.58417,9173800,0.0,0
2011-10-03,PM,39.495346,40.16164,39.18441,39.190754,10959400,0.0,0
2011-10-04,PM,38.8227,39.971264,38.35947,39.850697,10000000,0.0,0
2011-10-05,PM,40.275856,40.434494,39.85704,40.161633,7835900,0.0,0
2011-10-06,PM,40.244133,40.99292,40.053764,40.980232,6452300,0.0,0
2011-10-07,PM,41.22136,41.608444,40.992916,41.329235,7334000,0.0,0
2011-10-10,PM,41.830532,42.12878,41.583054,41.91303,4575700,0.0,0
2011-10-11,PM,42.160515,42.16686,41.30385,41.43711,6601800,0.0,0
2011-10-12,PM,41.830536,42.29377,41.44345,42.078014,8097100,0.0,0
2011-10-13,PM,42.052635,42.35723,41.767086,42.16686,5656500,0.0,0
2011-10-14,PM,42.63644,42.7697,42.452415,42.7697,7242200,0.0,0
2011-10-17,PM,42.826805,43.188507,42.42703,42.541252,6575000,0.0,0
2011-10-18,PM,42.312805,42.55394,41.475178,42.078014,7378300,0.0,0
2011-10-19,PM,42.204918,42.572964,41.8686,41.900326,5661600,0.0,0
2011-10-20,PM,43.010834,43.854805,42.744316,43.271008,12115700,0.0,0
2011-10-21,PM,43.772312,44.654358,43.721546,44.419567,13618000,0.0,0
2011-10-24,PM,44.489372,44.597248,43.988068,44.0896,7631000,0.0,0
2011-10-25,PM,43.467716,44.038826,43.45503,43.683468,10066800,0.0,0
2011-10-26,PM,44.26727,44.946255,43.87384,44.92722,10327100,0.0,0
2011-10-27,PM,45.561787,45.986946,45.047787,45.688698,10180400,0.0,0
2011-10-28,PM,45.720432,45.999638,45.2572,45.76485,6246000,0.0,0
2011-10-31,PM,45.441223,45.695053,44.254585,44.337082,10206300,0.0,0
2011-11-01,PM,43.264652,43.98171,42.99179,43.6327,9908100,0.0,0
2011-11-02,PM,43.835773,44.527447,43.74059,44.337082,7788500,0.0,0
2011-11-03,PM,44.540123,45.028736,44.432243,44.92086,5399200,0.0,0
2011-11-04,PM,44.83837,44.965282,44.337063,44.552814,5754100,0.0,0
2011-11-07,PM,44.502056,44.787613,44.089592,44.736847,3976600,0.0,0
2011-11-08,PM,44.800304,45.25719,44.470333,45.18104,4631200,0.0,0
2011-11-09,PM,44.432262,44.622635,43.861156,44.17844,6214900,0.0,0
2011-11-10,PM,44.43226,45.187393,44.43226,45.054134,5708800,0.0,0
2011-11-11,PM,45.371407,45.76484,45.276222,45.460247,4136400,0.0,0
2011-11-14,PM,45.460243,45.479282,44.965286,45.18738,5024100,0.0,0
2011-11-15,PM,45.288918,45.53005,44.99067,45.384098,4392700,0.0,0
2011-11-16,PM,45.37141,46.431133,45.0922,45.44756,7934600,0.0,0
2011-11-17,PM,45.35238,46.61516,45.35238,45.739464,7073200,0.0,0
2011-11-18,PM,45.917137,46.507282,45.891754,46.380367,8647300,0.0,0
2011-11-21,PM,45.574474,46.025017,45.396797,45.688698,6422600,0.0,0
2011-11-22,PM,45.758503,46.063095,45.593517,45.69505,5401500,0.0,0
2011-11-23,PM,45.34603,45.447563,44.93991,45.066822,5685900,0.0,0
2011-11-25,PM,45.060463,45.840973,45.041424,45.250828,3575400,0.0,0
2011-11-28,PM,45.752148,46.418446,45.688694,46.380367,6827800,0.0,0
2011-11-29,PM,46.564377,47.87793,46.564377,47.24971,8016600,0.0,0
2011-11-30,PM,48.18255,48.480793,47.64951,48.37926,9494900,0.0,0
2011-12-01,PM,48.29042,48.86153,47.96045,48.03025,5938000,0.0,0
2011-12-02,PM,48.207916,48.50616,47.79545,47.890633,5414500,0.0,0
2011-12-05,PM,48.67748,48.88054,47.820816,48.144447,5335900,0.0,0
2011-12-06,PM,48.093704,48.125427,47.78277,47.960445,5314700,0.0,0
2011-12-07,PM,47.73835,48.15081,47.433754,47.960445,5676400,0.0,0
2011-12-08,PM,47.801792,47.960434,47.2053,47.313175,6465200,0.0,0
2011-12-09,PM,47.719307,48.157158,47.57336,47.960445,5647700,0.0,0
2011-12-12,PM,47.795464,48.13813,47.44645,47.687588,7101500,0.0,0
2011-12-13,PM,48.13178,48.56963,47.814495,47.916027,6092300,0.0,0
2011-12-14,PM,47.78275,48.52519,47.3449,47.50354,7792600,0.0,0
2011-12-15,PM,48.017548,48.41098,47.776417,48.17619,6055100,0.0,0
2011-12-16,PM,48.499813,48.626724,47.77641,47.97312,8857800,0.0,0
2011-12-19,PM,48.252342,48.740955,48.0937,48.35387,6178100,0.0,0
2011-12-20,PM,48.873123,49.238518,48.6744,49.168003,6665400,0.77,0
2011-12-21,PM,49.276974,50.187252,49.110302,50.116737,6912800,0.0,0
