date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,TT,17.67866,17.973822,17.202257,17.269575,9142497,0.0,0.0
2011-09-09,TT,17.014923,17.170832,16.51601,16.770664,10151946,0.074357,0.0
2011-09-12,TT,16.432858,17.025312,16.282145,16.983736,7347759,0.0,0.0
2011-09-13,TT,17.004526,17.560606,16.936968,17.264378,6882331,0.0,0.0
2011-09-14,TT,17.409895,17.784079,16.801847,17.48785,9423949,0.0,0.0
2011-09-15,TT,17.732111,18.147871,17.347534,18.132278,9242877,0.0,0.0
2011-09-16,TT,18.636381,19.197653,18.231014,18.553228,18502538,0.0,0.0
2011-09-19,TT,18.142672,18.142672,17.217607,17.482655,10665305,0.0,0.0
2011-09-20,TT,17.576197,17.72171,17.227997,17.253983,7261580,0.0,0.0
2011-09-21,TT,17.134457,17.545021,16.51082,16.521214,7333234,0.0,0.0
2011-09-22,TT,15.866386,16.001509,15.455826,15.710477,11389430,0.0,0.0
2011-09-23,TT,15.679297,16.323725,15.570161,16.110647,6841824,0.0,0.0
2011-09-26,TT,16.313326,16.983736,15.876779,16.947357,6772752,0.0,0.0
2011-09-27,TT,17.347525,17.758085,16.884993,16.999327,7765256,0.0,0.0
2011-09-28,TT,16.942162,17.30595,16.349705,16.370493,6656234,0.0,0.0
2011-09-29,TT,16.77586,17.020117,16.131433,16.609554,6069930,0.0,0.0
2011-09-30,TT,13.67846,14.634705,13.579717,14.598326,33282136,0.0,0.0
2011-10-03,TT,14.551551,14.712658,13.735625,13.761609,11146064,0.0,0.0
2011-10-04,TT,13.501762,14.369659,13.439399,14.333281,15976897,0.0,0.0
2011-10-05,TT,14.411235,14.572341,14.146189,14.468402,11682501,0.0,0.0
2011-10-06,TT,14.432025,14.613919,14.234539,14.593131,10768590,0.0,0.0
2011-10-07,TT,14.790619,14.801012,14.291708,14.416436,13815982,0.0,0.0
2011-10-10,TT,14.4943905,14.832194,14.4943905,14.759437,10306390,0.0,0.0
2011-10-11,TT,14.697065,15.045262,14.613913,14.967307,11077961,0.0,0.0
2011-10-12,TT,15.071255,15.752058,15.045269,15.55977,10036558,0.0,0.0
2011-10-13,TT,15.325904,15.357085,14.972509,15.216766,6524868,0.0,0.0
2011-10-14,TT,15.476617,15.902769,15.440238,15.86639,5561090,0.0,0.0
2011-10-17,TT,15.757255,15.8508005,15.034875,15.081647,5612894,0.0,0.0
2011-10-18,TT,15.128412,15.861187,14.936125,15.746853,9215765,0.0,0.0
2011-10-19,TT,15.757252,15.991116,15.3778715,15.450629,9451222,0.0,0.0
2011-10-20,TT,15.5078,15.528588,13.834371,14.2293415,20484157,0.0,0.0
2011-10-21,TT,14.328083,14.520371,14.083824,14.520371,12017532,0.0,0.0
2011-10-24,TT,14.587934,15.502603,14.587934,15.331101,11290502,0.0,0.0
2011-10-25,TT,15.185584,15.616933,14.858174,15.393463,11875515,0.0,0.0
2011-10-26,TT,15.642918,15.89757,15.29472,15.77804,11041166,0.0,0.0
2011-10-27,TT,16.287342,16.666721,16.043083,16.370493,10252165,0.0,0.0
2011-10-28,TT,16.271753,16.838224,16.15742,16.807043,7165396,0.0,0.0
2011-10-31,TT,16.443258,16.547197,16.115849,16.178211,9255142,0.0,0.0
2011-11-01,TT,15.559765,16.302935,15.315507,15.959933,10212949,0.0,0.0
2011-11-02,TT,16.209394,16.97335,16.09506,16.812244,11010826,0.0,0.0
2011-11-03,TT,17.014925,17.165638,16.49003,17.124062,8207445,0.0,0.0
2011-11-04,TT,16.994139,16.999336,16.635546,16.869411,6503727,0.0,0.0
2011-11-07,TT,16.910986,17.046108,16.308136,16.76547,6437399,0.0,0.0
2011-11-08,TT,16.848623,16.97335,16.417273,16.76547,7549649,0.0,0.0
2011-11-09,TT,16.219791,16.349716,15.559773,15.642926,14364844,0.0,0.0
2011-11-10,TT,15.902773,15.985926,15.461028,15.58056,8878636,0.0,0.0
2011-11-11,TT,15.871591,16.3705,15.81962,16.323729,7805441,0.0,0.0
2011-11-14,TT,16.188604,16.396484,16.043089,16.209393,4982371,0.0,0.0
2011-11-15,TT,16.084665,16.640743,16.022303,16.516014,5490243,0.0,0.0
2011-11-16,TT,16.266554,16.801842,16.100248,16.370493,6580706,0.0,0.0
2011-11-17,TT,16.24577,16.287346,15.559766,15.663707,7107783,0.0,0.0
2011-11-18,TT,15.835216,16.422474,15.66891,16.214594,7358249,0.0,0.0
2011-11-21,TT,15.939141,16.40687,15.8092165,16.141823,11106042,0.0,0.0
2011-11-22,TT,16.063879,16.173018,15.783243,15.991122,5199431,0.0,0.0
2011-11-23,TT,15.793629,15.835205,15.206369,15.242748,5100665,0.0,0.0
2011-11-25,TT,15.159601,15.544179,15.102436,15.159601,2170760,0.0,0.0
2011-11-28,TT,15.741664,16.131437,15.62733,16.017103,7846593,0.0,0.0
2011-11-29,TT,16.152227,16.516014,16.037893,16.069075,5940339,0.0,0.0
2011-11-30,TT,16.765465,17.243587,16.765465,17.212404,8031861,0.0,0.0
2011-12-01,TT,17.051304,17.513836,16.968153,17.373518,7469926,0.0,0.0
2011-12-02,TT,17.60738,17.789274,17.238394,17.269575,5296099,0.0,0.0
2011-12-05,TT,17.622967,18.075106,17.612574,17.763287,4262443,0.0,0.0
2011-12-06,TT,17.446272,17.67494,17.383907,17.498241,5601758,0.0,0.0
2011-12-07,TT,17.389101,17.560602,16.931767,17.451466,7680369,0.0,0.0
2011-12-08,TT,17.248785,17.45147,16.718695,16.781057,4767571,0.0,0.0
2011-12-09,TT,16.827835,17.347532,16.770668,17.243593,4966072,0.0,0.0
2011-12-12,TT,17.008873,17.061033,16.575958,16.748081,4256633,0.074357,0.0
2011-12-13,TT,16.815891,16.920208,16.017866,16.1274,5780248,0.0,0.0
2011-12-14,TT,15.965706,16.049158,15.6423235,15.840525,7005789,0.0,0.0
2011-12-15,TT,16.096102,16.18477,15.903115,16.153477,6207751,0.0,0.0
2011-12-16,TT,16.283875,16.560314,15.939629,15.986572,10617052,0.0,0.0
2011-12-19,TT,16.080458,16.1274,15.480635,15.553658,4360079,0.0,0.0
2011-12-20,TT,15.87182,16.450779,15.84574,16.39862,6393341,0.0,0.0
2011-12-21,TT,16.37776,16.456,15.970923,16.1274,7152486,0.0,0.0
2011-12-22,TT,16.247364,16.388191,16.080458,16.242147,5174739,0.0,0.0
2011-12-23,TT,16.330814,16.351679,16.195204,16.294304,2683796,0.0,0.0
2011-12-27,TT,16.226505,16.37255,16.179562,16.273447,2770943,0.0,0.0
2011-12-28,TT,16.236929,16.263008,15.663186,15.793582,3092579,0.0,0.0
2011-12-29,TT,15.819666,16.075243,15.798804,15.981359,2314391,0.0,0.0
2011-12-30,TT,15.944843,15.997001,15.762287,15.892685,2289215,0.0,0.0
2012-01-03,TT,16.294304,16.82632,16.294304,16.742868,5200238,0.0,0.0
2012-01-04,TT,16.669844,16.857615,16.497723,16.617685,3785234,0.0,0.0
2012-01-05,TT,16.56553,16.894129,16.372545,16.80546,4396874,0.0,0.0
2012-01-06,TT,16.894133,16.98802,16.680283,16.701147,3901752,0.0,0.0
2012-01-09,TT,16.763737,17.003666,16.549887,16.925428,3191668,0.0,0.0
2012-01-10,TT,17.290527,17.629559,17.160131,17.280096,7133927,0.0,0.0
2012-01-11,TT,17.144491,17.504385,17.081903,17.379206,5668571,0.0,0.0
2012-01-12,TT,17.488737,18.40151,17.29575,18.281546,8512781,0.0,0.0
2012-01-13,TT,18.088554,18.192873,17.650423,17.702583,7126987,0.0,0.0
2012-01-17,TT,17.911224,18.010324,17.593056,17.634783,4950902,0.0,0.0
2012-01-18,TT,17.676506,18.187658,17.551325,18.067694,6760164,0.0,0.0
2012-01-19,TT,17.973806,17.989454,17.410496,17.890354,7227529,0.0,0.0
2012-01-20,TT,17.78082,17.822546,17.40528,17.739094,4857461,0.0,0.0
2012-01-23,TT,17.765179,18.192879,17.739101,18.07813,5430208,0.0,0.0
2012-01-24,TT,17.932085,18.75619,17.911222,18.323275,9930206,0.0,0.0
2012-01-25,TT,18.203302,18.719673,18.072906,18.620571,6282148,0.0,0.0
2012-01-26,TT,18.761408,18.82921,18.192879,18.255468,5753781,0.0,0.0
2012-01-27,TT,18.203306,18.406725,18.046831,18.338919,3678882,0.0,0.0
2012-01-30,TT,18.14072,18.813566,18.031187,18.71968,4856170,0.0,0.0
2012-01-31,TT,18.808344,18.917875,18.192875,18.224169,6960440,0.0,0.0
2012-02-01,TT,18.469307,18.60492,18.234594,18.349342,11128635,0.0,0.0
2012-02-02,TT,18.448452,19.110867,18.443237,18.912664,10363842,0.0,0.0
2012-02-03,TT,19.15259,19.64288,19.100431,19.569859,6263266,0.0,0.0
2012-02-06,TT,19.475971,19.554209,19.303848,19.481188,4795651,0.0,0.0
2012-02-07,TT,19.382086,19.762842,19.345575,19.59072,9853711,0.0,0.0
2012-02-08,TT,20.420044,20.654758,19.741985,19.815006,13258565,0.0,0.0
2012-02-09,TT,20.060152,20.127958,19.543783,19.783712,4967847,0.0,0.0
2012-02-10,TT,19.554214,19.82544,19.429033,19.80979,6488880,0.0,0.0
2012-02-13,TT,19.898457,20.461767,19.861946,20.305292,8205831,0.0,0.0
2012-02-14,TT,20.154036,20.336592,19.945402,20.289648,4268575,0.0,0.0
2012-02-15,TT,20.388746,20.769503,19.971478,20.472198,6163532,0.0,0.0
2012-02-16,TT,20.404392,21.384972,20.404392,21.32238,9958287,0.0,0.0
2012-02-17,TT,21.583172,21.619684,21.218063,21.343243,7573856,0.0,0.0
2012-02-21,TT,21.358892,21.48929,21.051159,21.379757,10394021,0.0,0.0
2012-02-22,TT,21.338036,21.48408,21.223288,21.296309,5040630,0.0,0.0
2012-02-23,TT,21.218067,21.280659,20.879038,21.218067,6290217,0.0,0.0
2012-02-24,TT,21.358896,21.390192,21.066809,21.11375,5350647,0.0,0.0
2012-02-27,TT,20.858177,21.14505,20.534794,21.035517,5616121,0.0,0.0
2012-02-28,TT,21.06681,21.06681,20.69127,20.910336,8012656,0.0,0.0
2012-02-29,TT,20.967709,21.113752,20.633896,20.800802,7680853,0.0,0.0
2012-03-01,TT,20.87382,21.113749,20.837309,20.931194,3959043,0.0,0.0
2012-03-02,TT,20.84774,21.124182,20.623459,20.706913,4665900,0.0,0.0
2012-03-05,TT,20.61824,20.61824,19.908884,20.195757,6022483,0.0,0.0
2012-03-06,TT,19.88281,19.88281,19.475973,19.64288,7780588,0.0,0.0
