date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,GPC,40.059563,40.679424,39.857918,39.94754,1897500,0.0,0
2011-09-09,GPC,39.58159,39.641335,38.618187,38.916916,1351200,0.0,0
2011-09-12,GPC,38.580853,39.193245,38.20744,39.14097,1068700,0.0,0
2011-09-13,GPC,39.20818,39.99234,38.924385,39.865383,1011700,0.0,0
2011-09-14,GPC,40.104374,40.739174,39.49198,40.29108,1105800,0.0,0
2011-09-15,GPC,40.15665,40.694363,39.663746,40.61968,1496500,0.0,0
2011-09-16,GPC,40.55246,40.836254,38.87958,39.484505,3204400,0.0,0
2011-09-19,GPC,38.61819,39.701084,38.565914,39.454636,1443600,0.0,0
2011-09-20,GPC,39.41729,39.64134,38.894516,38.969196,1594700,0.0,0
2011-09-21,GPC,38.90198,39.081223,37.453148,37.453148,1339300,0.0,0
2011-09-22,GPC,36.482277,36.990116,35.981907,36.370255,2071000,0.0,0
2011-09-23,GPC,36.235832,37.132023,36.20596,36.900505,1103400,0.0,0
2011-09-26,GPC,37.251503,38.01326,36.810875,37.953514,1563400,0.0,0
2011-09-27,GPC,38.745144,39.491966,38.409073,38.625652,1395400,0.0,0
2011-09-28,GPC,38.468834,38.924393,38.1477,38.170105,1323600,0.0,0
2011-09-29,GPC,38.872105,39.40235,38.47629,39.126026,1518200,0.0,0
2011-09-30,GPC,38.55097,39.05881,37.923637,37.938576,1392500,0.0,0
2011-10-03,GPC,37.82655,38.45388,36.67644,36.833275,1604200,0.0,0
2011-10-04,GPC,36.37026,37.863903,36.243298,37.811626,2100000,0.0,0
2011-10-05,GPC,37.781746,38.521103,37.13201,38.409077,1168300,0.0,0
2011-10-06,GPC,38.3568,39.215645,37.93858,39.20071,1064700,0.0,0
2011-10-07,GPC,39.506905,39.671204,38.558437,38.834763,953000,0.0,0
2011-10-10,GPC,39.551723,40.545,39.365017,40.545,907900,0.0,0
2011-10-11,GPC,40.186523,40.888535,39.999817,40.761578,846300,0.0,0
2011-10-12,GPC,41.164856,41.306755,40.828785,40.94828,1051300,0.0,0
2011-10-13,GPC,40.582325,40.918396,40.111828,40.597263,784900,0.0,0
2011-10-14,GPC,41.21714,41.47106,40.657024,41.35904,835300,0.0,0
2011-10-17,GPC,41.06777,41.299282,40.41803,40.485245,923300,0.0,0
2011-10-18,GPC,40.627136,42.486725,40.02968,42.061035,1561700,0.0,0
2011-10-19,GPC,42.098377,42.748116,41.575603,41.657753,1351200,0.0,0
2011-10-20,GPC,41.657753,42.001293,41.105106,41.54573,1854600,0.0,0
2011-10-21,GPC,41.986366,42.979637,41.934086,42.957233,1378600,0.0,0
2011-10-24,GPC,43.143932,43.89822,42.88254,43.465065,1202600,0.0,0
2011-10-25,GPC,43.173805,43.435192,42.359768,42.449387,1429900,0.0,0
2011-10-26,GPC,43.031902,43.04684,42.180527,42.494194,1371500,0.0,0
2011-10-27,GPC,44.040123,44.36126,43.689117,43.860886,1296600,0.0,0
2011-10-28,GPC,43.81608,44.010254,43.241028,43.621906,804300,0.0,0
2011-10-31,GPC,43.25596,43.741394,42.860146,42.89002,917500,0.0,0
2011-11-01,GPC,41.87434,42.58382,41.60548,41.814594,972100,0.0,0
2011-11-02,GPC,42.524063,42.9871,42.34483,42.897476,964300,0.0,0
2011-11-03,GPC,43.255947,44.06252,42.949753,43.995304,927000,0.0,0
2011-11-04,GPC,43.726456,43.85342,43.21115,43.5995,937000,0.0,0
2011-11-07,GPC,43.532288,43.711525,42.763058,43.405327,806300,0.0,0
2011-11-08,GPC,43.494938,43.875816,43.031906,43.81607,1255700,0.0,0
2011-11-09,GPC,42.867607,43.248486,42.25521,42.46432,822000,0.0,0
2011-11-10,GPC,42.994564,43.450127,42.860138,43.203674,838300,0.0,0
2011-11-11,GPC,43.838474,43.965435,43.562153,43.89822,616200,0.0,0
2011-11-14,GPC,43.554695,43.83102,43.300777,43.45014,621600,0.0,0
2011-11-15,GPC,43.106586,43.84594,42.97216,43.651768,518100,0.0,0
2011-11-16,GPC,43.106586,43.793663,42.91241,43.031902,684300,0.0,0
2011-11-17,GPC,43.076725,43.21115,42.28509,42.621162,582700,0.0,0
2011-11-18,GPC,42.942295,42.987106,42.04611,42.270153,907900,0.0,0
2011-11-21,GPC,41.822067,42.075985,41.030434,41.149925,1452600,0.0,0
2011-11-22,GPC,41.202194,41.717503,41.008022,41.448647,1022300,0.0,0
2011-11-23,GPC,41.10511,41.291813,40.447903,40.55993,738400,0.0,0
2011-11-25,GPC,40.649544,40.955738,40.40309,40.462837,368500,0.0,0
2011-11-28,GPC,41.702576,41.889282,41.276886,41.493465,713100,0.0,0
2011-11-29,GPC,41.702553,41.866856,41.41876,41.67268,672200,0.0,0
2011-11-30,GPC,43.01698,43.831017,42.822807,43.68912,1235500,0.0,0
2011-12-01,GPC,43.435192,44.54049,43.36051,44.099865,1122400,0.0,0
2011-12-02,GPC,44.5181,45.078217,44.30152,44.450886,1004100,0.0,0
2011-12-05,GPC,45.11554,45.44414,44.884026,45.20516,1143400,0.0,0
2011-12-06,GPC,45.52629,45.52629,44.749596,44.90643,859300,0.0,0
2011-12-07,GPC,44.891384,45.026825,44.327045,44.658123,1100400,0.45,0
2011-12-08,GPC,44.424866,44.755943,43.694984,43.830425,990400,0.0,0
2011-12-09,GPC,44.131405,44.57535,43.913193,44.25932,735600,0.0,0
2011-12-12,GPC,43.973392,44.2518,43.597164,44.206654,691600,0.0,0
2011-12-13,GPC,44.462494,44.552788,43.401535,43.634796,866400,0.0,0
2011-12-14,GPC,43.46172,43.597164,42.950054,43.0253,714400,0.0,0
2011-12-15,GPC,43.326283,43.54449,43.09302,43.311234,677400,0.0,0
2011-12-16,GPC,43.627262,43.93577,43.416576,43.792805,1301700,0.0,0
2011-12-19,GPC,43.943287,44.372185,43.348846,43.41657,471700,0.0,0
2011-12-20,GPC,44.20666,44.60546,44.0336,44.56784,631000,0.0,0
