date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DXC,9.110486,9.163929,8.890427,8.937582,4294769,0.0,0.0
2011-09-09,DXC,8.821268,8.868424,8.613783,8.686089,3884555,0.0,0.0
2011-09-12,DXC,8.582344,8.786685,8.516326,8.770967,3443142,0.0,0.0
2011-09-13,DXC,8.818121,8.950157,8.755246,8.858989,3144036,0.0,0.0
2011-09-14,DXC,8.92501,9.006746,8.780398,8.896716,4241027,0.0,0.0
2011-09-15,DXC,9.000459,9.075909,8.906147,9.066477,3864226,0.0,0.0
2011-09-16,DXC,9.151356,9.280249,9.104199,9.204799,3702998,0.0,0.0
2011-09-19,DXC,9.031894,9.091624,8.862133,8.994169,2783740,0.0,0.0
2011-09-20,DXC,8.994166,9.151353,8.840124,8.846413,3602961,0.0,0.0
2011-09-21,DXC,8.865278,8.947014,8.459738,8.475457,3007969,0.0,0.0
2011-09-22,DXC,8.186237,8.31513,8.069921,8.183094,7408211,0.0,0.0
2011-09-23,DXC,8.076205,8.27426,8.047912,8.186235,4344285,0.0,0.0
2011-09-26,DXC,8.289976,8.569767,8.20824,8.557192,4476528,0.0,0.0
2011-09-27,DXC,8.78354,9.019319,8.704947,8.761534,3824372,0.0,0.0
2011-09-28,DXC,8.81498,8.830699,8.488033,8.500608,3939505,0.0,0.0
2011-09-29,DXC,8.686089,8.877855,8.513184,8.686089,3726146,0.0,0.0
2011-09-30,DXC,8.544623,8.645223,8.425161,8.440881,3138601,0.0,0.0
2011-10-03,DXC,8.396864,8.506894,8.311984,8.362284,7835534,0.0,0.0
2011-10-04,DXC,8.217669,8.620065,8.192519,8.604345,5245830,0.0,0.0
2011-10-05,DXC,8.613783,8.871567,8.528902,8.830699,4428019,0.0,0.0
2011-10-06,DXC,8.83384,9.107344,8.814978,9.091625,2806686,0.0,0.0
2011-10-07,DXC,9.160787,9.207942,8.871565,8.987883,3252729,0.0,0.0
2011-10-10,DXC,9.182795,9.352555,9.160789,9.352555,2811517,0.0,0.0
2011-10-11,DXC,9.280247,9.478301,9.258241,9.374558,2083477,0.0,0.0
2011-10-12,DXC,9.487735,9.7109375,9.487735,9.556896,2959460,0.0,0.0
2011-10-13,DXC,9.475155,9.506592,9.343119,9.450006,2595943,0.0,0.0
2011-10-14,DXC,9.600907,9.67007,9.541178,9.61977,2353196,0.0,0.0
2011-10-17,DXC,9.569469,9.569469,9.27396,9.302254,2553674,0.0,0.0
2011-10-18,DXC,9.302255,9.531746,9.110489,9.465729,2955837,0.0,0.0
2011-10-19,DXC,9.49402,9.500308,9.192224,9.229948,2687124,0.0,0.0
2011-10-20,DXC,9.22366,9.283392,8.9533,9.201654,2779111,0.0,0.0
2011-10-21,DXC,9.330547,9.563183,9.311686,9.4405775,2635596,0.0,0.0
2011-10-24,DXC,9.503451,9.736086,9.43429,9.71408,3380543,0.0,0.0
2011-10-25,DXC,9.69522,9.707794,9.468872,9.490878,2737244,0.0,0.0
2011-10-26,DXC,9.619768,9.670069,9.361984,9.626057,2217733,0.0,0.0
2011-10-27,DXC,9.943573,10.411986,9.883842,10.314531,4595486,0.0,0.0
2011-10-28,DXC,10.176208,10.339681,10.088183,10.198214,3485412,0.0,0.0
2011-10-31,DXC,10.081893,10.151055,9.877552,9.890127,2976569,0.0,0.0
2011-11-01,DXC,9.569468,9.632342,9.34312,9.405994,3837455,0.0,0.0
2011-11-02,DXC,9.59462,9.679501,9.450009,9.5380335,2485640,0.0,0.0
2011-11-03,DXC,9.651208,10.21079,9.600907,10.185639,4383334,0.0,0.0
