date,symbol,open,high,low,close,volume,dividends,stock_splits
2013-05-09,IQV,43.76,44.33,42.0,42.11,19153400,0,0
2013-05-10,IQV,42.26,42.97,41.78,42.39,2969700,0,0
2013-05-13,IQV,42.3,43.37,42.3,43.32,1053100,0,0
2013-05-14,IQV,44.24,44.75,43.9,44.43,2049800,0,0
2013-05-15,IQV,45.2,45.74,44.85,45.5,2380500,0,0
2013-05-16,IQV,46.28,46.5,45.6,45.85,1244600,0,0
2013-05-17,IQV,46.13,46.21,45.35,45.52,920100,0,0
2013-05-20,IQV,45.45,45.73,45.26,45.38,535800,0,0
2013-05-21,IQV,45.0,45.3,44.41,45.05,668900,0,0
2013-05-22,IQV,45.14,45.38,44.11,44.65,913200,0,0
2013-05-23,IQV,44.03,45.15,44.01,45.0,881600,0,0
2013-05-24,IQV,44.97,45.1,44.84,45.03,387200,0,0
2013-05-28,IQV,45.73,45.81,44.05,45.43,719500,0,0
2013-05-29,IQV,45.43,45.65,44.13,44.47,311100,0,0
2013-05-30,IQV,44.5,44.5,44.01,44.25,298500,0,0
2013-05-31,IQV,44.12,44.45,44.04,44.04,155000,0,0
2013-06-03,IQV,44.02,44.58,43.8,44.58,394000,0,0
2013-06-04,IQV,44.48,44.7,43.06,43.19,576800,0,0
2013-06-05,IQV,43.0,43.19,42.71,42.85,967700,0,0
2013-06-06,IQV,42.71,43.26,42.68,43.23,531100,0,0
2013-06-07,IQV,43.41,43.76,42.72,42.97,471600,0,0
2013-06-10,IQV,43.03,43.64,42.96,43.64,808400,0,0
2013-06-11,IQV,43.21,44.9,43.03,43.95,329900,0,0
2013-06-12,IQV,43.75,44.04,42.89,43.0,531500,0,0
2013-06-13,IQV,42.85,43.09,42.53,42.9,500100,0,0
2013-06-14,IQV,43.0,43.2,42.79,43.09,265300,0,0
2013-06-17,IQV,43.3,43.62,42.55,43.53,472100,0,0
2013-06-18,IQV,44.0,44.25,43.65,43.89,534600,0,0
2013-06-19,IQV,43.66,44.19,43.01,43.79,343100,0,0
2013-06-20,IQV,43.31,43.73,42.5,43.34,322800,0,0
2013-06-21,IQV,43.41,44.28,42.59,44.19,655700,0,0
2013-06-24,IQV,43.57,43.85,42.31,43.32,347900,0,0
2013-06-25,IQV,43.54,43.74,42.64,43.0,214700,0,0
2013-06-26,IQV,43.24,43.29,42.02,42.02,753300,0,0
2013-06-27,IQV,42.17,42.71,41.5,42.33,675800,0,0
2013-06-28,IQV,42.29,42.96,42.26,42.56,1400900,0,0
2013-07-01,IQV,42.56,43.26,42.28,42.95,355000,0,0
2013-07-02,IQV,43.01,43.5,42.5,43.06,256100,0,0
2013-07-03,IQV,42.99,43.83,42.25,43.62,493900,0,0
2013-07-05,IQV,43.98,44.0,42.95,43.24,197500,0,0
2013-07-08,IQV,43.06,44.25,42.91,43.93,233700,0,0
2013-07-09,IQV,44.08,44.32,43.35,43.69,115000,0,0
2013-07-10,IQV,43.9,44.16,43.28,43.61,131300,0,0
2013-07-11,IQV,43.71,43.84,43.04,43.27,337400,0,0
2013-07-12,IQV,43.19,43.56,43.01,43.5,211500,0,0
2013-07-15,IQV,43.6,43.85,43.2,43.65,215400,0,0
2013-07-16,IQV,43.65,43.9,42.82,43.74,381900,0,0
2013-07-17,IQV,43.66,44.34,43.02,43.83,540300,0,0
2013-07-18,IQV,43.88,44.1,43.67,44.04,93700,0,0
2013-07-19,IQV,43.91,44.24,43.22,44.07,135200,0,0
2013-07-22,IQV,44.0,44.59,43.59,44.57,129300,0,0
2013-07-23,IQV,44.5,44.6,43.75,44.32,244800,0,0
2013-07-24,IQV,44.3,44.3,43.21,43.52,187200,0,0
2013-07-25,IQV,43.39,43.75,43.22,43.48,217400,0,0
2013-07-26,IQV,43.23,43.62,43.16,43.27,222700,0,0
2013-07-29,IQV,43.01,43.72,43.01,43.47,37000,0,0
2013-07-30,IQV,43.41,43.45,43.0,43.39,250400,0,0
2013-07-31,IQV,43.44,45.48,43.15,44.85,733500,0,0
2013-08-01,IQV,46.71,47.5,45.5,46.29,1155000,0,0
