date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,MCK,71.93117,73.04374,71.28753,71.43465,1324500.0,0.0,0
2011-09-09,MCK,70.708244,70.78181,67.75671,68.1153,3437700.0,0.0,0
2011-09-12,MCK,67.44408,68.23483,66.77286,68.20725,2561600.0,0.0,0
2011-09-13,MCK,68.21646,68.56586,67.51765,68.29921,1597900.0,0.0,0
2011-09-14,MCK,68.55666,70.597916,67.885445,69.72441,1986900.0,0.0,0
2011-09-15,MCK,70.10139,70.23012,68.04175,69.36581,1989300.0,0.0,0
2011-09-16,MCK,69.264656,70.735825,69.21867,70.45998,3045200.0,0.0,0
2011-09-19,MCK,69.85315,70.90136,69.650856,70.25772,2175900.0,0.0,0
2011-09-20,MCK,70.66228,72.16104,70.66228,71.149605,1765100.0,0.0,0
2011-09-21,MCK,71.28752,71.62773,68.804924,68.85089,2494500.0,0.0,0
2011-09-22,MCK,66.975136,67.88543,66.43264,67.63716,1699300.0,0.0,0
2011-09-23,MCK,66.94755,68.07852,66.791245,67.45327,1614500.0,0.0,0
2011-09-26,MCK,68.06932,68.86007,67.29695,68.31758,3633900.0,0.0,0
2011-09-27,MCK,69.48532,71.19556,69.47612,70.14735,1898400.0,0.0,0
2011-09-28,MCK,70.138176,70.4324,68.58424,68.72217,2230400.0,0.0,0
2011-09-29,MCK,69.72441,70.68067,68.07854,68.75895,2403500.0,0.0,0
2011-09-30,MCK,68.15208,68.326775,66.80963,66.846405,1896600.0,0.0,0
2011-10-03,MCK,66.81885,67.31537,64.7684,64.777596,2129400.0,0.0,0
2011-10-04,MCK,63.379974,64.48335,62.14786,63.766155,2792200.0,0.0,0
2011-10-05,MCK,64.04199,65.494774,63.710976,64.602875,2479300.0,0.0,0
2011-10-06,MCK,64.03278,64.57528,61.24675,64.437355,4239500.0,0.0,0
2011-10-07,MCK,64.77758,65.35686,64.06958,64.71322,2526800.0,0.0,0
2011-10-10,MCK,65.52234,67.27855,65.11776,67.269356,1546100.0,0.0,0
2011-10-11,MCK,66.690125,67.71075,66.40508,67.11308,1135000.0,0.0,0
2011-10-12,MCK,67.49006,68.216446,67.19582,67.75671,1597500.0,0.0,0
2011-10-13,MCK,67.4073,67.97739,66.65333,67.92222,1293700.0,0.0,0
2011-10-14,MCK,68.42791,68.58422,67.122246,67.53601,1758700.0,0.0,0
2011-10-17,MCK,67.19583,67.68316,66.84643,67.16825,1600200.0,0.0,0
2011-10-18,MCK,66.92917,68.1245,66.1568,67.49925,1197600.0,0.0,0
2011-10-19,MCK,67.71073,68.32678,67.00273,67.29697,1325100.0,0.0,0
2011-10-20,MCK,67.13146,67.51765,65.89935,66.984344,1460300.0,0.0,0
2011-10-21,MCK,67.85785,69.78876,67.75671,69.76118,1633800.0,0.0,0
2011-10-24,MCK,69.46696,71.186386,69.3934,70.74504,1722500.0,0.0,0
2011-10-25,MCK,70.349655,71.46223,69.761185,70.000244,1873600.0,0.0,0
2011-10-26,MCK,76.19758,76.19758,73.098915,75.167755,5302600.0,0.0,0
2011-10-27,MCK,76.71248,78.799706,76.05965,78.14687,3160300.0,0.0,0
2011-10-28,MCK,77.82507,78.42274,77.01593,77.613594,1990100.0,0.0,0
