date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,AVY,21.617605,21.88733,21.260616,21.308216,655700.0,0.0,0
2011-09-09,AVY,21.165422,21.165422,20.419714,20.58631,750800.0,0.0,0
2011-09-12,AVY,20.332445,20.7291,19.808863,20.451443,1327400.0,0.0,0
2011-09-13,AVY,20.47524,21.109886,20.44351,20.927425,1190900.0,0.0,0
2011-09-14,AVY,21.062286,21.83973,20.538706,21.45894,1099900.0,0.0,0
2011-09-15,AVY,21.768332,22.093586,21.56207,21.966658,1032500.0,0.0,0
2011-09-16,AVY,22.069786,22.331577,21.942858,22.038055,1069500.0,0.0,0
2011-09-19,AVY,21.609674,21.839735,21.220955,21.72867,1315900.0,0.0,0
2011-09-20,AVY,21.807997,22.379177,21.617603,21.649336,1040000.0,0.0,0
2011-09-21,AVY,21.54621,21.887331,20.546642,20.56251,1109900.0,0.0,0
2011-09-22,AVY,19.87233,20.149986,19.705736,19.880262,2043200.0,0.0,0
2011-09-23,AVY,19.785069,20.610107,19.753336,20.514912,1436800.0,0.0,0
2011-09-26,AVY,20.67357,20.840166,20.276917,20.800499,2183700.0,0.0,0
2011-09-27,AVY,21.24475,21.696934,20.80843,20.927425,1523500.0,0.0,0
2011-09-28,AVY,21.030561,21.300287,20.35625,20.38005,1283700.0,0.0,0
2011-09-29,AVY,20.832228,21.260612,20.546637,21.006754,1269100.0,0.0,0
2011-09-30,AVY,20.744963,20.895693,19.896126,19.896126,1436100.0,0.0,0
2011-10-03,AVY,19.77713,20.173782,19.007622,19.015554,1661000.0,0.0,0
2011-10-04,AVY,18.714102,20.134119,18.65857,20.110321,1704400.0,0.0,0
2011-10-05,AVY,20.110317,21.014687,19.959589,20.943289,1383300.0,0.0,0
2011-10-06,AVY,20.863964,21.117823,20.57044,21.08609,1635200.0,0.0,0
2011-10-07,AVY,21.236813,21.28441,20.6101,20.943289,1545700.0,0.0,0
2011-10-10,AVY,21.371675,21.538269,21.070217,21.466871,1043700.0,0.0,0
2011-10-11,AVY,21.252682,21.48274,21.01469,21.189217,1082200.0,0.0,0
2011-10-12,AVY,21.324078,21.74453,21.284412,21.506538,1272600.0,0.0,0
2011-10-13,AVY,21.419277,21.474808,20.848097,21.332012,833700.0,0.0,0
2011-10-14,AVY,21.641401,21.934925,21.387543,21.847662,966400.0,0.0,0
2011-10-17,AVY,21.665197,21.665197,20.625967,20.681498,1385600.0,0.0,0
2011-10-18,AVY,20.689428,21.577932,20.586298,21.44307,1735400.0,0.0,0
2011-10-19,AVY,21.308218,21.308218,20.134123,20.181723,2710500.0,0.0,0
2011-10-20,AVY,20.142056,20.49111,20.007193,20.268984,1764500.0,0.0,0
2011-10-21,AVY,20.491104,20.951221,20.316578,20.943289,1639000.0,0.0,0
2011-10-24,AVY,21.030558,21.7604,20.840164,21.617605,1237200.0,0.0,0
2011-10-25,AVY,21.347874,21.379606,20.71323,20.840158,1843300.0,0.0,0
2011-10-26,AVY,19.800934,20.35625,19.404282,20.14999,4864100.0,0.0,0
2011-10-27,AVY,21.014688,22.521969,20.848095,22.053919,3652100.0,0.0,0
2011-10-28,AVY,21.99839,22.244316,21.601736,21.768332,1772300.0,0.0,0
2011-10-31,AVY,21.435143,21.625536,21.09402,21.101954,1609100.0,0.0,0
2011-11-01,AVY,20.403841,20.673565,20.054787,20.308645,2036000.0,0.0,0
2011-11-02,AVY,20.792562,21.054356,20.491106,20.744965,1260600.0,0.0,0
2011-11-03,AVY,21.006756,21.403408,20.641834,21.35581,1312600.0,0.0,0
2011-11-04,AVY,21.086092,21.244755,20.689438,21.109892,1146800.0,0.0,0
2011-11-07,AVY,21.244755,21.395481,20.530777,20.895699,1299300.0,0.0,0
2011-11-08,AVY,21.022623,21.228884,20.546638,21.046423,960100.0,0.0,0
2011-11-09,AVY,20.49904,20.610102,20.070654,20.173784,1125800.0,0.0,0
2011-11-10,AVY,20.459377,20.578373,20.062725,20.332447,1113500.0,0.0,0
2011-11-11,AVY,20.665632,20.78463,20.514904,20.649767,1412900.0,0.0,0
2011-11-14,AVY,20.44351,21.125751,20.340378,21.054356,3126500.0,0.0,0
2011-11-15,AVY,20.97502,21.546198,20.776691,21.44307,1460100.0,0.0,0
2011-11-16,AVY,21.252686,21.411346,20.935362,20.959162,1016700.0,0.0,0
2011-11-17,AVY,20.935362,20.990892,20.51491,20.67357,1064800.0,0.0,0
2011-11-18,AVY,20.784634,20.848097,20.46731,20.665636,680800.0,0.0,0
2011-11-21,AVY,20.308651,20.324518,19.808868,20.007195,1070300.0,0.0,0
2011-11-22,AVY,19.967522,19.983389,19.6026,19.72953,799000.0,0.0,0
2011-11-23,AVY,19.523272,19.562937,19.047289,19.10282,918600.0,0.0,0
2011-11-25,AVY,19.023495,19.618475,19.023495,19.237688,486900.0,0.0,0
2011-11-28,AVY,19.911997,19.991327,19.594673,19.753334,866900.0,0.0,0
2011-11-29,AVY,19.864397,20.253117,19.705734,20.062723,932800.0,0.0,0
2011-11-30,AVY,20.649775,20.8005,20.364183,20.792568,1909000.0,0.0,0
2011-12-01,AVY,20.824295,21.45894,20.824295,21.339945,1270900.0,0.0,0
2011-12-02,AVY,21.641397,21.720728,21.141613,21.395472,2183200.0,0.0,0
2011-12-05,AVY,21.58765,21.923956,21.491564,21.859898,1911000.0,0.25,0
2011-12-06,AVY,21.939972,22.372366,21.675732,22.196205,1397400.0,0.0,0
2011-12-07,AVY,22.052069,22.388372,21.771814,22.276272,1084000.0,0.0,0
2011-12-08,AVY,22.052074,22.100117,21.635695,21.699753,1298800.0,0.0,0
2011-12-09,AVY,21.843884,22.988926,21.82787,22.868816,1612400.0,0.0,0
2011-12-12,AVY,22.492477,22.54052,21.89193,22.468454,1682900.0,0.0,0
2011-12-13,AVY,22.612587,22.812769,21.811857,21.972004,1511800.0,0.0,0
2011-12-14,AVY,21.86791,22.124144,21.539612,21.715773,1322000.0,0.0,0
2011-12-15,AVY,22.036066,22.060087,21.715775,21.843891,1062600.0,0.0,0
2011-12-16,AVY,22.068087,22.412401,21.803846,21.996021,3863200.0,0.0,0
2011-12-19,AVY,22.17219,22.28429,21.363453,21.45954,1033600.0,0.0,0
2011-12-20,AVY,21.93196,22.40439,21.93196,22.34834,923700.0,0.0,0
2011-12-21,AVY,22.34034,22.46045,21.963997,22.380377,821900.0,0.0,0
2011-12-22,AVY,22.46045,22.772734,22.412405,22.700668,801700.0,0.0,0
2011-12-23,AVY,22.876825,22.94889,22.628601,22.932877,566800.0,0.0,0
2011-12-27,AVY,22.79675,23.00494,22.732693,22.91686,496200.0,0.0,0
2011-12-28,AVY,22.940882,22.940882,22.644613,22.732693,1091200.0,0.0,0
2011-12-29,AVY,22.812769,23.060995,22.660631,23.036974,596900.0,0.0,0
2011-12-30,AVY,23.028963,23.077007,22.764723,22.964905,688200.0,0.0,0
2012-01-03,AVY,23.653536,24.101942,23.25317,23.469366,2419600.0,0.0,0
2012-01-04,AVY,23.44534,23.581463,22.8528,23.565449,1592500.0,0.0,0
2012-01-05,AVY,23.33324,23.653532,23.004942,23.405306,1526300.0,0.0,0
2012-01-06,AVY,23.421324,24.270096,23.205126,23.693571,1551900.0,0.0,0
2012-01-09,AVY,23.82169,23.901762,23.477375,23.589478,659100.0,0.0,0
2012-01-10,AVY,23.949802,24.141977,23.677555,23.741613,685500.0,0.0,0
2012-01-11,AVY,23.653528,23.981829,23.525412,23.861717,598400.0,0.0,0
2012-01-12,AVY,23.957811,24.117958,23.66955,23.81368,894600.0,0.0,0
2012-01-13,AVY,23.613499,23.637522,23.05299,23.060995,1153900.0,0.0,0
2012-01-17,AVY,23.405306,23.405306,22.732693,22.756716,1406100.0,0.0,0
2012-01-18,AVY,22.764725,23.173098,22.588564,23.141068,1473500.0,0.0,0
2012-01-19,AVY,23.245163,23.613499,23.10904,23.49339,1007700.0,0.0,0
2012-01-20,AVY,23.437336,23.62951,23.261175,23.397299,761100.0,0.0,0
2012-01-23,AVY,23.429323,23.485374,23.125046,23.165083,531400.0,0.0,0
2012-01-24,AVY,23.068998,23.12505,22.86081,22.908854,896400.0,0.0,0
