date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DVN,54.59889,55.773148,53.42463,53.884483,3480300,0.0,0
2011-09-09,DVN,53.071545,53.432858,51.478497,51.889076,4006400,0.0,0
2011-09-12,DVN,51.26499,52.431034,50.94474,52.373554,4853100,0.0,0
2011-09-13,DVN,52.40649,53.205143,51.986576,52.801697,5269300,0.17,0
2011-09-14,DVN,52.97459,53.929684,52.307674,53.303932,5452000,0.0,0
2011-09-15,DVN,53.995556,54.48133,53.559177,54.333126,4049700,0.0,0
2011-09-16,DVN,54.547226,54.65426,53.205162,54.431957,4485900,0.0,0
2011-09-19,DVN,53.15575,53.575665,52.225365,53.147522,3806000,0.0,0
2011-09-20,DVN,53.47686,54.50605,53.048717,53.410995,4246700,0.0,0
2011-09-21,DVN,53.08164,53.32864,50.636276,50.726845,3481700,0.0,0
2011-09-22,DVN,48.899006,49.055443,45.778492,46.857086,7917500,0.0,0
2011-09-23,DVN,46.1737,46.96412,45.399746,45.589115,5038000,0.0,0
2011-09-26,DVN,45.918476,47.400513,45.67147,47.285244,5516700,0.0,0
2011-09-27,DVN,48.594353,49.51651,48.001537,48.28148,3360700,0.0,0
2011-09-28,DVN,48.47085,48.759026,46.412464,46.453632,4162600,0.0,0
2011-09-29,DVN,47.301693,48.092113,46.239567,47.48283,4818900,0.0,0
2011-09-30,DVN,46.404236,46.972347,45.449146,45.646748,4530600,0.0,0
2011-10-03,DVN,45.177444,45.193913,43.61307,43.917713,4810000,0.0,0
2011-10-04,DVN,43.012012,45.877285,41.77698,45.737312,6800000,0.0,0
2011-10-05,DVN,45.98433,46.51128,45.268013,46.387775,6402300,0.0,0
2011-10-06,DVN,46.371304,47.672203,45.92669,47.55693,5449400,0.0,0
2011-10-07,DVN,47.853348,47.902752,46.354843,46.503048,3718300,0.0,0
2011-10-10,DVN,47.35933,48.388523,47.35933,48.380287,2657300,0.0,0
2011-10-11,DVN,48.09212,49.187187,47.894516,48.396763,3822400,0.0,0
2011-10-12,DVN,48.915474,50.20814,48.709637,49.582394,5613700,0.0,0
2011-10-13,DVN,49.030735,49.0719,47.828636,48.610825,3376500,0.0,0
2011-10-14,DVN,49.269512,50.010532,48.857834,49.98583,4186800,0.0,0
2011-10-17,DVN,49.862324,50.216366,49.014267,49.13777,3713900,0.0,0
2011-10-18,DVN,49.01427,50.94092,48.232086,50.66098,3591100,0.0,0
2011-10-19,DVN,50.71038,51.978344,50.45514,51.29496,3689300,0.0,0
2011-10-20,DVN,51.08912,51.91247,50.430435,51.698402,2766100,0.0,0
2011-10-21,DVN,52.192417,53.081642,52.03598,53.03224,3237200,0.0,0
2011-10-24,DVN,52.941673,53.419216,52.192417,52.480595,3573600,0.0,0
2011-10-25,DVN,52.538216,52.554684,50.586864,50.7186,3642700,0.0,0
2011-10-26,DVN,51.5255,51.904243,50.15873,51.632534,3669300,0.0,0
2011-10-27,DVN,53.50979,55.090633,53.180447,54.646023,3838900,0.0,0
2011-10-28,DVN,54.72835,56.19392,54.17671,56.111588,3459700,0.0,0
2011-10-31,DVN,54.917725,55.123566,53.443928,53.476856,3504700,0.0,0
2011-11-01,DVN,51.080883,52.19241,50.35633,51.385525,4081000,0.0,0
2011-11-02,DVN,52.949898,54.76951,52.472355,53.896755,5244200,0.0,0
2011-11-03,DVN,54.522522,55.164738,53.336887,54.39078,3970800,0.0,0
2011-11-04,DVN,54.03672,54.46487,53.271004,53.830883,2933400,0.0,0
2011-11-07,DVN,53.501556,54.580147,53.106342,54.24257,2690500,0.0,0
2011-11-08,DVN,54.99183,57.26429,54.777756,57.116085,5588300,0.0,0
2011-11-09,DVN,55.148262,55.67521,53.96263,54.061436,5026400,0.0,0
2011-11-10,DVN,55.354103,55.77401,54.431942,55.36233,4022000,0.0,0
2011-11-11,DVN,56.103367,56.811455,56.103367,56.375076,2626300,0.0,0
2011-11-14,DVN,56.292736,56.342136,54.761295,55.065933,2512200,0.0,0
2011-11-15,DVN,54.818924,55.527008,54.077904,55.14003,3027500,0.0,0
2011-11-16,DVN,54.530746,56.09511,54.34137,54.47311,3027300,0.0,0
2011-11-17,DVN,54.06966,54.34137,52.12655,52.64526,3823200,0.0,0
2011-11-18,DVN,53.106342,53.295715,51.953644,52.464127,3101100,0.0,0
2011-11-21,DVN,51.599598,51.945408,50.636276,51.632534,2575700,0.0,0
2011-11-22,DVN,51.443172,51.55021,50.36458,50.800957,3274500,0.0,0
2011-11-23,DVN,50.2246,50.2246,48.997803,49.00604,3481400,0.0,0
2011-11-25,DVN,48.651997,49.20364,48.21562,48.232086,1412400,0.0,0
2011-11-28,DVN,50.068176,50.84213,49.607098,50.092876,2648400,0.0,0
2011-11-29,DVN,50.685677,51.426693,50.20813,50.97385,3448400,0.0,0
2011-11-30,DVN,53.065166,54.53897,52.875797,53.896755,4612200,0.0,0
2011-12-01,DVN,53.773254,54.423702,53.18867,53.60035,2258800,0.0,0
2011-12-02,DVN,54.26726,54.785973,53.707382,53.839115,3417700,0.0,0
2011-12-05,DVN,55.11532,55.897503,54.086124,54.629536,3604200,0.0,0
2011-12-06,DVN,54.687172,55.576397,54.267265,55.181183,3140000,0.0,0
2011-12-07,DVN,54.835377,55.263527,54.012024,54.753044,3417200,0.0,0
2011-12-08,DVN,54.15201,54.621323,52.282997,52.47237,3332900,0.0,0
2011-12-09,DVN,52.760536,54.958893,52.719368,54.802452,3982000,0.0,0
2011-12-12,DVN,53.814434,53.929703,52.167725,52.884045,2901700,0.0,0
2011-12-13,DVN,53.214256,54.658947,51.86863,52.322674,3292400,0.17,0
2011-12-14,DVN,51.538406,51.753044,50.002903,50.415672,3824800,0.0,0
2011-12-15,DVN,51.439342,51.66224,49.73873,49.821285,4243500,0.0,0
2011-12-16,DVN,50.390907,50.737633,49.515835,49.90384,4632400,0.0,0
2011-12-19,DVN,50.052433,50.225796,48.582973,48.74808,3583600,0.0,0
2011-12-20,DVN,49.78002,50.886242,49.78002,50.53126,2982900,0.0,0
2011-12-21,DVN,50.50648,51.695255,50.044178,51.554916,2900000,0.0,0
2011-12-22,DVN,51.753044,52.355686,51.56317,51.90164,3302600,0.0,0
2011-12-23,DVN,51.99246,52.11629,51.084366,51.604454,2024900,0.0,0
2011-12-27,DVN,51.662243,52.2071,51.398067,51.480625,1833100,0.0,0
2011-12-28,DVN,51.472378,51.637486,50.423946,50.489986,2199600,0.0,0
2011-12-29,DVN,50.663338,51.530155,50.622063,51.422836,2165200,0.0,0
2011-12-30,DVN,51.18343,51.85212,51.142155,51.18343,1522800,0.0,0
2012-01-03,DVN,53.544476,54.980915,53.098686,54.5764,5474700,0.0,0
2012-01-04,DVN,54.493824,54.650673,52.98309,53.973732,3266600,0.0,0
2012-01-05,DVN,54.056297,54.06455,52.6859,53.96549,3294900,0.0,0
2012-01-06,DVN,54.023266,54.138844,53.049133,53.453644,2869500,0.0,0
2012-01-09,DVN,53.66004,54.469074,53.569233,54.353493,3088100,0.0,0
2012-01-10,DVN,55.22031,55.236824,53.924213,54.237915,4046100,0.0,0
2012-01-11,DVN,53.88294,53.990265,52.297905,52.570335,4089500,0.0,0
2012-01-12,DVN,52.644634,53.04915,52.223606,52.322674,3187200,0.0,0
2012-01-13,DVN,51.984196,52.190582,51.290745,52.091515,3004500,0.0,0
2012-01-17,DVN,52.644634,52.933575,51.95118,52.570335,3367700,0.0,0
2012-01-18,DVN,52.2979,53.181225,52.041985,53.16472,3265100,0.0,0
2012-01-19,DVN,53.272045,53.825157,52.727192,52.958344,3350500,0.0,0
2012-01-20,DVN,52.834503,52.950077,51.810833,52.24837,2924900,0.0,0
2012-01-23,DVN,52.809734,54.237915,52.809734,53.89119,3288600,0.0,0
2012-01-24,DVN,53.437145,53.49493,52.87578,52.97484,1941400,0.0,0
2012-01-25,DVN,52.826256,54.724995,52.289654,54.625927,2642400,0.0,0
2012-01-26,DVN,54.931377,54.989162,53.280296,53.511448,3343800,0.0,0
2012-01-27,DVN,53.23901,53.932465,53.205986,53.668293,2092200,0.0,0
2012-01-30,DVN,53.098686,53.569244,52.429996,53.338093,1789500,0.0,0
2012-01-31,DVN,53.75085,53.866425,52.570328,52.67765,3279000,0.0,0
2012-02-01,DVN,53.197746,53.329826,52.42999,52.62812,3099600,0.0,0
2012-02-02,DVN,52.72719,53.18949,52.041992,52.768463,3837300,0.0,0
2012-02-03,DVN,53.494953,53.527966,52.297916,52.388725,4077400,0.0,0
2012-02-06,DVN,52.141045,53.346333,51.852108,53.214245,4679100,0.0,0
2012-02-07,DVN,53.00786,54.70022,52.537304,54.502083,3684500,0.0,0
2012-02-08,DVN,54.700222,55.013924,53.882935,54.700222,3107600,0.0,0
2012-02-09,DVN,54.733253,55.187294,53.833412,54.675465,3224200,0.0,0
2012-02-10,DVN,53.040897,53.87469,52.94183,53.371113,3577400,0.0,0
2012-02-13,DVN,54.46908,54.71674,53.470177,54.188396,3268200,0.0,0
2012-02-14,DVN,54.312218,55.88074,54.279194,55.228565,4516000,0.0,0
2012-02-15,DVN,56.285275,59.612198,55.814716,59.19117,12816700,0.0,0
2012-02-16,DVN,60.355167,62.262157,60.173546,61.931942,10173800,0.0,0
2012-02-17,DVN,62.864815,62.955624,61.3871,61.874165,5838900,0.0,0
2012-02-21,DVN,62.4933,62.534584,61.758575,62.105305,3431200,0.0,0
2012-02-22,DVN,61.849392,62.39425,61.378834,61.717308,2956400,0.0,0
2012-02-23,DVN,61.74208,62.088806,60.916542,61.98974,3670900,0.0,0
2012-02-24,DVN,62.047527,62.617146,61.502666,62.072292,2696900,0.0,0
2012-02-27,DVN,61.890675,62.86481,61.601738,62.039272,3255300,0.0,0
2012-02-28,DVN,62.253918,62.435528,60.809223,61.073395,3949700,0.0,0
2012-02-29,DVN,61.089886,61.4944,60.3469,60.520264,3849000,0.0,0
2012-03-01,DVN,60.553295,61.403603,60.43772,61.197216,2846500,0.0,0
2012-03-02,DVN,60.957825,61.444897,60.14054,60.264374,1830000,0.0,0
2012-03-05,DVN,59.99193,60.140526,59.405796,60.000187,2511200,0.0,0
2012-03-06,DVN,59.042538,59.30671,58.175724,58.61326,3337700,0.0,0
2012-03-07,DVN,59.339752,59.958908,58.827923,59.587418,2299400,0.0,0
2012-03-08,DVN,59.983665,60.173534,59.306717,59.562637,3017000,0.0,0
2012-03-09,DVN,59.52137,59.818565,59.133366,59.281963,3538200,0.0,0
2012-03-12,DVN,59.20767,59.356266,58.283062,58.70409,3039300,0.0,0
2012-03-13,DVN,59.002125,59.72237,58.199097,59.689255,3153200,0.2,0
2012-03-14,DVN,59.69753,60.359825,58.7786,59.043514,2972600,0.0,0
2012-03-15,DVN,59.043518,60.70753,58.88622,60.053516,5108000,0.0,0
2012-03-16,DVN,60.086643,61.262215,60.086643,61.038692,4589700,0.0,0
2012-03-19,DVN,61.758923,63.199413,61.262203,62.760643,5025800,0.0,0
2012-03-20,DVN,62.11492,62.18943,61.1132,61.179432,3729100,0.0,0
2012-03-21,DVN,61.44432,61.54366,60.03694,60.26875,3207400,0.0,0
2012-03-22,DVN,59.631306,59.680977,58.356388,58.654423,3501200,0.0,0
2012-03-23,DVN,59.04353,60.144596,58.679264,59.639595,2762500,0.0,0
2012-03-26,DVN,60.119747,60.392937,59.656136,60.14458,3075100,0.0,0
2012-03-27,DVN,60.03695,60.10318,58.886215,58.911057,2958100,0.0,0
2012-03-28,DVN,58.745487,59.19254,58.315,58.82,3563800,0.0,0
2012-03-29,DVN,58.488846,58.728928,57.412617,58.45573,3395500,0.0,0
2012-03-30,DVN,58.82826,59.06006,58.041786,58.877934,3278000,0.0,0
2012-04-02,DVN,58.72892,60.550224,58.497116,59.879654,4121200,0.0,0
2012-04-03,DVN,59.63958,59.68097,58.430893,58.90278,4092900,0.0,0
2012-04-04,DVN,58.190815,59.838272,57.99213,59.010403,6315000,0.0,0
2012-04-05,DVN,59.43262,60.351555,58.778606,58.919342,4104900,0.0,0
2012-04-09,DVN,58.29016,58.83655,57.78516,58.190815,3032500,0.0,0
2012-04-10,DVN,58.18253,58.472282,56.286713,57.07319,4836800,0.0,0
2012-04-11,DVN,57.594746,57.702366,55.955563,56.06319,3239500,0.0,0
2012-04-12,DVN,56.063206,57.396072,55.996975,57.230495,3546100,0.0,0
2012-04-13,DVN,57.28844,57.305,56.11287,56.16254,2205600,0.0,0
2012-04-16,DVN,56.50197,56.559917,55.359512,55.467133,3038700,0.0,0
2012-04-17,DVN,56.195656,56.899345,55.814835,56.452297,3214000,0.0,0
2012-04-18,DVN,56.088017,56.27843,55.160805,55.218754,3086300,0.0,0
2012-04-19,DVN,55.144276,55.715504,54.241894,54.56477,3854200,0.0,0
2012-04-20,DVN,54.92901,55.268436,53.80311,54.0018,4299500,0.0,0
2012-04-23,DVN,53.803112,55.053196,52.95869,54.597866,4921100,0.0,0
2012-04-24,DVN,54.763454,55.45886,54.39091,55.29329,4237400,0.0,0
2012-04-25,DVN,55.75687,56.14597,55.053185,56.046623,4079000,0.0,0
2012-04-26,DVN,55.947285,57.230473,55.748592,57.16425,3648200,0.0,0
2012-04-27,DVN,57.048347,57.768585,56.907604,57.669247,3360500,0.0,0
2012-04-30,DVN,57.66926,57.851383,56.990402,57.82655,2908000,0.0,0
2012-05-01,DVN,58.016964,58.844833,57.454014,58.48885,4018100,0.0,0
2012-05-02,DVN,56.121124,57.536777,55.905876,56.344646,6310300,0.0,0
2012-05-03,DVN,56.37778,56.626144,54.763443,55.02836,4892200,0.0,0
2012-05-04,DVN,54.573036,54.639267,53.1905,53.836235,6094100,0.0,0
2012-05-07,DVN,53.529915,53.65409,52.404015,53.273273,3856400,0.0,0
2012-05-08,DVN,52.86762,53.505074,51.956963,53.405735,5097800,0.0,0
2012-05-09,DVN,52.63582,53.471962,51.758278,53.008358,4836100,0.0,0
2012-05-10,DVN,53.48853,54.324677,53.149097,53.480247,3581000,0.0,0
2012-05-11,DVN,52.975254,53.852795,52.77656,53.38091,3933900,0.0,0
2012-05-14,DVN,52.66065,53.430565,52.56958,52.793106,3787400,0.0,0
