date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,REGN,70.65,74.84,70.35,72.19,2065200,0,0
2011-09-09,REGN,68.67,69.5,64.07,65.62,2172000,0,0
2011-09-12,REGN,63.4,66.66,63.03,65.55,1273600,0,0
2011-09-13,REGN,65.88,66.99,64.27,65.64,1421800,0,0
2011-09-14,REGN,66.44,66.44,63.25,63.51,1269800,0,0
2011-09-15,REGN,64.26,64.26,61.0,62.03,1681600,0,0
2011-09-16,REGN,62.49,62.96,59.97,60.2,1360800,0,0
2011-09-19,REGN,60.0,65.63,59.68,64.92,1895400,0,0
2011-09-20,REGN,64.28,65.03,62.76,64.35,1146100,0,0
2011-09-21,REGN,65.21,79.9,63.8,70.28,4927700,0,0
2011-09-22,REGN,67.77,70.0,65.87,66.43,2219900,0,0
2011-09-23,REGN,66.02,66.58,65.28,66.19,598500,0,0
2011-09-26,REGN,66.97,67.78,63.13,64.26,928800,0,0
2011-09-27,REGN,65.49,65.61,63.01,63.09,641500,0,0
2011-09-28,REGN,63.95,64.49,61.02,61.09,784200,0,0
2011-09-29,REGN,62.31,62.6,57.75,59.94,647000,0,0
2011-09-30,REGN,58.72,59.72,57.43,58.2,897600,0,0
2011-10-03,REGN,57.37,58.9,55.36,55.43,930500,0,0
2011-10-04,REGN,55.0,57.65,54.03,57.55,1289500,0,0
2011-10-05,REGN,56.79,59.98,55.54,59.18,2832900,0,0
2011-10-06,REGN,59.12,64.83,58.4,64.73,1244500,0,0
2011-10-07,REGN,64.71,64.89,62.65,63.02,757300,0,0
2011-10-10,REGN,63.87,66.47,63.09,66.0,819500,0,0
2011-10-11,REGN,65.7,66.39,64.13,64.35,459900,0,0
2011-10-12,REGN,65.18,65.48,62.4,63.0,805100,0,0
2011-10-13,REGN,63.73,65.98,63.06,65.1,862900,0,0
2011-10-14,REGN,65.0,65.45,63.27,63.95,494200,0,0
2011-10-17,REGN,64.0,64.66,62.83,64.63,961400,0,0
2011-10-18,REGN,60.16,62.0,59.27,60.49,4916700,0,0
2011-10-19,REGN,60.5,61.85,59.38,60.1,1677400,0,0
2011-10-20,REGN,60.14,61.32,59.7,60.82,1064100,0,0
2011-10-21,REGN,61.52,62.81,60.22,62.17,1782800,0,0
2011-10-24,REGN,63.22,63.68,60.62,60.73,1208800,0,0
2011-10-25,REGN,60.66,60.72,56.06,57.09,1341700,0,0
2011-10-26,REGN,60.59,60.59,56.45,57.67,975900,0,0
2011-10-27,REGN,59.49,60.49,54.66,56.43,1531500,0,0
2011-10-28,REGN,56.39,56.6,54.76,55.66,789900,0,0
2011-10-31,REGN,54.55,55.82,54.55,55.3,638400,0,0
2011-11-01,REGN,54.28,55.98,52.89,54.96,921300,0,0
2011-11-02,REGN,55.95,56.36,53.26,55.71,838200,0,0
2011-11-03,REGN,55.73,56.1,53.7,54.88,473200,0,0
2011-11-04,REGN,54.61,57.64,54.34,56.42,1062800,0,0
2011-11-07,REGN,56.21,56.5,53.7,54.59,442800,0,0
2011-11-08,REGN,54.86,55.16,53.75,54.83,425200,0,0
2011-11-09,REGN,54.03,55.79,53.81,54.06,432100,0,0
2011-11-10,REGN,54.45,54.68,52.67,53.46,1203700,0,0
2011-11-11,REGN,54.39,54.5,52.85,52.93,705700,0,0
2011-11-14,REGN,53.23,55.06,53.18,53.99,588700,0,0
2011-11-15,REGN,54.02,54.2,52.34,52.94,573800,0,0
2011-11-16,REGN,52.82,52.85,50.53,50.74,945500,0,0
2011-11-17,REGN,50.45,52.26,50.45,51.13,815600,0,0
2011-11-18,REGN,51.5,52.24,49.58,49.81,1603300,0,0
2011-11-21,REGN,52.62,57.0,51.09,55.0,4301200,0,0
2011-11-22,REGN,55.0,56.86,54.67,56.73,1287600,0,0
2011-11-23,REGN,56.14,56.64,54.87,55.09,859800,0,0
2011-11-25,REGN,55.0,56.15,53.5,53.78,331100,0,0
2011-11-28,REGN,55.0,57.55,54.44,57.36,968500,0,0
2011-11-29,REGN,57.32,58.53,55.58,55.79,963100,0,0
2011-11-30,REGN,56.66,59.71,56.66,59.42,981500,0,0
2011-12-01,REGN,59.1,60.26,58.69,60.21,761700,0,0
2011-12-02,REGN,60.35,60.38,58.2,58.28,666100,0,0
2011-12-05,REGN,54.0,56.06,53.31,55.06,2057100,0,0
2011-12-06,REGN,55.65,55.65,54.02,54.44,1249800,0,0
2011-12-07,REGN,54.06,54.14,51.85,53.19,1340500,0,0
2011-12-08,REGN,52.8,53.72,50.88,51.39,1140700,0,0
2011-12-09,REGN,51.71,54.06,51.47,53.38,994100,0,0
2011-12-12,REGN,52.82,53.29,51.95,53.04,979000,0,0
2011-12-13,REGN,53.27,53.78,51.1,51.63,1004400,0,0
2011-12-14,REGN,51.34,52.09,50.27,51.77,836000,0,0
2011-12-15,REGN,52.05,52.83,51.33,51.95,761900,0,0
2011-12-16,REGN,51.77,53.72,50.33,53.0,13646100,0,0
2011-12-19,REGN,53.09,53.92,52.45,53.2,1329000,0,0
2011-12-20,REGN,53.81,56.04,53.77,55.03,1393400,0,0
2011-12-21,REGN,55.01,55.39,53.0,54.42,975900,0,0
2011-12-22,REGN,54.49,54.74,53.89,53.96,427300,0,0
2011-12-23,REGN,54.22,55.99,54.0,55.57,683900,0,0
2011-12-27,REGN,55.35,56.09,55.31,55.79,446200,0,0
2011-12-28,REGN,55.55,55.99,55.12,55.35,458100,0,0
2011-12-29,REGN,55.16,56.43,55.12,56.3,583300,0,0
2011-12-30,REGN,56.3,56.57,55.42,55.43,499000,0,0
2012-01-03,REGN,56.51,57.97,56.24,56.43,773900,0,0
2012-01-04,REGN,56.47,57.99,56.01,57.83,1864000,0,0
2012-01-05,REGN,57.73,62.2,57.7,60.94,2301200,0,0
2012-01-06,REGN,61.92,66.0,61.74,65.79,2495800,0,0
2012-01-09,REGN,66.01,68.42,65.22,65.48,1349800,0,0
2012-01-10,REGN,74.35,75.83,72.0,74.44,4556700,0,0
2012-01-11,REGN,74.1,77.44,73.69,77.36,2613800,0,0
2012-01-12,REGN,77.01,79.97,77.0,78.26,2335500,0,0
2012-01-13,REGN,78.34,79.89,77.78,78.92,1818000,0,0
2012-01-17,REGN,77.77,78.81,77.42,77.99,1745200,0,0
2012-01-18,REGN,77.98,79.29,76.69,78.92,1124000,0,0
2012-01-19,REGN,78.53,80.78,78.28,79.76,1068000,0,0
