date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,L,34.604774,34.897472,34.33096,34.415936,1627800.0,0.0,0
2011-09-09,L,34.142117,34.58589,33.81165,33.953278,3252100.0,0.0,0
2011-09-12,L,33.50007,34.312077,33.36788,34.312077,2484000.0,0.0,0
2011-09-13,L,34.434826,34.585896,33.953285,34.434826,1938700.0,0.0,0
2011-09-14,L,34.604782,35.105206,34.03826,34.765293,1898600.0,0.0,0
2011-09-15,L,35.029663,35.35069,34.708637,35.35069,1399400.0,0.0,0
2011-09-16,L,35.463997,35.81335,35.1052,35.47344,1774100.0,0.0,0
2011-09-19,L,34.831387,35.18074,34.453712,34.94469,1619500.0,0.0,0
2011-09-20,L,35.086323,35.52065,34.878597,34.906925,1756400.0,0.0,0
2011-09-21,L,34.963573,35.010784,33.31123,33.31123,2042300.0,0.0,0
2011-09-22,L,32.32927,32.773037,31.970472,32.34815,3456400.0,0.0,0
2011-09-23,L,32.18764,32.51811,31.904383,32.480343,1915500.0,0.0,0
2011-09-26,L,32.79192,33.490627,32.149868,33.4623,1908700.0,0.0,0
2011-09-27,L,34.19877,34.41593,33.33955,33.528385,2003700.0,0.0,0
2011-09-28,L,33.537834,33.89663,32.688057,32.688057,2178400.0,0.0,0
2011-09-29,L,33.386784,33.59451,32.565334,33.264038,2150600.0,0.0,0
2011-09-30,L,32.858017,33.31123,32.621967,32.621967,2254900.0,0.0,0
2011-10-03,L,32.41425,32.933556,31.621124,31.630564,2866600.0,0.0,0
2011-10-04,L,31.215122,32.282063,31.06405,32.206528,4300000.0,0.0,0
2011-10-05,L,32.300938,33.197926,32.01768,33.037415,2505900.0,0.0,0
2011-10-06,L,32.867455,33.43397,32.54643,33.43397,2053600.0,0.0,0
2011-10-07,L,33.679462,33.679462,32.697502,32.735268,2300500.0,0.0,0
2011-10-10,L,33.36789,34.076035,33.36789,34.076035,1694700.0,0.0,0
2011-10-11,L,33.87775,34.27431,33.651142,34.000492,1076100.0,0.0,0
2011-10-12,L,34.19876,34.359272,34.038246,34.066574,2442000.0,0.0,0
2011-10-13,L,33.72667,34.132675,33.320667,33.96272,1661900.0,0.0,0
2011-10-14,L,34.321514,34.58589,34.00049,34.5198,1220700.0,0.0,0
2011-10-17,L,34.349827,34.349827,33.490612,33.54726,1596500.0,0.0,0
2011-10-18,L,33.613365,34.954124,33.3962,34.78417,2116400.0,0.0,0
2011-10-19,L,34.76529,35.25627,34.3404,34.406494,1695800.0,0.0,0
2011-10-20,L,34.472584,35.463993,34.349842,35.426224,2957000.0,0.0,0
2011-10-21,L,35.73781,36.50261,35.71893,36.50261,2576000.0,0.0,0
2011-10-24,L,36.653675,37.28629,36.54037,37.17298,2264400.0,0.0,0
2011-10-25,L,36.880295,37.2863,36.342102,36.587593,2175000.0,0.0,0
2011-10-26,L,37.05024,37.427914,36.464836,37.276844,1785400.0,0.0,0
2011-10-27,L,38.381557,39.335194,38.11718,39.108585,2378300.0,0.0,0
2011-10-28,L,39.05195,39.089718,38.655384,38.97641,1808900.0,0.0,0
2011-10-31,L,38.239925,38.390995,36.89917,37.48457,1763200.0,0.0,0
2011-11-01,L,36.34211,37.021927,35.97387,36.03052,2392300.0,0.0,0
2011-11-02,L,36.710327,37.21075,36.34209,36.71977,2519100.0,0.0,0
2011-11-03,L,36.955826,37.267414,36.379868,37.16355,2146700.0,0.0,0
2011-11-04,L,36.87085,37.2202,36.54982,37.088013,1959700.0,0.0,0
2011-11-07,L,37.144657,37.276844,36.60647,37.25796,1339100.0,0.0,0
2011-11-08,L,37.409042,37.711185,37.05025,37.63565,2062900.0,0.0,0
2011-11-09,L,36.64424,36.9275,36.11549,36.19103,2752200.0,0.0,0
2011-11-10,L,36.69144,36.795303,36.16269,36.530926,1575700.0,0.0,0
2011-11-11,L,37.05969,37.418484,36.936943,37.29574,1261400.0,0.0,0
2011-11-14,L,37.031353,37.144653,36.587578,36.757534,1302200.0,0.0,0
2011-11-15,L,36.62535,37.23908,36.464836,37.05968,1622000.0,0.0,0
2011-11-16,L,36.5215,37.05025,36.228798,36.28545,1705000.0,0.0,0
2011-11-17,L,36.228794,36.54982,35.45455,35.624508,2125400.0,0.0,0
2011-11-18,L,35.917194,36.219337,35.681145,36.04938,1733500.0,0.0,0
2011-11-21,L,35.548973,35.55841,34.897476,35.11464,1661900.0,0.0,0
2011-11-22,L,35.133522,35.284595,34.784172,34.850266,1519700.0,0.0,0
2011-11-23,L,34.453697,34.500904,33.821083,33.821083,1643100.0,0.0,0
2011-11-25,L,33.748264,34.30632,33.663136,33.909058,769100.0,0.063,0
2011-11-28,L,34.656292,34.902218,34.40091,34.694126,1652700.0,0.0,0
2011-11-29,L,34.883297,34.958965,34.63737,34.713043,1551600.0,0.0,0
2011-11-30,L,35.838608,36.396664,35.592686,36.349373,2737500.0,0.0,0
2011-12-01,L,36.179115,36.44396,36.046696,36.254787,1204800.0,0.0,0
2011-12-02,L,36.548004,36.897972,36.13183,36.17912,1452200.0,0.0,0
2011-12-05,L,36.756104,37.229034,36.557476,36.841232,1665800.0,0.0,0
2011-12-06,L,36.822308,37.29524,36.66151,37.02094,1507600.0,0.0,0
2011-12-07,L,36.765564,37.162827,36.53856,37.030407,1550900.0,0.0,0
2011-12-08,L,36.718266,36.81285,35.706196,35.781868,2176000.0,0.0,0
2011-12-09,L,36.056164,36.67097,36.037247,36.49126,1845800.0,0.0,0
2011-12-12,L,36.065628,36.094,35.460278,35.715656,1573000.0,0.0,0
2011-12-13,L,35.829147,36.39666,35.11029,35.365673,1950900.0,0.0,0
2011-12-14,L,35.17651,35.67782,35.072468,35.2711,1993100.0,0.0,0
2011-12-15,L,35.715645,35.82915,35.129215,35.176506,1668900.0,0.0,0
2011-12-16,L,35.346752,35.47917,34.76032,34.95895,2467600.0,0.0,0
2011-12-19,L,34.98735,35.12923,34.448208,34.552254,1435400.0,0.0,0
2011-12-20,L,35.025173,35.498104,35.025173,35.431892,2406700.0,0.0,0
2011-12-21,L,35.47918,35.744022,35.271095,35.69673,1615100.0,0.0,0
2011-12-22,L,35.76293,35.88589,35.57376,35.866974,1351200.0,0.0,0
2011-12-23,L,35.94266,36.150753,35.75349,36.150753,868200.0,0.0,0
2011-12-27,L,35.9994,36.26424,35.9994,36.03723,713800.0,0.0,0
2011-12-28,L,35.9332,36.01833,35.441353,35.51702,1013700.0,0.0,0
2011-12-29,L,35.62105,35.904808,35.488632,35.866974,705800.0,0.0,0
