date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,BLK,121.76246,122.1947,120.04119,120.30363,909800,0.0,0
2011-09-09,BLK,119.24621,119.59355,115.84226,116.606415,879100,0.0,0
2011-09-12,BLK,115.2093,117.36282,114.31394,116.78392,939700,0.0,0
2011-09-13,BLK,118.373985,118.62098,115.83453,116.72218,1192300,0.0,0
2011-09-14,BLK,118.09614,119.11501,115.085846,117.55583,1101800,0.0,0
2011-09-15,BLK,119.04552,123.082405,118.482056,122.86627,1009800,0.0,0
2011-09-16,BLK,123.48373,124.958,121.73159,124.17841,1152900,0.0,0
2011-09-19,BLK,120.797676,121.73936,119.25394,120.604706,714100,0.0,0
2011-09-20,BLK,121.60035,123.05147,119.902245,120.087494,702200,0.0,0
2011-09-21,BLK,119.94089,121.05238,113.627,113.63471,895800,0.0,0
2011-09-22,BLK,110.11499,112.2685,108.23163,111.728195,1301400,0.0,0
2011-09-23,BLK,110.809685,114.14417,110.21534,113.9512,770800,0.0,0
2011-09-26,BLK,114.24447,116.27449,111.67414,116.05065,872500,0.0,0
2011-09-27,BLK,118.79083,121.76254,116.66048,117.70251,1188000,0.0,0
2011-09-28,BLK,121.73932,121.73932,114.43742,114.66127,952700,0.0,0
2011-09-29,BLK,117.887726,117.92632,114.29082,117.06183,1147400,0.0,0
2011-09-30,BLK,115.28649,116.992325,113.935715,114.24446,1095600,0.0,0
2011-10-03,BLK,113.31825,114.777084,109.16559,109.42803,1041900,0.0,0
2011-10-04,BLK,108.108154,113.90491,105.74623,113.61931,1300000,0.0,0
2011-10-05,BLK,113.86627,116.66044,112.31481,116.15873,869300,0.0,0
2011-10-06,BLK,116.14327,117.47089,112.1527,117.06951,781000,0.0,0
2011-10-07,BLK,117.5944,118.09611,113.99748,114.06695,1009800,0.0,0
2011-10-10,BLK,118.00346,120.967445,116.498314,119.832794,1081400,0.0,0
2011-10-11,BLK,118.44344,119.97947,117.339676,118.14242,776200,0.0,0
2011-10-12,BLK,119.24622,123.64588,119.12272,120.41174,1219000,0.0,0
2011-10-13,BLK,120.04894,120.04894,115.41001,118.597824,1038100,0.0,0
2011-10-14,BLK,118.906586,123.10556,118.906586,120.34226,1061300,0.0,0
2011-10-17,BLK,119.06097,119.92545,115.97349,116.34398,619700,0.0,0
2011-10-18,BLK,116.5678,121.770195,115.99661,120.64327,1155200,0.0,0
2011-10-19,BLK,118.0961,118.86797,114.28306,114.94687,1540800,0.0,0
2011-10-20,BLK,115.03948,118.48974,113.10209,117.44772,1160300,0.0,0
2011-10-21,BLK,119.26161,120.218735,117.44,119.11497,941300,0.0,0
2011-10-24,BLK,120.18018,122.21792,118.96835,121.55411,776400,0.0,0
2011-10-25,BLK,122.132965,122.132965,115.72644,116.07379,915900,0.0,0
2011-10-26,BLK,118.27365,119.83283,116.876564,119.15358,963700,0.0,0
2011-10-27,BLK,123.47604,131.54208,123.23677,130.53865,2000000,0.0,0
2011-10-28,BLK,130.52324,131.83542,127.5361,131.04811,939300,0.0,0
2011-10-31,BLK,128.52408,128.84055,121.7625,121.793365,1355800,0.0,0
2011-11-01,BLK,117.39367,119.74016,115.65696,115.780464,1845900,0.0,0
2011-11-02,BLK,117.81051,120.40399,116.35168,120.041214,772200,0.0,0
2011-11-03,BLK,121.283936,123.66901,118.134705,122.92801,841000,0.0,0
2011-11-04,BLK,121.19904,122.48034,119.30796,121.64673,541100,0.0,0
2011-11-07,BLK,121.96313,123.68441,120.102936,123.53775,720700,0.0,0
2011-11-08,BLK,126.11579,126.517166,123.05918,125.93826,816900,0.0,0
2011-11-09,BLK,122.77364,122.77364,118.0884,118.27364,1086900,0.0,0
