date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,CMS,13.9184265,14.179262,13.867709,13.990881,1762800,0.0,0
2011-09-09,CMS,13.8894415,13.903933,13.5851345,13.628607,2138400,0.0,0
2011-09-12,CMS,13.534418,13.816989,13.505436,13.809743,2604400,0.0,0
2011-09-13,CMS,13.889446,14.063335,13.715556,14.048844,2938300,0.0,0
2011-09-14,CMS,14.085069,14.374885,13.990878,14.251713,3309400,0.0,0
2011-09-15,CMS,14.367643,14.606742,14.280698,14.592251,4397800,0.0,0
2011-09-16,CMS,14.700925,14.802361,14.584997,14.715415,3831900,0.0,0
2011-09-19,CMS,14.490811,14.737156,14.432849,14.679193,3394900,0.0,0
2011-09-20,CMS,14.795122,15.092183,14.7009325,14.831348,3037200,0.0,0
2011-09-21,CMS,14.809608,14.911044,14.527037,14.534283,3117600,0.0,0
2011-09-22,CMS,14.331411,14.461827,13.976386,14.128539,6305800,0.0,0
2011-09-23,CMS,14.114054,14.280698,14.063336,14.244472,6375200,0.0,0
2011-09-26,CMS,14.353153,14.396626,14.114055,14.29519,5205500,0.0,0
2011-09-27,CMS,14.563264,14.621227,14.382129,14.498055,5727300,0.0,0
2011-09-28,CMS,14.606739,14.606739,14.172014,14.200996,3134100,0.0,0
2011-09-29,CMS,14.440095,14.44734,14.186505,14.338659,3040800,0.0,0
2011-09-30,CMS,14.237223,14.44734,14.237223,14.338659,5306300,0.0,0
2011-10-03,CMS,14.302429,14.389375,13.882195,13.896687,4256800,0.0,0
2011-10-04,CMS,13.874949,13.990876,13.490944,13.98363,5400000,0.0,0
2011-10-05,CMS,14.019862,14.157526,13.78801,14.121298,3298500,0.0,0
2011-10-06,CMS,14.12854,14.403865,14.085068,14.302429,4039300,0.0,0
2011-10-07,CMS,14.382131,14.483565,14.27345,14.360394,3250700,0.0,0
2011-10-10,CMS,14.519791,14.67919,14.4908085,14.657453,2651900,0.0,0
2011-10-11,CMS,14.621231,14.621231,14.440096,14.469077,2498200,0.0,0
2011-10-12,CMS,14.512546,14.613981,14.4256,14.527036,3439300,0.0,0
2011-10-13,CMS,14.440094,14.563266,14.396622,14.548775,2649000,0.0,0
2011-10-14,CMS,14.671947,14.882064,14.628474,14.838591,2643400,0.0,0
2011-10-17,CMS,14.816859,14.874823,14.722668,14.758896,2840200,0.0,0
2011-10-18,CMS,14.744406,14.940032,14.621234,14.853086,3075100,0.0,0
2011-10-19,CMS,14.874823,15.070448,14.831349,14.84584,2882300,0.0,0
2011-10-20,CMS,14.882065,15.048709,14.874819,15.012481,5802600,0.0,0
2011-10-21,CMS,15.157387,15.237086,15.092177,15.193613,6634900,0.0,0
2011-10-24,CMS,15.258824,15.287807,15.142899,15.26607,6457100,0.0,0
2011-10-25,CMS,15.237086,15.29505,14.997988,15.026969,2183700,0.0,0
2011-10-26,CMS,15.186366,15.316784,15.05595,15.1066675,2604100,0.0,0
2011-10-27,CMS,15.309543,15.635587,15.244335,15.490678,3434200,0.0,0
2011-10-28,CMS,15.070444,15.331279,15.041463,15.295053,4327800,0.0,0
2011-10-31,CMS,15.150141,15.251576,15.055951,15.084932,2309900,0.0,0
2011-11-01,CMS,14.729914,14.976257,14.650213,14.686441,4893200,0.0,0
2011-11-02,CMS,14.796254,15.067142,14.730365,14.906075,3011500,0.21,0
2011-11-03,CMS,15.059824,15.235534,14.950005,15.155001,2779900,0.0,0
2011-11-04,CMS,15.030538,15.103749,14.854828,15.074465,2377900,0.0,0
2011-11-07,CMS,15.015899,15.19893,14.935364,15.184287,1809900,0.0,0
2011-11-08,CMS,15.191602,15.396597,15.103745,15.381954,2041200,0.0,0
2011-11-09,CMS,15.169643,15.250178,14.971971,14.993934,3127300,0.0,0
2011-11-10,CMS,15.213567,15.264815,15.045177,15.198924,2388500,0.0,0
2011-11-11,CMS,15.345345,15.528376,15.338024,15.528376,2245700,0.0,0
2011-11-14,CMS,15.455171,15.491776,15.22089,15.22821,1716300,0.0,0
2011-11-15,CMS,15.272145,15.396606,15.176969,15.308751,3407900,0.0,0
2011-11-16,CMS,15.184287,15.257501,15.037863,15.045183,2359500,0.0,0
2011-11-17,CMS,15.023216,15.162319,14.840185,15.037859,3777800,0.0,0
2011-11-18,CMS,15.140351,15.352667,15.1037445,15.286776,2830200,0.0,0
2011-11-21,CMS,15.11839,15.140354,14.862146,14.950002,2266400,0.0,0
2011-11-22,CMS,14.95,14.971965,14.569295,14.65715,3718500,0.0,0
2011-11-23,CMS,14.5400095,14.576614,14.364299,14.371619,1804900,0.0,0
2011-11-25,CMS,14.349655,14.540009,14.327691,14.430188,691800,0.0,0
2011-11-28,CMS,14.759647,14.788933,14.561974,14.65715,2090300,0.0,0
2011-11-29,CMS,14.752324,14.993925,14.72304,14.935355,2273300,0.0,0
2011-11-30,CMS,15.264818,15.359994,15.228211,15.316067,3710100,0.0,0
2011-12-01,CMS,15.272143,15.469816,15.2575,15.462496,2419400,0.0,0
2011-12-02,CMS,15.550341,15.550341,15.1916,15.220885,2433400,0.0,0
2011-12-05,CMS,15.396601,15.455171,15.133035,15.22821,2583700,0.0,0
2011-12-06,CMS,15.257494,15.381955,15.17696,15.279458,3058300,0.0,0
2011-12-07,CMS,15.213563,15.345345,15.118386,15.301417,2513100,0.0,0
2011-12-08,CMS,15.257497,15.301424,14.964647,15.030539,2526100,0.0,0
2011-12-09,CMS,15.07446,15.198921,15.045175,15.1916,2560300,0.0,0
2011-12-12,CMS,15.118396,15.176966,14.935364,15.089111,2138600,0.0,0
2011-12-13,CMS,15.184285,15.316069,15.037861,15.162321,2141100,0.0,0
2011-12-14,CMS,15.154994,15.169636,14.964642,15.0232115,1920700,0.0,0
2011-12-15,CMS,15.133034,15.279459,15.089107,15.242852,3137200,0.0,0
2011-12-16,CMS,15.250173,15.338028,15.184281,15.279458,2742200,0.0,0
2011-12-19,CMS,15.235527,15.374631,15.125709,15.1916,1814000,0.0,0
2011-12-20,CMS,15.396598,15.660162,15.323385,15.6308775,1983000,0.0,0
2011-12-21,CMS,15.674807,15.923729,15.630879,15.923729,1379800,0.0,0
