date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,FDX,69.14707,69.5946,68.17896,68.48949,2543800,0.13,0
2011-09-09,FDX,67.62183,68.571686,66.58066,67.037315,2555400,0.0,0
2011-09-12,FDX,66.114876,67.384384,65.338554,67.24738,3259500,0.0,0
2011-09-13,FDX,67.2565,68.91874,66.772446,68.471214,3226900,0.0,0
2011-09-14,FDX,69.07399,70.43483,67.35696,69.42105,3146700,0.0,0
2011-09-15,FDX,70.32523,70.626625,69.08312,70.3983,2218300,0.0,0
2011-09-16,FDX,70.84583,71.1655,68.74521,69.77726,3689800,0.0,0
2011-09-19,FDX,68.48949,69.55807,68.20636,69.19274,2869600,0.0,0
2011-09-20,FDX,69.366264,70.179115,68.49862,68.69955,3036000,0.0,0
2011-09-21,FDX,68.4986,68.790855,66.21531,66.21531,4094900,0.0,0
2011-09-22,FDX,63.96858,64.01424,58.954483,60.80851,11368000,0.0,0
2011-09-23,FDX,61.06423,62.498135,60.835903,61.46609,4468200,0.0,0
2011-09-26,FDX,62.19674,63.76764,61.840546,63.70371,4467100,0.0,0
2011-09-27,FDX,65.31114,65.411606,64.04163,64.41609,4112700,0.0,0
2011-09-28,FDX,64.790565,64.909294,63.11006,63.201393,3511200,0.0,0
2011-09-29,FDX,64.35219,64.671844,62.324627,63.658066,3226500,0.0,0
2011-09-30,FDX,63.00045,63.521038,61.75834,61.813137,2730900,0.0,0
2011-10-03,FDX,61.100765,62.032345,59.338066,59.502464,4643600,0.0,0
2011-10-04,FDX,58.61655,62.02322,58.516087,61.97755,4400000,0.0,0
2011-10-05,FDX,62.141953,64.77229,61.813156,64.30651,4889800,0.0,0
2011-10-06,FDX,64.032524,66.23361,63.320145,65.94135,3260900,0.0,0
2011-10-07,FDX,66.04179,66.17879,64.73575,64.90015,3389600,0.0,0
2011-10-10,FDX,66.17881,67.24738,65.76782,67.23826,1957800,0.0,0
2011-10-11,FDX,66.900314,67.3113,66.306656,67.06471,2055700,0.0,0
2011-10-12,FDX,67.56705,69.53067,67.42091,68.663025,3034800,0.0,0
2011-10-13,FDX,67.96889,67.96889,66.90945,67.46657,3055800,0.0,0
2011-10-14,FDX,68.27941,69.24752,68.17895,69.17445,2272800,0.0,0
