date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,NI,6.1470428,6.256196,6.1355534,6.1843853,7548216,0.0,0.0
2011-09-09,NI,6.1211905,6.1298084,5.9689503,6.0378895,8402318,0.0,0.0
2011-09-12,NI,5.968951,6.0752335,5.9344826,6.06087,6466082,0.0,0.0
2011-09-13,NI,6.0608687,6.129808,5.99193,6.1183186,6534033,0.0,0.0
2011-09-14,NI,6.1355515,6.3366227,6.078102,6.2763014,9533316,0.0,0.0
2011-09-15,NI,6.345241,6.4055624,6.2820473,6.339497,10191453,0.0,0.0
2011-09-16,NI,6.379711,6.442905,6.3481135,6.3710933,7342071,0.0,0.0
2011-09-19,NI,6.2791743,6.4026904,6.2561946,6.3797107,5950210,0.0,0.0
2011-09-20,NI,6.4227986,6.580783,6.3854556,6.465885,8840312,0.0,0.0
2011-09-21,NI,6.463012,6.4831195,6.218854,6.2245994,10426356,0.0,0.0
2011-09-22,NI,6.0666146,6.0809765,5.9430995,6.0062933,11774697,0.0,0.0
2011-09-23,NI,5.9948015,6.1068273,5.9746943,6.0579953,9500485,0.0,0.0
2011-09-26,NI,6.1097007,6.149915,6.0263996,6.129808,8299245,0.0,0.0
2011-09-27,NI,6.164279,6.2791767,6.1585336,6.198748,11398546,0.0,0.0
2011-09-28,NI,6.2360897,6.3481154,6.1154466,6.1527886,12695733,0.0,0.0
2011-09-29,NI,6.2303443,6.267687,6.1154466,6.221728,10937901,0.0,0.0
2011-09-30,NI,6.181512,6.259067,6.1326795,6.1412973,9403266,0.0,0.0
2011-10-03,NI,6.138426,6.1786394,5.9919305,5.9919305,11792767,0.0,0.0
2011-10-04,NI,5.943099,6.0924664,5.8339458,6.0838485,10712414,0.0,0.0
2011-10-05,NI,6.0895944,6.164278,5.994803,6.1499157,8036092,0.0,0.0
2011-10-06,NI,6.1412973,6.236088,6.089593,6.236088,6192749,0.0,0.0
2011-10-07,NI,6.250451,6.27343,6.1786394,6.190129,7634237,0.0,0.0
2011-10-10,NI,6.2763033,6.3998184,6.2763033,6.3912015,6344685,0.0,0.0
2011-10-11,NI,6.350986,6.3596034,6.193001,6.2016187,10468603,0.0,0.0
2011-10-12,NI,6.2303433,6.2791753,6.1700225,6.190129,9488524,0.0,0.0
2011-10-13,NI,6.1786394,6.2705584,6.1412983,6.2533236,8957891,0.0,0.0
2011-10-14,NI,6.328005,6.359602,6.2131066,6.247576,12380407,0.0,0.0
2011-10-17,NI,6.3165174,6.4055624,6.2763023,6.356731,10925431,0.0,0.0
2011-10-18,NI,6.382586,6.5491877,6.2648153,6.4543967,15042223,0.0,0.0
2011-10-19,NI,6.4687595,6.6066365,6.3710957,6.38833,13834620,0.0,0.0
2011-10-20,NI,6.417053,6.497482,6.3912015,6.431415,19753781,0.0,0.0
2011-10-21,NI,6.511843,6.5779095,6.4859915,6.5779095,16279856,0.0,0.0
2011-10-24,NI,6.5692945,6.592274,6.54057,6.5836563,18294733,0.0,0.0
2011-10-25,NI,6.55206,6.569295,6.491739,6.4946103,6211327,0.0,0.0
