date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,ALL,20.801538,21.004679,20.460262,20.565895,4120800,0.0,0
2011-09-09,ALL,20.444006,20.517136,20.062103,20.159609,5104100,0.0,0
2011-09-12,ALL,20.070229,20.533388,19.86709,20.533388,4922000,0.0,0
2011-09-13,ALL,20.533392,20.687778,20.200243,20.379005,5686600,0.0,0
2011-09-14,ALL,20.51714,20.647148,20.005226,20.232742,6771400,0.0,0
2011-09-15,ALL,20.492762,20.541517,20.021477,20.403381,6537900,0.0,0
2011-09-16,ALL,20.395256,20.541517,20.118986,20.265247,6962400,0.0,0
2011-09-19,ALL,19.883345,20.013355,19.704582,19.87522,4908200,0.0,0
2011-09-20,ALL,19.972727,20.15149,19.761461,19.761461,5282300,0.0,0
2011-09-21,ALL,19.647705,19.785841,18.745762,18.762014,5755400,0.0,0
2011-09-22,ALL,18.510118,18.550745,18.095713,18.428862,7764700,0.0,0
2011-09-23,ALL,18.40448,18.745754,18.3151,18.501987,4545200,0.0,0
2011-09-26,ALL,18.680756,19.168293,18.323229,19.11954,6330300,0.0,0
2011-09-27,ALL,19.217045,19.883343,19.038282,19.338928,7004800,0.0,0
2011-09-28,ALL,19.314552,19.517693,19.103287,19.111412,5848600,0.0,0
2011-09-29,ALL,19.485193,20.029608,19.485193,19.956478,5994500,0.0,0
2011-09-30,ALL,19.631449,19.802088,19.249546,19.249546,6415600,0.0,0
2011-10-03,ALL,19.087034,19.379557,18.436987,18.453238,5622000,0.0,0
2011-10-04,ALL,18.258219,19.249544,18.152588,19.200788,6403200,0.0,0
2011-10-05,ALL,19.298307,19.728966,18.90828,19.615206,4388700,0.0,0
2011-10-06,ALL,19.525824,19.964607,19.298307,19.948355,3341700,0.0,0
2011-10-07,ALL,19.988983,20.005236,19.27393,19.27393,4472200,0.0,0
2011-10-10,ALL,19.663956,20.118988,19.631453,20.118988,3054200,0.0,0
2011-10-11,ALL,19.940228,20.167744,19.793966,19.8996,2888500,0.0,0
2011-10-12,ALL,20.086481,20.704027,20.029604,20.427757,4249800,0.0,0
2011-10-13,ALL,20.200245,20.2815,19.72896,20.02148,3795500,0.0,0
2011-10-14,ALL,20.314003,20.387133,19.834593,20.2815,3220900,0.0,0
2011-10-17,ALL,20.135233,20.216488,19.590818,19.62332,3270200,0.0,0
2011-10-18,ALL,19.69646,20.89905,19.582703,20.671534,5752300,0.0,0
2011-10-19,ALL,20.639025,21.094057,20.476513,20.70403,6537900,0.0,0
