date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,RMD,25.894444,26.22222,25.652922,25.670174,632600.0,0.0,0
2011-09-09,RMD,25.661549,25.687428,24.798977,24.945614,1044900.0,0.0,0
2011-09-12,RMD,24.488445,24.781721,24.083036,24.76447,849600.0,0.0,0
2011-09-13,RMD,24.988735,25.402771,24.893854,25.34239,652200.0,0.0,0
2011-09-14,RMD,25.33377,25.661547,24.885231,25.445904,1338700.0,0.0,0
2011-09-15,RMD,25.549417,25.549417,25.01462,25.35965,778200.0,0.0,0
2011-09-16,RMD,25.532156,25.70467,25.359642,25.68742,794300.0,0.0,0
2011-09-19,RMD,25.169884,25.273392,24.85073,25.066374,924000.0,0.0,0
2011-09-20,RMD,25.100878,25.532166,24.980118,25.005995,716700.0,0.0,0
2011-09-21,RMD,25.118128,25.144005,24.522953,24.686842,1949000.0,0.0,0
2011-09-22,RMD,24.307302,24.471191,23.807009,24.06578,1491800.0,0.0,0
2011-09-23,RMD,24.014036,24.824854,24.014036,24.72997,942200.0,0.0,0
2011-09-26,RMD,24.61784,24.824858,24.126171,24.790354,825400.0,0.0,0
2011-09-27,RMD,25.100876,25.85994,24.954239,25.45453,672000.0,0.0,0
2011-09-28,RMD,25.471786,25.540792,24.833483,24.885237,759400.0,0.0,0
2011-09-29,RMD,25.273382,25.480402,24.712711,25.16125,639500.0,0.0,0
2011-09-30,RMD,24.893858,25.264765,24.704092,24.833479,738900.0,0.0,0
2011-10-03,RMD,24.64371,24.74722,23.332598,23.332598,1037200.0,0.0,0
2011-10-04,RMD,23.237717,23.953651,23.220465,23.9364,1596600.0,0.0,0
2011-10-05,RMD,24.06579,24.695467,23.876024,24.583334,1002400.0,0.0,0
2011-10-06,RMD,24.635088,25.851315,24.635088,25.808187,1075800.0,0.0,0
2011-10-07,RMD,25.86857,26.058334,25.54942,25.592546,876000.0,0.0,0
2011-10-10,RMD,25.87719,26.17909,25.696049,26.058329,489500.0,0.0,0
2011-10-11,RMD,25.825436,26.101458,25.497656,25.549412,708600.0,0.0,0
2011-10-12,RMD,25.851313,26.429235,25.765057,26.066956,618100.0,0.0,0
2011-10-13,RMD,26.101467,26.239477,25.877197,26.110092,765800.0,0.0,0
2011-10-14,RMD,26.524118,26.549995,26.058327,26.230843,402200.0,0.0,0
2011-10-17,RMD,26.187717,26.360231,25.497658,25.583916,756000.0,0.0,0
2011-10-18,RMD,25.63567,26.351606,25.51491,26.075583,731700.0,0.0,0
2011-10-19,RMD,26.006582,26.325735,25.851318,25.851318,761300.0,0.0,0
2011-10-20,RMD,25.834063,26.153214,25.497658,26.075583,880000.0,0.0,0
2011-10-21,RMD,26.22222,26.91228,26.066957,26.817396,820500.0,0.0,0
2011-10-24,RMD,26.800152,27.59372,26.748398,27.343575,1196700.0,0.0,0
