date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,GRMN,22.716074,23.219805,22.46076,22.964489,1055600.0,0.0,0
2011-09-09,GRMN,22.833378,22.950684,22.295149,22.633266,798900.0,0.0,0
2011-09-12,GRMN,22.377954,23.02659,22.205444,23.02659,1675700.0,0.0,0
2011-09-13,GRMN,23.305954,23.40373,22.83802,22.928814,1674700.0,0.4,0
2011-09-14,GRMN,23.033585,23.445648,22.893902,23.19422,1144900.0,0.0,0
2011-09-15,GRMN,23.480562,23.599295,23.180246,23.494532,603800.0,0.0,0
2011-09-16,GRMN,23.508492,23.885633,23.473572,23.55738,1626800.0,0.0,0
2011-09-19,GRMN,23.417698,23.53643,23.152304,23.354841,770700.0,0.0,0
2011-09-20,GRMN,23.508505,23.550411,23.131363,23.19422,667300.0,0.0,0
2011-09-21,GRMN,23.145327,23.27104,22.747232,22.747232,571800.0,0.0,0
2011-09-22,GRMN,22.370087,22.502787,21.559933,21.846281,1529700.0,0.0,0
2011-09-23,GRMN,21.650726,21.741518,21.301521,21.46914,1068500.0,0.0,0
2011-09-26,GRMN,21.650723,22.391039,21.315485,22.286276,905200.0,0.0,0
2011-09-27,GRMN,22.705324,22.831038,22.202469,22.363104,769900.0,0.0,0
2011-09-28,GRMN,22.481834,22.628502,21.923105,21.971994,718400.0,0.0,0
2011-09-29,GRMN,22.3212,22.43993,21.685646,22.230406,891500.0,0.0,0
2011-09-30,GRMN,21.923103,22.544687,21.797388,22.1885,1239600.0,0.0,0
2011-10-03,GRMN,22.19548,22.321192,21.322466,21.371355,1004900.0,0.0,0
2011-10-04,GRMN,21.189768,22.530716,21.189768,22.481827,1342300.0,0.0,0
2011-10-05,GRMN,22.356117,22.872942,22.03485,22.803102,959500.0,0.0,0
2011-10-06,GRMN,22.865961,22.865961,22.328184,22.670404,965100.0,0.0,0
2011-10-07,GRMN,22.73326,22.872942,22.558657,22.677387,962600.0,0.0,0
2011-10-10,GRMN,22.991669,23.410717,22.88691,23.319923,712000.0,0.0,0
2011-10-11,GRMN,23.319925,23.536434,23.117386,23.508497,502900.0,0.0,0
2011-10-12,GRMN,23.731989,23.766909,23.326912,23.375801,1555600.0,0.0,0
2011-10-13,GRMN,23.375797,23.571352,23.285004,23.522463,1129900.0,0.0,0
2011-10-14,GRMN,23.648178,23.885637,23.487543,23.885637,679700.0,0.0,0
2011-10-17,GRMN,23.79485,23.990402,23.67612,23.91358,965100.0,0.0,0
2011-10-18,GRMN,23.885637,24.40246,23.550402,24.192938,930600.0,0.0,0
2011-10-19,GRMN,24.227854,24.241823,23.885635,24.095158,664900.0,0.0,0
2011-10-20,GRMN,24.199923,24.206905,23.829763,24.039286,647800.0,0.0,0
2011-10-21,GRMN,24.2977,24.423416,23.934528,24.171988,638700.0,0.0,0
2011-10-24,GRMN,24.905312,25.072931,24.318645,24.68182,2473600.0,0.0,0
2011-10-25,GRMN,24.465313,24.653883,24.081188,24.178965,725500.0,0.0,0
2011-10-26,GRMN,24.388489,24.423412,23.885635,24.23484,721500.0,0.0,0
2011-10-27,GRMN,24.556112,24.933254,24.241827,24.304684,1663400.0,0.0,0
2011-10-28,GRMN,24.304688,24.59802,24.165005,24.507227,648100.0,0.0,0
2011-10-31,GRMN,24.304684,24.465317,24.018335,24.018335,983600.0,0.0,0
2011-11-01,GRMN,23.662146,24.018333,23.340874,23.87865,1409000.0,0.0,0
2011-11-02,GRMN,25.49896,25.980865,24.395473,24.940233,4551700.0,0.0,0
2011-11-03,GRMN,25.065948,25.212614,24.723728,25.058966,983100.0,0.0,0
2011-11-04,GRMN,24.863413,25.05897,24.625954,24.933256,800000.0,0.0,0
2011-11-07,GRMN,24.849443,25.429123,24.723728,25.380234,1268500.0,0.0,0
2011-11-08,GRMN,25.491982,25.638647,25.275473,25.491982,593100.0,0.0,0
2011-11-09,GRMN,25.261503,25.261503,24.535158,24.549128,1703300.0,0.0,0
2011-11-10,GRMN,24.82151,24.84246,24.32564,24.423416,1007600.0,0.0,0
2011-11-11,GRMN,24.549131,24.577066,24.269766,24.353575,827400.0,0.0,0
2011-11-14,GRMN,24.220871,24.528172,24.158014,24.409443,1115900.0,0.0,0
2011-11-15,GRMN,24.332619,25.135792,24.332619,24.898333,895800.0,0.0,0
2011-11-16,GRMN,24.688808,25.024048,24.611986,24.716745,584400.0,0.0,0
2011-11-17,GRMN,24.737701,24.758656,24.269768,24.584053,777400.0,0.0,0
2011-11-18,GRMN,24.493263,24.674852,24.41644,24.53517,771000.0,0.0,0
2011-11-21,GRMN,24.318653,24.507225,24.102146,24.423416,774600.0,0.0,0
2011-11-22,GRMN,24.416428,24.416428,24.095158,24.255793,540300.0,0.0,0
2011-11-23,GRMN,24.165,24.388493,24.032305,24.151035,701300.0,0.0,0
2011-11-25,GRMN,24.046274,24.437384,24.032305,24.116114,252000.0,0.0,0
2011-11-28,GRMN,24.137068,24.660875,24.137068,24.556112,710400.0,0.0,0
2011-11-29,GRMN,24.444368,25.045002,24.332623,24.863413,1056100.0,0.0,0
2011-11-30,GRMN,25.240553,25.673567,25.051981,25.554838,1297600.0,0.0,0
2011-12-01,GRMN,25.415157,25.701506,25.415157,25.533888,529900.0,0.0,0
2011-12-02,GRMN,25.71548,26.07167,25.638655,25.925003,1432800.0,0.0,0
2011-12-05,GRMN,26.113567,26.281187,25.897062,26.01579,806800.0,0.0,0
2011-12-06,GRMN,26.106588,26.16246,25.771353,25.86913,867100.0,0.0,0
2011-12-07,GRMN,25.834208,26.00881,25.554842,25.883097,697000.0,0.0,0
2011-12-08,GRMN,25.701506,26.225313,25.533888,26.01579,958700.0,0.0,0
2011-12-09,GRMN,26.099596,26.525627,26.050707,26.469755,853600.0,0.0,0
2011-12-12,GRMN,26.46277,26.728168,26.295155,26.51166,1652400.0,0.0,0
2011-12-13,GRMN,26.942226,27.203392,26.652828,27.090456,4232700.0,0.4,0
2011-12-14,GRMN,26.885765,26.9987,26.088156,26.44814,1598000.0,0.0,0
2011-12-15,GRMN,26.511654,26.58224,25.961092,26.356367,1584600.0,0.0,0
2011-12-16,GRMN,26.554008,26.963402,26.37049,26.822231,2383000.0,0.0,0
2011-12-19,GRMN,26.885763,27.168102,26.723417,26.836353,1164900.0,0.0,0
2011-12-20,GRMN,27.041048,27.549257,26.836351,27.521025,1504500.0,0.0,0
