date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,JKHY,25.425861,25.690716,25.10804,25.21398,576300.0,0.0,0
2011-09-09,JKHY,24.984442,25.222809,24.463564,24.71076,908000.0,0.0,0
2011-09-12,JKHY,24.36645,25.161007,24.278166,25.14335,700500.0,0.0,0
2011-09-13,JKHY,25.17867,25.708378,24.993273,25.593607,961300.0,0.0,0
2011-09-14,JKHY,25.805485,26.361677,25.355236,25.964397,888000.0,0.0,0
2011-09-15,JKHY,26.105648,26.255732,25.628914,26.03502,719900.0,0.0,0
2011-09-16,JKHY,26.193937,26.317535,25.9026,26.061512,632000.0,0.0,0
2011-09-19,JKHY,25.496492,26.273394,25.487665,26.070341,650100.0,0.0,0
2011-09-20,JKHY,26.193935,26.547071,25.743687,25.761343,607400.0,0.0,0
2011-09-21,JKHY,25.823141,26.132137,25.531803,25.540632,814300.0,0.0,0
2011-09-22,JKHY,24.816706,25.152184,24.534195,25.019758,1093900.0,0.0,0
2011-09-23,JKHY,24.754904,25.231636,24.675447,25.21398,643500.0,0.0,0
2011-09-26,JKHY,25.32875,25.77017,24.852015,25.752514,605100.0,0.0,0
2011-09-27,JKHY,26.21159,26.291046,25.620085,25.849625,926700.0,0.0,0
2011-09-28,JKHY,25.990887,26.1498,24.984446,25.010931,616500.0,0.0,0
2011-09-29,JKHY,25.452347,25.779,25.134523,25.779,781800.0,0.0,0
2011-09-30,JKHY,25.45235,25.990885,25.328753,25.584776,924500.0,0.0,0
2011-10-03,JKHY,25.319918,25.726025,24.30465,24.339962,789200.0,0.0,0
2011-10-04,JKHY,24.128084,25.558289,24.128084,25.540632,916200.0,0.0,0
2011-10-05,JKHY,25.443518,26.09682,25.231636,25.99971,599100.0,0.0,0
2011-10-06,JKHY,25.99971,26.423473,25.743685,26.405817,614700.0,0.0,0
2011-10-07,JKHY,26.485277,26.68833,25.937914,26.211596,659000.0,0.0,0
2011-10-10,JKHY,26.741299,26.988493,26.441132,26.820753,543000.0,0.0,0
2011-10-11,JKHY,26.758955,26.882555,26.547073,26.767784,507200.0,0.0,0
2011-10-12,JKHY,27.050293,27.46523,26.953182,27.200377,450900.0,0.0,0
2011-10-13,JKHY,26.979666,27.412258,26.962011,27.315147,448600.0,0.0,0
2011-10-14,JKHY,27.68594,27.880163,27.412256,27.818365,404900.0,0.0,0
2011-10-17,JKHY,27.694769,27.703596,27.323977,27.421087,587100.0,0.0,0
2011-10-18,JKHY,27.412258,27.836023,27.02381,27.632969,1065500.0,0.0,0
2011-10-19,JKHY,27.527027,27.84485,27.032635,27.156233,600800.0,0.0,0
2011-10-20,JKHY,27.103262,27.62414,26.909037,27.482883,545600.0,0.0,0
2011-10-21,JKHY,27.915478,28.109701,27.677109,28.083216,401900.0,0.0,0
2011-10-24,JKHY,28.19799,28.833635,28.136192,28.665897,411700.0,0.0,0
2011-10-25,JKHY,28.55995,28.68355,28.00376,28.083216,392400.0,0.0,0
2011-10-26,JKHY,28.480494,28.480494,27.712421,28.242126,540400.0,0.0,0
2011-10-27,JKHY,28.957235,29.77828,28.77184,29.584053,1158500.0,0.0,0
2011-10-28,JKHY,29.637024,29.663507,29.089663,29.301542,618300.0,0.0,0
2011-10-31,JKHY,28.957237,29.186777,28.55113,28.612928,628600.0,0.0,0
2011-11-01,JKHY,27.650627,28.36573,27.120922,27.218035,985000.0,0.0,0
2011-11-02,JKHY,27.703592,27.968445,26.953176,27.906647,810800.0,0.0,0
2011-11-03,JKHY,28.25096,29.186773,28.02142,29.124975,873200.0,0.0,0
2011-11-04,JKHY,28.754183,28.957235,28.471672,28.851295,402000.0,0.0,0
2011-11-07,JKHY,28.895433,29.222084,28.506985,29.08966,488900.0,0.0,0
2011-11-08,JKHY,29.301542,29.425144,28.674725,29.380999,503700.0,0.0,0
2011-11-09,JKHY,28.648235,28.966059,28.33924,28.356895,728000.0,0.0,0
2011-11-10,JKHY,28.665895,28.886606,28.348072,28.80715,761300.0,0.0,0
2011-11-11,JKHY,29.222088,29.66351,28.957235,29.584053,414000.0,0.0,0
2011-11-14,JKHY,29.56639,29.56639,28.966057,29.186768,284800.0,0.0,0
2011-11-15,JKHY,29.072004,29.601707,28.886608,29.495768,447200.0,0.0,0
2011-11-16,JKHY,29.283884,29.486942,28.921919,29.072004,443300.0,0.0,0
2011-11-17,JKHY,29.098478,29.124966,28.515802,28.6394,526200.0,0.0,0
2011-11-18,JKHY,28.63058,28.789494,28.330414,28.489326,421900.0,0.0,0
2011-11-21,JKHY,28.083223,28.21565,27.765402,27.871342,579400.0,0.0,0
2011-11-22,JKHY,27.897818,28.1097,27.694765,27.721249,350300.0,0.0,0
2011-11-23,JKHY,27.588827,27.588827,26.856068,26.96201,392600.0,0.0,0
2011-11-25,JKHY,26.96201,27.156233,26.72364,26.882553,231700.0,0.0,0
2011-11-28,JKHY,27.67711,27.986105,27.359287,27.968449,394100.0,0.0,0
2011-11-29,JKHY,27.93313,28.1715,27.77422,28.021416,367100.0,0.0,0
2011-11-30,JKHY,29.088774,29.416508,27.662678,29.416508,728700.0,0.105,0
2011-12-01,JKHY,29.407661,29.575956,29.115355,29.115355,489600.0,0.0,0
2011-12-02,JKHY,29.460798,29.567093,29.097631,29.159636,377200.0,0.0,0
2011-12-05,JKHY,29.567095,29.930262,29.203928,29.292503,465200.0,0.0,0
2011-12-06,JKHY,29.274782,29.629091,29.053339,29.451937,363700.0,0.0,0
2011-12-07,JKHY,29.248215,29.815107,28.920479,29.637953,531000.0,0.0,0
2011-12-08,JKHY,29.416513,29.52281,28.991344,29.026775,361300.0,0.0,0
2011-12-09,JKHY,29.150774,30.089695,28.964764,29.939112,389500.0,0.0,0
2011-12-12,JKHY,29.646812,29.646812,29.044487,29.381079,313300.0,0.0,0
2011-12-13,JKHY,29.6291,29.850544,28.787615,28.920483,379300.0,0.0,0
2011-12-14,JKHY,28.778759,28.92934,28.433306,28.885052,586800.0,0.0,0
2011-12-15,JKHY,29.124212,29.274792,28.805332,29.141928,368100.0,0.0,0
2011-12-16,JKHY,29.31022,29.797396,29.168497,29.602524,978400.0,0.0,0
2011-12-19,JKHY,29.823967,29.877115,29.062206,29.133066,378800.0,0.0,0
2011-12-20,JKHY,29.655676,30.169426,29.602528,30.116278,541200.0,0.0,0
2011-12-21,JKHY,30.080833,30.080833,29.354502,29.832819,393600.0,0.0,0
2011-12-22,JKHY,29.939108,30.231415,29.832817,29.983397,339300.0,0.0,0
2011-12-23,JKHY,30.151705,30.16942,29.939117,30.13399,247500.0,0.0,0
2011-12-27,JKHY,30.089705,30.506016,30.0277,30.302288,228200.0,0.0,0
2011-12-28,JKHY,30.382008,30.559164,29.75311,29.779682,294400.0,0.0,0
2011-12-29,JKHY,29.983398,30.160553,29.832817,30.01883,396400.0,0.0,0
2011-12-30,JKHY,30.133987,30.231422,29.73539,29.77082,311600.0,0.0,0
2012-01-03,JKHY,30.506004,30.550297,29.832819,29.974543,449500.0,0.0,0
2012-01-04,JKHY,29.6911,29.832823,29.195065,29.203924,691300.0,0.0,0
2012-01-05,JKHY,28.947056,29.248219,28.743328,29.177355,619100.0,0.0,0
2012-01-06,JKHY,29.239347,29.3545,28.743317,28.867325,518200.0,0.0,0
2012-01-09,JKHY,28.911625,29.230505,28.442167,29.017918,695900.0,0.0,0
2012-01-10,JKHY,29.336794,29.35451,29.177353,29.230501,385000.0,0.0,0
2012-01-11,JKHY,29.044487,29.354507,28.885048,29.310219,407000.0,0.0,0
2012-01-12,JKHY,29.265936,29.416515,29.062208,29.3988,384600.0,0.0,0
2012-01-13,JKHY,29.035627,29.18621,28.699036,29.044487,434200.0,0.0,0
2012-01-17,JKHY,29.310217,29.673382,29.310217,29.416508,368800.0,0.0,0
2012-01-18,JKHY,29.487375,30.009981,29.363367,29.788538,383000.0,0.0,0
2012-01-19,JKHY,29.815111,30.116274,29.753107,30.027699,439200.0,0.0,0
2012-01-20,JKHY,29.939116,30.11627,29.806252,30.045406,408200.0,0.0,0
2012-01-23,JKHY,30.018833,30.151701,29.593662,30.001118,278300.0,0.0,0
2012-01-24,JKHY,29.823969,30.417439,29.761965,30.29343,235600.0,0.0,0
2012-01-25,JKHY,30.32,30.559158,30.054268,30.559158,551900.0,0.0,0
2012-01-26,JKHY,30.70089,30.709745,30.311152,30.479446,303100.0,0.0,0
2012-01-27,JKHY,30.31114,30.638874,30.027693,30.47058,168500.0,0.0,0
2012-01-30,JKHY,30.204845,30.594587,30.045406,30.382,394500.0,0.0,0
2012-01-31,JKHY,30.44401,30.700886,30.28457,30.29343,427000.0,0.0,0
2012-02-01,JKHY,30.302282,30.638878,29.912544,30.59459,731000.0,0.0,0
