date,symbol,open,high,low,close,volume,dividends,stock_splits
2019-09-23,CDAY,51.8,52.09,51.31,51.67,530300,0,0
2019-09-24,CDAY,51.92,52.33,49.28,49.58,1112900,0,0
2019-09-25,CDAY,49.69,50.63,48.15,50.3,606200,0,0
2019-09-26,CDAY,50.24,50.61,49.49,50.31,450300,0,0
2019-09-27,CDAY,50.66,50.87,48.55,49.01,1296600,0,0
2019-09-30,CDAY,48.94,49.625,48.4,49.37,1090200,0,0
2019-10-01,CDAY,49.54,50.23,49.17,49.33,627700,0,0
2019-10-02,CDAY,49.03,49.03,47.01,47.63,1454200,0,0
2019-10-03,CDAY,47.35,47.795,46.215,47.7,919200,0,0
2019-10-04,CDAY,48.17,48.77,47.74,48.3,679300,0,0
2019-10-07,CDAY,48.17,49.57,48.17,49.16,820500,0,0
2019-10-08,CDAY,48.77,49.495,47.83,48.26,904600,0,0
2019-10-09,CDAY,48.76,49.77,48.5,49.08,302300,0,0
2019-10-10,CDAY,48.88,49.52,48.48,48.83,359300,0,0
2019-10-11,CDAY,49.59,49.95,49.19,49.42,574500,0,0
2019-10-14,CDAY,49.19,49.38,48.8,49.17,496700,0,0
2019-10-15,CDAY,49.24,50.23,49.08,49.75,354400,0,0
2019-10-16,CDAY,49.48,49.48,46.16,46.2,1136900,0,0
2019-10-17,CDAY,46.38,46.72,45.34,45.63,1175800,0,0
2019-10-18,CDAY,45.59,45.71,43.25,44.74,1701300,0,0
2019-10-21,CDAY,45.07,45.53,44.8,45.38,950800,0,0
2019-10-22,CDAY,45.66,45.96,42.57,42.67,1493000,0,0
2019-10-23,CDAY,42.5,43.665,41.81,43.14,1515800,0,0
2019-10-24,CDAY,43.54,45.22,43.3,45.12,1424000,0,0
2019-10-25,CDAY,46.12,46.43,45.15,46.19,819500,0,0
2019-10-28,CDAY,46.61,46.65,45.72,46.2,638200,0,0
2019-10-29,CDAY,46.1,46.5,45.0,45.02,509200,0,0
2019-10-30,CDAY,45.36,45.67,44.74,45.43,665400,0,0
2019-10-31,CDAY,48.09,48.83,46.73,48.25,4780100,0,0
2019-11-01,CDAY,48.25,49.77,47.73,49.51,3195100,0,0
2019-11-04,CDAY,49.7,50.21,48.91,49.78,17695700,0,0
2019-11-05,CDAY,49.58,50.18,48.97,50.0,2963500,0,0
2019-11-06,CDAY,49.82,50.34,49.5,50.32,1311800,0,0
2019-11-07,CDAY,50.58,51.57,49.8,50.03,2533600,0,0
2019-11-08,CDAY,52.46,55.62,51.96,55.14,2289200,0,0
2019-11-11,CDAY,54.43,55.0,53.69,54.0,1206400,0,0
2019-11-12,CDAY,53.83,55.16,53.66,55.12,1136200,0,0
2019-11-13,CDAY,53.02,54.23,52.92,53.65,5531800,0,0
2019-11-14,CDAY,53.52,55.46,53.22,55.08,4491600,0,0
2019-11-15,CDAY,55.39,56.64,54.75,56.54,1529600,0,0
2019-11-18,CDAY,56.32,58.2,55.68,57.69,1909000,0,0
2019-11-19,CDAY,58.18,59.0,57.78,58.66,1092800,0,0
2019-11-20,CDAY,58.4,59.76,58.17,58.93,1273200,0,0
2019-11-21,CDAY,58.76,59.19,57.47,57.57,1048700,0,0
2019-11-22,CDAY,57.81,58.66,57.39,58.37,1107900,0,0
2019-11-25,CDAY,58.86,59.73,58.585,59.64,745500,0,0
2019-11-26,CDAY,59.9,60.26,59.33,60.05,658800,0,0
2019-11-27,CDAY,60.31,60.69,59.88,60.53,390100,0,0
2019-11-29,CDAY,60.22,61.15,60.01,60.36,251600,0,0
2019-12-02,CDAY,60.39,60.6,59.06,60.37,1066700,0,0
2019-12-03,CDAY,59.9,61.73,59.53,61.57,1188500,0,0
2019-12-04,CDAY,62.04,62.04,61.07,61.59,640300,0,0
2019-12-05,CDAY,61.82,62.22,61.32,61.94,839500,0,0
2019-12-06,CDAY,62.21,62.83,61.86,62.47,615900,0,0
2019-12-09,CDAY,62.35,62.94,61.67,61.75,456000,0,0
2019-12-10,CDAY,61.47,62.33,61.47,61.98,423800,0,0
2019-12-11,CDAY,62.16,62.27,61.375,62.04,369300,0,0
2019-12-12,CDAY,61.82,62.6,61.31,61.57,598000,0,0
2019-12-13,CDAY,61.47,62.51,61.32,62.51,819800,0,0
2019-12-16,CDAY,62.84,63.81,62.34,63.2,655200,0,0
