date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,MKC,19.681341,19.75608,19.369928,19.378231,2225200,0.0,0.0
2011-09-09,MKC,19.17893,19.291039,18.809385,18.896582,1471000,0.0,0.0
2011-09-12,MKC,18.693125,18.91319,18.564407,18.85506,1257600,0.0,0.0
2011-09-13,MKC,18.921495,19.058517,18.792778,19.021149,906200,0.0,0.0
2011-09-14,MKC,19.079283,19.361631,18.826,19.212152,1291000,0.0,0.0
2011-09-15,MKC,19.369932,19.486193,19.216301,19.486193,856000,0.0,0.0
2011-09-16,MKC,19.585842,19.75193,19.452972,19.494495,1305600,0.0,0.0
2011-09-19,MKC,19.237064,19.374086,19.166477,19.3035,1344600,0.0,0.0
2011-09-20,MKC,19.399,19.635674,19.34087,19.374086,954600,0.0,0.0
2011-09-21,MKC,19.398994,19.44882,18.900732,18.900732,858000,0.0,0.0
2011-09-22,MKC,18.568567,19.029459,18.111826,18.95472,3490600,0.0,0.0
2011-09-23,MKC,18.996235,19.490345,18.81354,19.369932,1797000,0.0,0.0
2011-09-26,MKC,19.5028,19.905561,19.403149,19.764387,1973200,0.0,0.0
2011-09-27,MKC,19.947083,20.204517,19.735321,19.801756,2010600,0.0,0.0
2011-09-28,MKC,19.86404,20.059193,18.975473,19.199692,3843800,0.0,0.0
2011-09-29,MKC,19.457129,19.469584,18.954714,19.237062,1991200,0.0,0.0
2011-09-30,MKC,19.066818,19.56508,19.025297,19.166471,2536200,0.0,0.0
2011-10-03,MKC,19.033607,19.178934,18.589325,18.65576,1732800,0.0,0.0
2011-10-04,MKC,18.485516,19.183083,18.352646,19.158169,2200000,0.0,0.0
2011-10-05,MKC,19.25843,19.400465,19.02031,19.2083,1469600,0.14,0.0
2011-10-06,MKC,19.199942,19.513258,19.103859,19.504902,996800,0.0,0.0
2011-10-07,MKC,19.584274,19.65947,19.40464,19.500723,1185800,0.0,0.0
2011-10-10,MKC,19.738844,19.801508,19.5425,19.717957,827800,0.0,0.0
2011-10-11,MKC,19.646942,19.8224,19.596811,19.763914,876400,0.0,0.0
2011-10-12,MKC,19.801512,19.956081,19.613523,19.75138,1339600,0.0,0.0
2011-10-13,MKC,19.66783,19.805687,19.463129,19.521614,1033400,0.0,0.0
2011-10-14,MKC,19.743023,19.864172,19.634407,19.839108,1070000,0.0,0.0
2011-10-17,MKC,19.72632,20.010393,19.72632,19.910131,2618000,0.0,0.0
2011-10-18,MKC,19.964432,20.54093,19.818216,20.382185,2925800,0.0,0.0
2011-10-19,MKC,20.36966,20.682976,20.139896,20.156607,1647200,0.0,0.0
2011-10-20,MKC,20.227623,20.315351,20.039635,20.298641,1138400,0.0,0.0
2011-10-21,MKC,20.449028,20.820827,20.449028,20.808296,1623800,0.0,0.0
2011-10-24,MKC,20.75817,20.8083,20.611956,20.67044,1587800,0.0,0.0
