date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,DIS,28.547655,28.75899,28.098572,28.133795,10673200,0.0,0
2011-09-09,DIS,27.86082,27.931265,27.059513,27.332487,17509200,0.0,0
2011-09-12,DIS,27.024292,27.570236,26.874596,27.552626,10440000,0.0,0
2011-09-13,DIS,27.614264,27.834402,27.314875,27.693514,9792200,0.0,0
2011-09-14,DIS,27.887236,28.820625,27.49979,28.433182,12593100,0.0,0
2011-09-15,DIS,28.688541,29.04957,28.556456,29.005539,8466900,0.0,0
2011-09-16,DIS,29.181652,29.313736,28.732569,28.979124,16655300,0.0,0
2011-09-19,DIS,28.512436,28.741379,28.230658,28.626905,9979700,0.0,0
2011-09-20,DIS,28.758987,28.952711,28.380348,28.450794,10117700,0.0,0
2011-09-21,DIS,28.468407,28.635712,27.508598,27.543821,12618500,0.0,0
2011-09-22,DIS,26.89221,27.20921,25.69465,26.020456,26238400,0.0,0
2011-09-23,DIS,25.941204,26.32865,25.580177,26.267012,20944100,0.0,0
2011-09-26,DIS,26.46954,26.716097,26.13493,26.680874,14200600,0.0,0
2011-09-27,DIS,27.288456,27.922457,26.936234,27.43815,15723900,0.0,0
2011-09-28,DIS,27.535015,27.667099,26.751318,26.839375,11415000,0.0,0
2011-09-29,DIS,27.429348,27.755154,26.619234,26.989069,12114800,0.0,0
2011-09-30,DIS,26.557594,27.0419,26.4079,26.557594,15135000,0.0,0
2011-10-03,DIS,26.443125,26.70729,25.527344,25.53615,13899200,0.0,0
2011-10-04,DIS,25.298399,26.39029,24.822899,26.293428,19000000,0.0,0
2011-10-05,DIS,26.7249,27.781567,26.689676,27.746346,17823700,0.0,0
2011-10-06,DIS,27.49979,28.221848,27.314875,28.204235,12659400,0.0,0
2011-10-07,DIS,28.353931,28.503624,27.834402,27.913652,12070100,0.0,0
2011-10-10,DIS,28.494823,29.146435,28.44199,29.05838,7887400,0.0,0
2011-10-11,DIS,29.155241,29.304934,28.389156,28.714962,12891200,0.0,0
2011-10-12,DIS,29.023155,30.317575,28.83824,29.7276,17363400,0.0,0
2011-10-13,DIS,29.401794,29.701183,29.296127,29.542683,6837900,0.0,0
2011-10-14,DIS,29.956545,30.405628,29.859684,30.352797,10694700,0.0,0
2011-10-17,DIS,29.789246,30.132662,29.216883,29.401798,9987700,0.0,0
2011-10-18,DIS,29.463432,30.115046,29.17285,29.886099,10980600,0.0,0
2011-10-19,DIS,29.833265,30.247124,29.472237,29.595514,7479000,0.0,0
2011-10-20,DIS,29.806847,30.044598,29.278513,29.798042,7319800,0.0,0
2011-10-21,DIS,30.097431,30.960377,30.01818,30.960377,13707600,0.0,0
2011-10-24,DIS,31.030823,31.444681,30.8371,31.145292,8837900,0.0,0
2011-10-25,DIS,30.995605,31.127687,30.299965,30.38802,7812300,0.0,0
2011-10-26,DIS,30.713823,30.986794,30.018183,30.863516,10407200,0.0,0
2011-10-27,DIS,31.515135,32.228382,31.374247,31.946606,11316800,0.0,0
2011-10-28,DIS,31.90258,31.999441,31.453497,31.884968,8477600,0.0,0
2011-10-31,DIS,31.453493,31.515131,30.696213,30.713825,10152100,0.0,0
2011-11-01,DIS,30.317574,30.352797,29.33135,29.58671,13361700,0.0,0
2011-11-02,DIS,30.05341,30.273548,29.762823,30.000574,8538100,0.0,0
2011-11-03,DIS,30.440847,30.933962,29.912516,30.845903,9276100,0.0,0
2011-11-04,DIS,30.65218,30.828287,30.229513,30.608149,6430900,0.0,0
2011-11-07,DIS,30.696209,30.96918,30.476068,30.95157,6942700,0.0,0
2011-11-08,DIS,31.206936,31.224546,30.238325,31.074854,10710900,0.0,0
2011-11-09,DIS,30.458464,30.458464,29.639545,29.754019,11913800,0.0,0
2011-11-10,DIS,30.079826,30.608158,29.630743,30.502493,12170600,0.0,0
2011-11-11,DIS,32.2548,32.950436,32.025852,32.316437,22388500,0.0,0
2011-11-14,DIS,31.990637,32.069885,31.594385,31.805717,9631900,0.0,0
2011-11-15,DIS,31.66482,32.5806,31.66482,32.096294,14226700,0.0,0
2011-11-16,DIS,31.664824,31.981825,31.233353,31.286184,10809700,0.0,0
2011-11-17,DIS,31.154099,31.576765,30.643373,30.95157,32562000,0.0,0
2011-11-18,DIS,31.16291,31.506327,31.030828,31.374245,32200300,0.0,0
2011-11-21,DIS,31.24216,31.374247,30.132662,30.229523,39965700,0.0,0
2011-11-22,DIS,30.123852,30.352798,29.419407,29.956547,12500700,0.0,0
2011-11-23,DIS,29.569105,29.745214,29.410604,29.410604,10764000,0.0,0
2011-11-25,DIS,29.498657,30.13266,29.304934,29.507462,4991900,0.0,0
2011-11-28,DIS,30.176685,30.40563,29.7276,30.000574,8656400,0.0,0
2011-11-29,DIS,30.238329,30.37922,29.912525,29.93894,7655200,0.0,0
2011-11-30,DIS,30.537714,31.603188,30.520103,31.567965,16536000,0.0,0
2011-12-01,DIS,31.726467,31.990637,31.453497,31.691248,10350800,0.0,0
2011-12-02,DIS,31.990639,32.430916,31.96422,32.237194,10202500,0.0,0
2011-12-05,DIS,32.615826,32.906406,32.34285,32.527767,9973900,0.0,0
2011-12-06,DIS,32.46614,32.756725,32.360474,32.43092,6573100,0.0,0
2011-12-07,DIS,32.32524,32.87119,32.105103,32.66866,9543600,0.0,0
2011-12-08,DIS,32.457333,32.545387,31.541552,31.629606,9881700,0.0,0
2011-12-09,DIS,31.849745,32.378082,31.849745,32.193165,7323400,0.0,0
2011-12-12,DIS,31.87616,32.37808,31.629602,32.27241,10050800,0.0,0
2011-12-13,DIS,32.30763,32.686268,31.858545,31.990631,12708800,0.0,0
2011-12-14,DIS,31.963772,32.232376,31.444471,31.480286,10664000,0.6,0
2011-12-15,DIS,31.802612,31.981682,31.328081,31.507147,9876100,0.0,0
2011-12-16,DIS,31.739937,31.999586,31.471334,31.62354,20350200,0.0,0
2011-12-19,DIS,31.68621,31.829466,30.898308,31.113192,11436800,0.0,0
2011-12-20,DIS,31.489239,32.57261,31.471334,32.384583,10126200,0.0,0
2011-12-21,DIS,32.4383,32.859116,32.008537,32.474117,8226200,0.0,0
2011-12-22,DIS,32.572605,33.127716,32.46516,33.08295,8067600,0.0,0
2011-12-23,DIS,33.244114,33.772366,33.226208,33.75446,6788700,0.0,0
2011-12-27,DIS,33.67388,33.843994,33.48586,33.67388,5189500,0.0,0
2011-12-28,DIS,33.709694,33.763412,33.279926,33.3426,4634300,0.0,0
2011-12-29,DIS,33.530632,33.844,33.351562,33.76342,5022500,0.0,0
2011-12-30,DIS,33.781322,33.843998,33.450047,33.575394,4776100,0.0,0
2012-01-03,DIS,33.996204,34.43492,33.96934,34.30062,9704200,0.0,0
2012-01-04,DIS,34.193176,34.909454,34.130505,34.784103,9889900,0.0,0
