date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,RCL,20.870354,21.33433,20.651022,20.769125,2102200,0.0,0
2011-09-09,RCL,20.161736,20.659452,19.841173,19.959274,2837000,0.0,0
2011-09-12,RCL,19.267534,19.866482,19.166304,19.66402,3289700,0.0,0
2011-09-13,RCL,19.554356,20.372635,19.48687,20.246098,3592600,0.0,0
2011-09-14,RCL,20.440125,20.77756,19.824306,20.499176,2830000,0.0,0
2011-09-15,RCL,20.89566,21.275274,20.456995,21.207787,3306000,0.0,0
2011-09-16,RCL,21.09812,21.418682,20.72694,21.275272,2220700,0.0,0
2011-09-19,RCL,20.524479,20.718504,20.102684,20.473864,2604900,0.0,0
2011-09-20,RCL,20.980019,22.144169,20.591969,21.359632,5402800,0.0,0
2011-09-21,RCL,21.384941,21.604275,20.52448,20.558226,3663000,0.0,0
2011-09-22,RCL,19.782127,19.832743,18.601105,19.014463,3375600,0.0,0
2011-09-23,RCL,18.761383,19.284407,18.68546,18.879484,2994000,0.0,0
2011-09-26,RCL,19.08195,19.124126,18.13713,18.550488,4307600,0.0,0
2011-09-27,RCL,19.225357,20.009892,19.183176,19.40251,3142900,0.0,0
2011-09-28,RCL,19.630281,19.71464,18.56736,18.634848,2418200,0.0,0
2011-09-29,RCL,19.402514,19.748384,18.516747,18.89636,3797200,0.0,0
2011-09-30,RCL,18.322721,18.660156,18.137133,18.255234,4198000,0.0,0
2011-10-03,RCL,17.959976,18.145565,16.871748,16.880184,4855700,0.0,0
2011-10-04,RCL,16.416212,17.808134,15.775087,17.782825,6100000,0.0,0
2011-10-05,RCL,17.917799,18.238363,17.521315,17.985287,5050100,0.0,0
2011-10-06,RCL,17.732212,18.668594,17.487572,18.609543,3454500,0.0,0
2011-10-07,RCL,18.786688,18.86261,17.976843,18.415508,2211400,0.0,0
2011-10-10,RCL,19.056639,19.680893,19.006023,19.562792,1784000,0.0,0
2011-10-11,RCL,19.216925,20.00146,19.056643,19.874922,3250100,0.0,0
2011-10-12,RCL,20.355757,21.553652,20.2714,21.19091,3639500,0.0,0
2011-10-13,RCL,21.182482,21.629581,20.718508,21.28371,2819100,0.0,0
2011-10-14,RCL,21.94171,22.43099,21.452429,22.380375,3157300,0.0,0
2011-10-17,RCL,21.950138,21.950138,21.317448,21.393372,2938300,0.0,0
2011-10-18,RCL,21.69707,22.810606,21.351198,22.490042,2708800,0.0,0
2011-10-19,RCL,22.262268,22.473166,21.671759,21.756117,2363800,0.0,0
2011-10-20,RCL,22.203218,22.700935,21.713938,22.355064,2705900,0.0,0
2011-10-21,RCL,23.021502,23.544525,22.734682,23.156475,3325700,0.0,0
2011-10-24,RCL,23.409552,24.84365,23.3505,24.80147,5731400,0.0,0
2011-10-25,RCL,24.649618,24.674927,23.50234,23.569828,3442000,0.0,0
2011-10-26,RCL,24.733984,24.894266,23.83978,24.388113,3732300,0.0,0
2011-10-27,RCL,25.248571,26.142775,23.957882,25.746288,5770600,0.0,0
2011-10-28,RCL,25.122032,26.142773,25.06298,25.645056,2865500,0.0,0
2011-10-31,RCL,25.05454,25.594437,24.936438,25.071411,3355900,0.0,0
2011-11-01,RCL,23.493908,23.687933,22.65032,23.004627,4473700,0.0,0
2011-11-02,RCL,23.510782,24.151907,23.316755,23.831345,3022900,0.0,0
2011-11-03,RCL,24.41342,24.708675,23.662626,24.615881,2717400,0.0,0
2011-11-04,RCL,24.337496,24.548391,23.865088,24.303751,2222200,0.0,0
2011-11-07,RCL,24.46404,24.801476,24.295324,24.539965,2811200,0.0,0
2011-11-08,RCL,24.38811,24.641184,23.772291,24.371237,2998700,0.0,0
2011-11-09,RCL,23.139603,23.232397,22.194784,22.430988,2810600,0.0,0
2011-11-10,RCL,22.844345,22.911833,22.177912,22.6925,2234500,0.0,0
