date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,SO,26.155876,26.39077,26.079695,26.257452,4729100,0.0,0
2011-09-09,SO,26.111443,26.111443,25.724184,25.863852,6031700,0.0,0
2011-09-12,SO,25.71782,26.270142,25.686077,26.263792,6035900,0.0,0
2011-09-13,SO,26.213013,26.39077,26.016207,26.378073,4672400,0.0,0
2011-09-14,SO,26.378067,26.651052,26.314583,26.49869,6010100,0.0,0
2011-09-15,SO,26.600266,26.727234,26.49869,26.708189,4793300,0.0,0
2011-09-16,SO,26.828808,27.0764,26.733582,27.03831,8174100,0.0,0
2011-09-19,SO,26.784376,27.012922,26.701847,26.892302,4830900,0.0,0
2011-09-20,SO,27.006575,27.355742,26.803421,27.177984,7602500,0.0,0
2011-09-21,SO,27.127188,27.298597,26.8669,26.99387,6135100,0.0,0
2011-09-22,SO,26.695486,26.866896,26.359016,26.733578,8724300,0.0,0
2011-09-23,SO,26.701855,27.006582,26.625671,26.930399,6232400,0.0,0
2011-09-26,SO,27.076416,27.133554,26.784384,26.930399,5779800,0.0,0
2011-09-27,SO,27.146229,27.209717,26.784365,26.854198,7459700,0.0,0
2011-09-28,SO,26.90499,27.171625,26.784367,26.835155,5584200,0.0,0
2011-09-29,SO,27.076403,27.216068,26.91769,27.216068,6580600,0.0,0
2011-09-30,SO,27.095457,27.292263,26.898653,26.898653,6114000,0.0,0
2011-10-03,SO,26.974829,27.203373,26.66375,26.670097,5738000,0.0,0
2011-10-04,SO,26.56217,26.663746,26.028894,26.543125,7900000,0.0,0
2011-10-05,SO,26.581219,26.593916,26.047945,26.238401,7031400,0.0,0
2011-10-06,SO,26.295536,26.701843,26.276491,26.695494,5269000,0.0,0
2011-10-07,SO,26.676456,27.019276,26.676456,26.898653,5368500,0.0,0
2011-10-10,SO,27.101797,27.273207,26.981176,27.26686,3752500,0.0,0
2011-10-11,SO,27.24781,27.25416,26.968477,27.095448,3477300,0.0,0
2011-10-12,SO,27.184334,27.235123,27.006577,27.1145,3619700,0.0,0
2011-10-13,SO,27.044659,27.095448,26.847857,26.974827,3192400,0.0,0
2011-10-14,SO,27.10814,27.203367,27.000216,27.089094,4174600,0.0,0
2011-10-17,SO,27.082752,27.279556,27.000221,27.241465,3708300,0.0,0
2011-10-18,SO,27.190676,27.362083,27.031963,27.228765,4751700,0.0,0
2011-10-19,SO,27.28591,27.603334,27.235123,27.28591,4541500,0.0,0
2011-10-20,SO,27.336697,27.552546,27.311302,27.470015,19772000,0.0,0
2011-10-21,SO,27.60333,27.89536,27.577936,27.89536,19220100,0.0,0
2011-10-24,SO,27.901709,27.901709,27.457314,27.539845,21582800,0.0,0
2011-10-25,SO,27.508106,27.603333,27.343044,27.374786,4915000,0.0,0
2011-10-26,SO,27.470015,27.546196,27.158937,27.374786,5484200,0.0,0
2011-10-27,SO,27.673164,27.81918,27.514452,27.704906,5619500,0.0,0
2011-10-28,SO,27.7049,27.742992,27.304945,27.495401,4699600,0.0,0
2011-10-31,SO,27.400183,27.58429,27.393835,27.425577,4013100,0.0,0
2011-11-01,SO,27.241459,27.45731,27.044655,27.089094,6352500,0.0,0
2011-11-02,SO,27.362085,27.616026,27.34304,27.444616,4565500,0.0,0
2011-11-03,SO,27.529984,27.850922,27.478636,27.80599,4808600,0.473,0
2011-11-04,SO,27.677612,27.780312,27.517145,27.728964,4049000,0.0,0
2011-11-07,SO,27.735388,28.03707,27.664782,28.017815,3511400,0.0,0
2011-11-08,SO,28.04348,28.223206,27.90227,28.216785,4915500,0.0,0
2011-11-09,SO,27.953617,28.062737,27.703287,27.722542,4608300,0.0,0
2011-11-10,SO,27.921535,28.024235,27.754648,27.985722,4271000,0.0,0
2011-11-11,SO,28.12693,28.203955,28.081999,28.203955,2855900,0.0,0
2011-11-14,SO,28.178278,28.197535,27.902273,27.95362,2811300,0.0,0
