date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,V,20.444435,20.756598,20.369888,20.374546,18386400.0,0.0,0.0
2011-09-09,V,20.239437,20.595865,20.025116,20.115969,26492400.0,0.0,0.0
2011-09-12,V,19.96921,20.379217,19.915628,20.372227,19608400.0,0.0,0.0
2011-09-13,V,20.421146,20.479385,20.188187,20.44677,17469600.0,0.0,0.0
2011-09-14,V,20.55393,21.012857,20.397846,20.868423,26147200.0,0.0,0.0
2011-09-15,V,20.968596,21.106041,20.581884,21.082745,21478400.0,0.0,0.0
2011-09-16,V,21.110703,21.320364,20.880072,21.164282,50275200.0,0.0,0.0
2011-09-19,V,20.842798,21.122349,20.656431,20.973255,22088000.0,0.0,0.0
2011-09-20,V,21.059452,22.072823,21.026838,21.62787,36064000.0,0.0,0.0
2011-09-21,V,21.581272,21.92838,21.292404,21.297062,28070400.0,0.0,0.0
2011-09-22,V,20.672739,20.966267,20.078695,20.570238,35689200.0,0.0,0.0
2011-09-23,V,20.491028,21.182917,20.491028,20.984901,21526000.0,0.0,0.0
2011-09-26,V,21.196892,21.32036,20.53995,21.031492,19095600.0,0.0,0.0
2011-09-27,V,21.229504,21.36229,20.761257,20.845123,20066800.0,0.0,0.0
2011-09-28,V,20.919674,20.93132,20.37455,20.414152,17090400.0,0.0,0.0
2011-09-29,V,20.726315,20.726315,20.034428,20.428127,15552000.0,0.0,0.0
2011-09-30,V,20.08568,20.411821,19.859709,19.9692,17952400.0,0.0,0.0
2011-10-03,V,19.794483,20.183525,19.619764,19.629084,26223600.0,0.0,0.0
2011-10-04,V,19.344875,19.82244,19.03504,19.750223,31600000.0,0.0,0.0
2011-10-05,V,19.70829,19.906303,19.386806,19.799143,25114000.0,0.0,0.0
2011-10-06,V,19.773523,20.332624,19.666363,20.29768,19486000.0,0.0,0.0
2011-10-07,V,20.367563,20.500349,19.980852,20.092672,17553200.0,0.0,0.0
2011-10-10,V,20.45142,20.800858,20.360565,20.791538,13322400.0,0.0,0.0
2011-10-11,V,20.665745,21.166607,20.605175,21.085072,17626800.0,0.0,0.0
2011-10-12,V,21.19457,21.509064,21.13167,21.23883,19065200.0,0.0,0.0
2011-10-13,V,21.082747,21.648836,21.073427,21.571959,13193600.0,0.0,0.0
2011-10-14,V,21.76298,22.04952,21.70474,21.87946,15800400.0,0.0,0.0
2011-10-17,V,21.695421,21.879457,21.20621,21.243483,13842800.0,0.0,0.0
2011-10-18,V,21.224852,22.014582,21.103712,21.877136,14400000.0,0.0,0.0
2011-10-19,V,21.94702,22.009918,20.938309,20.984901,21662400.0,0.0,0.0
2011-10-20,V,21.15263,21.42519,21.02916,21.280756,17646400.0,0.0,0.0
2011-10-21,V,21.54633,21.76531,21.408884,21.76531,14128800.0,0.0,0.0
2011-10-24,V,21.732702,21.993616,21.709406,21.947023,12138400.0,0.0,0.0
2011-10-25,V,21.781618,21.811903,21.09439,21.124676,16824000.0,0.0,0.0
2011-10-26,V,21.464798,21.602243,20.873083,21.436842,26746400.0,0.0,0.0
2011-10-27,V,21.19923,22.012255,21.106047,21.99129,41568000.0,0.0,0.0
2011-10-28,V,21.723375,22.30577,21.723375,22.154348,23299600.0,0.0,0.0
2011-10-31,V,21.963324,22.333727,21.721046,21.725706,17826000.0,0.0,0.0
2011-11-01,V,21.2365,21.539345,20.966267,20.973255,30528400.0,0.0,0.0
2011-11-02,V,21.674461,21.895771,21.22718,21.315704,24565200.0,0.0,0.0
2011-11-03,V,21.446157,21.851505,21.031492,21.707071,18410800.0,0.0,0.0
2011-11-04,V,21.509066,21.81191,21.350653,21.581282,13608400.0,0.0,0.0
2011-11-07,V,21.618551,21.742018,21.320362,21.655823,9647200.0,0.0,0.0
2011-11-08,V,21.765308,22.051847,21.75832,22.023891,19602000.0,0.0,0.0
2011-11-09,V,21.49974,21.921394,21.49974,21.695425,19594800.0,0.0,0.0
2011-11-10,V,21.979637,21.979637,21.56963,21.674461,11248800.0,0.0,0.0
2011-11-11,V,21.849178,22.282482,21.830542,22.168333,13648400.0,0.0,0.0
2011-11-14,V,22.040207,22.29879,21.79793,21.856169,10432000.0,0.0,0.0
2011-11-15,V,21.902756,22.32208,21.863153,22.277819,14153200.0,0.0,0.0
2011-11-16,V,22.077013,22.182085,21.754787,21.808493,12999600.0,0.055,0.0
2011-11-17,V,21.876213,21.950932,21.21542,21.341507,17227200.0,0.0,0.0
2011-11-18,V,21.369522,21.399878,21.115013,21.203741,12906000.0,0.0,0.0
2011-11-21,V,20.93522,21.451246,20.804462,21.297138,15844400.0,0.0,0.0
2011-11-22,V,21.236433,21.525969,21.161715,21.210749,13469600.0,0.0,0.0
2011-11-23,V,21.098673,21.425568,20.827818,20.848833,21064400.0,0.0,0.0
2011-11-25,V,20.790457,21.105675,20.729748,20.785786,6933600.0,0.0,0.0
2011-11-28,V,21.40454,21.89021,21.27845,21.824831,14792400.0,0.0,0.0
2011-11-29,V,21.824837,21.83184,21.607685,21.691744,14513600.0,0.0,0.0
2011-11-30,V,22.147066,22.656088,22.098034,22.642078,21504000.0,0.0,0.0
2011-12-01,V,22.3969,22.94328,22.357206,22.826532,19042400.0,0.0,0.0
2011-12-02,V,22.973637,23.02267,22.602379,22.695776,12928000.0,0.0,0.0
2011-12-05,V,22.947952,22.950289,22.228786,22.429592,16731600.0,0.0,0.0
2011-12-06,V,22.424923,22.480963,22.200768,22.268482,14135200.0,0.0,0.0
2011-12-07,V,22.245134,22.754156,22.193768,22.665428,16055200.0,0.0,0.0
2011-12-08,V,22.635073,22.852222,22.31985,22.368887,14238000.0,0.0,0.0
2011-12-09,V,22.562683,22.756485,22.301168,22.693441,11974000.0,0.0,0.0
2011-12-12,V,22.565018,22.742476,22.375887,22.630396,13644400.0,0.0,0.0
2011-12-13,V,22.751816,22.775166,22.305838,22.394567,13564000.0,0.0,0.0
2011-12-14,V,22.347876,22.588377,22.19377,22.49965,19150800.0,0.0,0.0
2011-12-15,V,22.723799,22.723799,22.315182,22.373556,21020000.0,0.0,0.0
2011-12-16,V,22.572031,22.824207,22.511324,22.751823,17556800.0,0.0,0.0
2011-12-19,V,22.76816,23.202461,22.76816,23.018,23541200.0,0.0,0.0
2011-12-20,V,23.239822,23.699808,23.200129,23.664783,27454400.0,0.0,0.0
2011-12-21,V,23.608746,23.64377,23.232819,23.517683,15244000.0,0.0,0.0
2011-12-22,V,23.491997,23.809551,23.372913,23.475653,13439200.0,0.0,0.0
2011-12-23,V,23.56672,23.933308,23.46865,23.928638,7803200.0,0.0,0.0
2011-12-27,V,23.930962,24.155117,23.795536,23.795536,8719200.0,0.0,0.0
2011-12-28,V,23.744175,23.816557,23.489662,23.517683,9969600.0,0.0,0.0
2011-12-29,V,23.583065,24.10843,23.541037,24.085081,8637600.0,0.0,0.0
2011-12-30,V,24.089746,24.09675,23.697474,23.706814,8586800.0,0.0,0.0
2012-01-03,V,24.143454,24.143454,23.781534,24.04772,16829200.0,0.0,0.0
2012-01-04,V,23.744175,23.923967,23.349567,23.618088,16522000.0,0.0,0.0
2012-01-05,V,23.51534,23.865583,23.27017,23.795536,12096400.0,0.0,0.0
2012-01-06,V,23.807222,23.867931,23.40094,23.515352,13089200.0,0.0,0.0
2012-01-09,V,23.5854,23.625093,23.064703,23.32622,18002400.0,0.0,0.0
2012-01-10,V,23.552708,23.571386,23.221144,23.302868,18711600.0,0.0,0.0
2012-01-11,V,23.111403,23.232819,22.95963,23.141756,19016000.0,0.0,0.0
2012-01-12,V,23.204805,23.741846,23.204805,23.662457,16708800.0,0.0,0.0
2012-01-13,V,23.517687,23.767527,23.414948,23.522356,16623200.0,0.0,0.0
2012-01-17,V,23.653112,24.036045,23.627428,23.940311,17018800.0,0.0,0.0
2012-01-18,V,23.853922,24.255533,23.842247,24.232183,11752400.0,0.0,0.0
2012-01-19,V,24.32091,24.330248,23.874931,23.902952,14567600.0,0.0,0.0
2012-01-20,V,23.907621,23.937975,23.302868,23.484995,20032800.0,0.0,0.0
2012-01-23,V,23.524698,23.557388,23.069382,23.256178,16166400.0,0.0,0.0
2012-01-24,V,23.127748,23.646107,23.113737,23.5854,12140800.0,0.0,0.0
2012-01-25,V,23.491997,23.576056,23.302866,23.480322,15088400.0,0.0,0.0
2012-01-26,V,23.517681,23.851582,23.344896,23.550371,13939200.0,0.0,0.0
2012-01-27,V,23.44531,23.706825,23.326227,23.594748,11362800.0,0.0,0.0
2012-01-30,V,23.382261,23.47099,23.232824,23.321552,12476000.0,0.0,0.0
2012-01-31,V,23.463978,23.531693,23.309872,23.499002,13240400.0,0.0,0.0
2012-02-01,V,23.625097,23.98001,23.489668,23.935646,15376800.0,0.0,0.0
2012-02-02,V,24.232182,25.012058,24.187817,24.764551,33740400.0,0.0,0.0
2012-02-03,V,24.935001,25.1755,24.8883,24.99104,16533200.0,0.0,0.0
2012-02-06,V,24.970026,25.280575,24.937338,25.068094,13349600.0,0.0,0.0
2012-02-07,V,25.091448,25.112463,24.764553,24.97937,13045600.0,0.0,0.0
2012-02-08,V,25.163828,25.36697,24.988707,25.299255,22742000.0,0.0,0.0
2012-02-09,V,26.39902,26.828651,26.16319,26.249582,39601200.0,0.0,0.0
2012-02-10,V,26.10248,26.618505,26.011417,26.595156,21888800.0,0.0,0.0
2012-02-13,V,26.676876,26.891693,26.23557,26.317293,22078400.0,0.0,0.0
2012-02-14,V,26.177202,26.910378,26.172531,26.908043,17960800.0,0.0,0.0
2012-02-15,V,27.188774,27.40634,26.819145,26.926758,21701200.0,0.055,0.0
2012-02-16,V,27.010977,27.074142,26.575844,26.622633,15971600.0,0.0,0.0
2012-02-17,V,26.765335,26.961845,26.622631,26.9057,15512800.0,0.0,0.0
2012-02-21,V,26.964188,27.137304,26.634329,26.716208,10819600.0,0.0,0.0
2012-02-22,V,26.62029,27.31276,26.50566,27.221521,14381200.0,0.0,0.0
2012-02-23,V,27.221523,27.32446,27.057764,27.249598,10890800.0,0.0,0.0
2012-02-24,V,27.251938,27.551384,27.113913,27.497578,11094000.0,0.0,0.0
2012-02-27,V,27.387625,27.441433,27.20749,27.338497,15812800.0,0.0,0.0
2012-02-28,V,27.40868,27.832115,27.382946,27.827435,11937200.0,0.0,0.0
2012-02-29,V,27.84381,27.923351,27.139645,27.223864,15217600.0,0.0,0.0
2012-03-01,V,27.476519,27.602848,27.265972,27.413355,11174000.0,0.0,0.0
2012-03-02,V,27.256615,27.36423,27.043728,27.174736,12213600.0,0.0,0.0
2012-03-05,V,27.174738,27.33148,27.113913,27.193453,10153600.0,0.0,0.0
2012-03-06,V,26.954826,27.02033,26.561804,26.865927,13302000.0,0.0,0.0
2012-03-07,V,27.071806,27.160704,26.89401,27.053091,10694000.0,0.0,0.0
2012-03-08,V,27.296385,27.647299,27.146662,27.598171,9520400.0,0.0,0.0
2012-03-09,V,27.621557,27.696419,27.373579,27.411009,8457600.0,0.0,0.0
2012-03-12,V,27.375927,27.499918,27.153683,27.261295,7709200.0,0.0,0.0
2012-03-13,V,27.350193,27.467163,27.062443,27.43441,12785600.0,0.0,0.0
2012-03-14,V,27.443766,27.579453,27.247255,27.31276,14996000.0,0.0,0.0
2012-03-15,V,27.282349,27.4812,27.207487,27.371246,13293200.0,0.0,0.0
2012-03-16,V,27.471846,27.488222,27.200472,27.296389,16006400.0,0.0,0.0
2012-03-19,V,27.240246,28.007576,27.172403,27.801706,15918400.0,0.0,0.0
