date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,WU,11.524347,11.718334,11.481237,11.524347,6290000.0,0.0,0
2011-09-09,WU,11.416577,11.610565,11.143557,11.172296,7424600.0,0.0,0
2011-09-12,WU,11.014232,11.351915,10.963939,11.34473,6661400.0,0.0,0
2011-09-13,WU,11.366282,11.538716,11.280066,11.517163,6355700.0,0.0,0
2011-09-14,WU,11.581827,11.847662,11.459685,11.725521,6266400.0,0.0,0
2011-09-15,WU,11.833289,11.962615,11.718333,11.847659,5106500.0,0.0,0
2011-09-16,WU,11.91951,12.020096,11.732706,11.840477,4990800.0,0.0,0
2011-09-19,WU,11.660858,11.775814,11.553087,11.682413,3661100.0,0.0,0
2011-09-20,WU,11.732706,12.099129,11.660858,11.660858,5347100.0,0.0,0
2011-09-21,WU,11.732704,11.948247,11.509977,11.524347,10064100.0,0.0,0
2011-09-22,WU,11.199413,11.35827,10.874479,11.018894,10330900.0,0.08,0
2011-09-23,WU,10.975569,11.040556,10.831153,10.903361,7579200.0,0.0,0
2011-09-26,WU,11.011673,11.221075,10.953907,11.192192,8269600.0,0.0,0
2011-09-27,WU,11.394374,11.675984,11.278842,11.54601,10812200.0,0.0,0
2011-09-28,WU,11.538792,11.7120905,11.394377,11.416039,12127200.0,0.0,0
2011-09-29,WU,11.639881,11.661543,11.192193,11.430478,9523900.0,0.0,0
2011-09-30,WU,10.903362,11.322167,10.867259,11.040557,8420600.0,0.0,0
2011-10-03,WU,10.932246,11.206635,10.744506,10.751727,8351600.0,0.0,0
2011-10-04,WU,10.592866,10.932242,10.506217,10.91058,9500000.0,0.0,0
2011-10-05,WU,10.917806,11.055,10.77339,11.033338,5233000.0,0.0,0
2011-10-06,WU,11.026115,11.343829,11.018895,11.314946,8902200.0,0.0,0
2011-10-07,WU,11.322167,11.582115,11.25718,11.423258,7974800.0,0.0,0
2011-10-10,WU,11.668766,11.827622,11.625442,11.827622,4394000.0,0.0,0
2011-10-11,WU,11.690426,11.950372,11.690426,11.863724,4667400.0,0.0,0
2011-10-12,WU,11.972038,12.130895,11.950375,12.022583,5657700.0,0.0,0
2011-10-13,WU,11.899824,11.964811,11.805955,11.885383,4139500.0,0.0,0
2011-10-14,WU,12.058685,12.094789,11.935932,12.094789,5459200.0,0.0,0
2011-10-17,WU,12.051468,12.174221,11.89261,11.957597,5399000.0,0.0,0
2011-10-18,WU,12.00814,12.361959,11.870947,12.289751,6659800.0,0.0,0
2011-10-19,WU,12.246426,12.268088,11.856504,11.943154,6456800.0,0.0,0
2011-10-20,WU,12.029803,12.130894,11.80596,12.058687,5004500.0,0.0,0
2011-10-21,WU,12.231987,12.412506,12.195882,12.412506,5680800.0,0.0,0
2011-10-24,WU,12.441383,12.708552,12.376397,12.694111,5235200.0,0.0,0
2011-10-25,WU,12.54248,12.650791,12.304194,12.325856,6286100.0,0.0,0
2011-10-26,WU,12.520815,12.629126,12.058686,12.455828,7520200.0,0.0,0
