date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,LLY,27.722548,28.135866,27.54219,27.812725,6645300,0.0,0
2011-09-09,LLY,27.797697,27.880358,27.038689,27.151413,9365100,0.0,0
2011-09-12,LLY,26.963537,27.113836,26.63288,27.083776,6807800,0.0,0
2011-09-13,LLY,27.053724,27.639887,26.978577,27.57977,7568400,0.0,0
2011-09-14,LLY,27.669943,28.211018,27.46704,27.932964,9023800,0.0,0
2011-09-15,LLY,28.263626,28.263626,27.75261,28.13587,8448500,0.0,0
2011-09-16,LLY,28.428951,28.44398,28.060719,28.413921,7975700,0.0,0
2011-09-19,LLY,28.008118,28.3012,27.857819,28.195992,5706700,0.0,0
2011-09-20,LLY,28.24859,28.82724,28.105808,28.459007,6242300,0.0,0
2011-09-21,LLY,28.511618,28.714521,27.880363,27.88788,7545200,0.0,0
2011-09-22,LLY,27.399405,27.579765,27.128868,27.474556,9340700,0.0,0
2011-09-23,LLY,27.354322,27.467045,26.865852,27.106329,11861900,0.0,0
2011-09-26,LLY,27.354324,27.557224,27.166452,27.534681,15018700,0.0,0
2011-09-27,LLY,27.948002,28.293692,27.752615,27.940489,7601600,0.0,0
2011-09-28,LLY,27.887877,28.436464,27.887877,27.98557,7820900,0.0,0
2011-09-29,LLY,28.308706,28.5567,27.669939,27.99308,13519500,0.0,0
2011-09-30,LLY,27.775154,28.180962,27.715036,27.782671,7368300,0.0,0
2011-10-03,LLY,27.82025,28.263632,27.301722,27.301722,10378700,0.0,0
2011-10-04,LLY,26.993605,27.602314,26.82076,27.602314,10299100,0.0,0
2011-10-05,LLY,27.639883,27.895391,27.384377,27.827757,6679600,0.0,0
2011-10-06,LLY,27.752619,28.01564,27.624863,27.978065,6733300,0.0,0
2011-10-07,LLY,28.211021,28.74458,28.083265,28.496586,9975800,0.0,0
2011-10-10,LLY,28.827251,29.105303,28.691984,28.864826,5480000,0.0,0
2011-10-11,LLY,28.684454,28.752089,28.323738,28.331255,8759200,0.0,0
2011-10-12,LLY,28.34629,28.631855,28.211021,28.263626,9029300,0.0,0
2011-10-13,LLY,28.481556,28.661913,28.128353,28.556704,5861000,0.0,0
2011-10-14,LLY,28.797182,28.834757,28.646883,28.77464,4710300,0.0,0
2011-10-17,LLY,28.654402,28.842274,28.474041,28.534163,6213000,0.0,0
2011-10-18,LLY,28.474041,29.120325,28.338772,28.924938,5550400,0.0,0
2011-10-19,LLY,29.060205,29.293169,28.894878,29.082752,6662100,0.0,0
2011-10-20,LLY,28.947477,29.202986,28.571732,29.015112,8612400,0.0,0
