date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,FFIV,79.77,80.6,77.66,78.44,2175300,0,0
2011-09-09,FFIV,77.71,77.85,73.3,74.6,3188600,0,0
2011-09-12,FFIV,73.03,77.6,72.81,77.52,2905300,0,0
2011-09-13,FFIV,78.1,80.48,77.61,80.3,3703100,0,0
2011-09-14,FFIV,80.7,84.5,80.23,83.22,3762000,0,0
2011-09-15,FFIV,84.05,85.1,83.1,84.53,2226300,0,0
2011-09-16,FFIV,84.6,86.16,82.35,83.72,2080700,0,0
2011-09-19,FFIV,82.24,83.61,80.5,82.89,1767600,0,0
2011-09-20,FFIV,83.2,83.92,78.09,78.17,2712900,0,0
2011-09-21,FFIV,78.31,80.49,76.65,76.68,2408500,0,0
2011-09-22,FFIV,74.13,75.32,70.83,74.2,3600100,0,0
2011-09-23,FFIV,73.13,74.87,72.76,74.38,2136800,0,0
2011-09-26,FFIV,74.6,77.5,72.5,77.38,2644900,0,0
2011-09-27,FFIV,78.79,80.6,77.12,77.89,2637900,0,0
2011-09-28,FFIV,78.02,78.68,75.63,75.85,1491400,0,0
2011-09-29,FFIV,77.34,77.75,72.4,74.75,1930700,0,0
2011-09-30,FFIV,73.26,74.12,71.05,71.05,1906100,0,0
2011-10-03,FFIV,70.61,72.35,69.6,70.43,2675900,0,0
2011-10-04,FFIV,70.36,77.8,70.21,77.63,4176700,0,0
2011-10-05,FFIV,75.93,83.17,75.11,82.57,3675500,0,0
2011-10-06,FFIV,82.45,85.81,81.74,85.75,2892900,0,0
2011-10-07,FFIV,85.76,86.78,83.4,85.01,2537800,0,0
2011-10-10,FFIV,86.7,88.44,85.0,87.31,1678100,0,0
2011-10-11,FFIV,86.92,87.64,85.56,87.06,1126200,0,0
2011-10-12,FFIV,88.54,88.9,86.45,87.8,2312100,0,0
2011-10-13,FFIV,87.0,88.1,85.9,87.45,1547000,0,0
2011-10-14,FFIV,88.45,90.22,87.86,90.07,1777200,0,0
2011-10-17,FFIV,89.79,89.8,86.56,87.04,1450600,0,0
2011-10-18,FFIV,87.48,89.39,85.36,88.5,1592300,0,0
2011-10-19,FFIV,88.19,88.88,86.06,86.46,1148000,0,0
2011-10-20,FFIV,87.6,87.6,84.79,86.72,1874700,0,0
2011-10-21,FFIV,87.42,89.0,86.3,88.92,1583300,0,0
2011-10-24,FFIV,89.13,93.99,89.13,93.42,1921200,0,0
2011-10-25,FFIV,92.77,92.92,88.4,88.76,3370400,0,0
2011-10-26,FFIV,97.25,103.0,96.56,101.26,8089100,0,0
2011-10-27,FFIV,103.03,107.0,100.79,105.72,3394800,0,0
2011-10-28,FFIV,104.41,107.95,103.76,107.63,2121500,0,0
2011-10-31,FFIV,105.68,107.65,103.95,103.95,2794500,0,0
2011-11-01,FFIV,100.28,101.98,97.71,100.56,2513600,0,0
2011-11-02,FFIV,101.01,105.42,101.0,104.63,2094800,0,0
2011-11-03,FFIV,106.04,107.69,102.59,106.94,2221300,0,0
2011-11-04,FFIV,105.65,110.33,105.65,109.62,2499600,0,0
2011-11-07,FFIV,109.52,109.76,106.74,108.56,1698200,0,0
2011-11-08,FFIV,109.44,110.49,107.59,109.61,1221100,0,0
2011-11-09,FFIV,106.33,108.59,104.05,105.77,1753600,0,0
2011-11-10,FFIV,107.73,108.85,106.28,106.99,1660800,0,0
2011-11-11,FFIV,108.33,111.68,108.04,111.19,1641000,0,0
2011-11-14,FFIV,111.37,113.1,110.49,110.62,1296000,0,0
2011-11-15,FFIV,110.41,113.6,109.6,112.61,1502500,0,0
2011-11-16,FFIV,111.29,113.24,110.32,110.46,1520400,0,0
2011-11-17,FFIV,110.5,110.72,104.75,107.1,2079500,0,0
2011-11-18,FFIV,107.34,107.95,105.48,106.19,1474000,0,0
2011-11-21,FFIV,104.03,104.06,100.82,102.73,1974000,0,0
2011-11-22,FFIV,102.53,104.43,101.16,103.14,1377000,0,0
2011-11-23,FFIV,102.06,102.34,98.21,99.53,2091800,0,0
2011-11-25,FFIV,98.7,101.31,97.59,97.62,805400,0,0
2011-11-28,FFIV,100.8,104.74,100.79,104.66,1852400,0,0
2011-11-29,FFIV,104.69,105.42,102.51,103.41,1253000,0,0
2011-11-30,FFIV,107.3,113.23,107.0,113.03,2622900,0,0
2011-12-01,FFIV,111.5,113.21,108.46,111.07,2417500,0,0
2011-12-02,FFIV,112.0,113.51,111.26,112.42,1640900,0,0
2011-12-05,FFIV,115.0,117.3,114.09,115.66,2248500,0,0
2011-12-06,FFIV,115.79,116.21,113.0,114.32,1406100,0,0
2011-12-07,FFIV,114.16,115.16,112.5,114.51,1104500,0,0
2011-12-08,FFIV,113.43,113.55,110.67,111.09,1388600,0,0
2011-12-09,FFIV,111.79,115.18,111.14,114.74,1599300,0,0
2011-12-12,FFIV,112.93,113.34,111.1,112.36,1290000,0,0
2011-12-13,FFIV,113.44,114.78,108.69,109.94,1707900,0,0
2011-12-14,FFIV,109.36,109.5,103.6,104.65,2327600,0,0
2011-12-15,FFIV,106.25,107.05,104.23,105.29,1189900,0,0
2011-12-16,FFIV,106.01,108.75,104.77,104.83,2161900,0,0
2011-12-19,FFIV,105.67,106.52,102.2,102.48,1624900,0,0
2011-12-20,FFIV,107.07,110.72,106.04,109.39,1717300,0,0
2011-12-21,FFIV,108.08,108.43,99.59,102.13,3226100,0,0
2011-12-22,FFIV,102.79,105.81,102.65,104.48,1729200,0,0
2011-12-23,FFIV,104.82,106.45,103.37,106.39,1022200,0,0
2011-12-27,FFIV,105.91,107.16,105.31,106.54,667200,0,0
2011-12-28,FFIV,106.22,106.54,104.71,105.73,1311100,0,0
2011-12-29,FFIV,106.21,107.13,105.11,107.0,997900,0,0
2011-12-30,FFIV,106.61,107.55,105.99,106.12,931000,0,0
2012-01-03,FFIV,108.48,109.95,105.11,105.94,1906700,0,0
2012-01-04,FFIV,102.15,105.05,99.6,104.32,2644600,0,0
2012-01-05,FFIV,104.02,105.38,102.75,105.23,1259100,0,0
2012-01-06,FFIV,106.43,107.12,105.25,106.72,1370100,0,0
2012-01-09,FFIV,107.6,112.26,107.6,110.49,2422400,0,0
2012-01-10,FFIV,111.99,112.85,108.41,109.61,1658100,0,0
2012-01-11,FFIV,109.91,111.85,109.65,110.72,1427900,0,0
2012-01-12,FFIV,110.92,111.75,108.03,110.81,1358100,0,0
2012-01-13,FFIV,109.69,110.06,106.01,106.78,1852700,0,0
2012-01-17,FFIV,108.76,108.76,105.45,106.31,1286600,0,0
2012-01-18,FFIV,106.61,109.24,106.19,108.46,2646000,0,0
2012-01-19,FFIV,118.47,122.63,116.49,120.0,7044500,0,0
2012-01-20,FFIV,119.0,121.5,118.6,120.27,1955200,0,0
2012-01-23,FFIV,120.1,122.23,119.62,121.02,1711400,0,0
2012-01-24,FFIV,120.65,124.29,119.94,123.1,1784500,0,0
2012-01-25,FFIV,123.4,123.5,121.14,122.48,1031000,0,0
2012-01-26,FFIV,123.45,124.02,119.85,120.82,1705200,0,0
2012-01-27,FFIV,117.0,120.6,116.84,120.16,2185000,0,0
2012-01-30,FFIV,119.0,121.0,117.75,120.1,1067000,0,0
2012-01-31,FFIV,121.18,121.2,119.12,119.74,1033900,0,0
2012-02-01,FFIV,121.17,123.45,119.5,122.42,1564200,0,0
2012-02-02,FFIV,121.75,122.82,120.05,120.52,1867500,0,0
2012-02-03,FFIV,121.9,125.0,121.58,124.77,1919800,0,0
2012-02-06,FFIV,124.76,125.0,123.55,125.0,1038200,0,0
2012-02-07,FFIV,124.92,127.81,124.18,126.4,1540600,0,0
2012-02-08,FFIV,127.06,127.37,124.35,125.4,1039700,0,0
2012-02-09,FFIV,126.0,126.0,123.52,125.75,837700,0,0
2012-02-10,FFIV,124.3,125.76,123.53,124.01,884600,0,0
2012-02-13,FFIV,125.16,125.94,123.5,125.0,909800,0,0
2012-02-14,FFIV,124.86,125.89,124.02,125.78,957800,0,0
2012-02-15,FFIV,126.0,129.66,126.0,126.72,1692600,0,0
2012-02-16,FFIV,126.97,127.83,125.28,127.45,1091400,0,0
2012-02-17,FFIV,127.41,127.98,124.59,124.92,1122100,0,0
2012-02-21,FFIV,125.45,127.64,124.31,125.42,1029200,0,0
2012-02-22,FFIV,125.0,126.79,123.57,126.58,1154800,0,0
2012-02-23,FFIV,126.13,128.82,125.6,128.7,1073200,0,0
2012-02-24,FFIV,129.98,130.27,126.96,127.48,984000,0,0
2012-02-27,FFIV,126.63,129.27,125.61,128.29,905600,0,0
2012-02-28,FFIV,128.51,128.67,125.71,127.02,781500,0,0
2012-02-29,FFIV,127.5,128.25,124.79,124.96,884400,0,0
2012-03-01,FFIV,125.74,127.6,125.03,127.33,1016200,0,0
2012-03-02,FFIV,126.96,128.51,126.01,127.01,729700,0,0
2012-03-05,FFIV,126.97,127.4,123.7,124.49,917400,0,0
2012-03-06,FFIV,121.03,122.97,119.5,121.26,1479000,0,0
2012-03-07,FFIV,122.5,125.57,122.5,124.75,1084400,0,0
2012-03-08,FFIV,125.96,126.8,124.18,124.26,962000,0,0
2012-03-09,FFIV,124.6,126.36,123.5,125.61,756200,0,0
2012-03-12,FFIV,126.34,126.34,124.59,125.85,857400,0,0
2012-03-13,FFIV,126.85,132.75,126.7,132.72,2206200,0,0
2012-03-14,FFIV,133.21,133.6,130.82,131.86,1437300,0,0
2012-03-15,FFIV,132.0,134.0,130.7,132.31,1132900,0,0
2012-03-16,FFIV,132.1,133.06,130.99,131.91,921300,0,0
2012-03-19,FFIV,132.64,135.84,132.15,132.73,1191200,0,0
2012-03-20,FFIV,131.1,131.31,128.37,129.51,1633700,0,0
2012-03-21,FFIV,130.2,132.4,129.37,131.36,1140900,0,0
2012-03-22,FFIV,131.14,132.87,129.5,132.47,1085800,0,0
2012-03-23,FFIV,132.38,132.5,130.47,132.13,710400,0,0
2012-03-26,FFIV,133.75,135.57,133.01,134.8,971900,0,0
2012-03-27,FFIV,134.94,135.93,134.0,134.11,878400,0,0
2012-03-28,FFIV,133.0,135.28,132.31,134.05,912200,0,0
2012-03-29,FFIV,132.81,135.15,132.2,134.86,860300,0,0
