date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,WAT,78.11,78.35,76.7,77.02,1107500,0,0
2011-09-09,WAT,75.84,76.36,74.16,74.62,928100,0,0
2011-09-12,WAT,73.07,75.62,73.07,75.45,1325400,0,0
2011-09-13,WAT,75.4,78.04,75.1,77.67,1504400,0,0
2011-09-14,WAT,78.01,80.83,77.69,79.7,2003900,0,0
2011-09-15,WAT,80.28,81.87,79.61,81.81,1459900,0,0
2011-09-16,WAT,82.14,83.94,81.34,82.43,1215000,0,0
2011-09-19,WAT,80.97,81.21,78.86,80.63,828100,0,0
2011-09-20,WAT,80.98,84.51,80.9,81.25,946200,0,0
2011-09-21,WAT,81.04,81.75,77.12,77.16,887300,0,0
2011-09-22,WAT,74.62,75.0,73.64,74.27,1960500,0,0
2011-09-23,WAT,74.22,75.67,73.75,75.09,800400,0,0
2011-09-26,WAT,75.86,76.79,73.88,76.76,707600,0,0
2011-09-27,WAT,78.55,81.28,78.55,79.6,1019300,0,0
2011-09-28,WAT,79.65,80.46,76.79,77.03,517400,0,0
2011-09-29,WAT,78.51,78.59,75.65,77.75,773600,0,0
2011-09-30,WAT,76.59,77.11,75.34,75.49,1052000,0,0
2011-10-03,WAT,75.0,75.47,72.82,73.86,1696600,0,0
2011-10-04,WAT,72.79,75.49,72.43,75.43,1900000,0,0
2011-10-05,WAT,75.2,77.18,74.0,77.0,877800,0,0
2011-10-06,WAT,76.99,79.15,76.49,79.1,1000100,0,0
2011-10-07,WAT,76.15,76.99,72.69,72.78,3694800,0,0
2011-10-10,WAT,73.95,76.51,73.94,75.91,1225900,0,0
2011-10-11,WAT,75.52,78.54,75.35,78.23,838300,0,0
2011-10-12,WAT,78.65,79.16,77.29,77.33,821700,0,0
2011-10-13,WAT,77.09,77.09,74.97,75.96,739200,0,0
2011-10-14,WAT,77.68,78.07,76.84,77.25,681200,0,0
2011-10-17,WAT,77.03,77.05,75.04,75.22,757400,0,0
2011-10-18,WAT,75.19,77.05,73.34,76.66,1512600,0,0
2011-10-19,WAT,76.71,77.1,74.94,76.01,1198200,0,0
2011-10-20,WAT,76.02,77.84,75.23,77.72,842800,0,0
2011-10-21,WAT,78.86,80.87,78.65,80.59,1012700,0,0
2011-10-24,WAT,80.63,83.68,80.39,83.14,1103000,0,0
2011-10-25,WAT,79.3,83.29,78.32,78.9,1782300,0,0
2011-10-26,WAT,78.63,79.44,75.84,77.02,2016700,0,0
2011-10-27,WAT,79.26,81.51,77.99,80.95,1138000,0,0
2011-10-28,WAT,80.75,82.45,80.34,82.22,826300,0,0
2011-10-31,WAT,81.41,81.65,79.94,80.12,856000,0,0
2011-11-01,WAT,77.72,79.44,76.73,76.85,1235700,0,0
2011-11-02,WAT,78.07,78.15,76.6,77.46,716300,0,0
2011-11-03,WAT,78.58,79.99,77.84,79.67,568300,0,0
2011-11-04,WAT,79.03,79.32,77.77,78.55,483200,0,0
2011-11-07,WAT,78.5,79.5,77.78,79.4,569400,0,0
2011-11-08,WAT,79.57,81.59,79.34,81.5,495400,0,0
2011-11-09,WAT,79.49,79.87,76.99,77.48,592300,0,0
2011-11-10,WAT,78.43,78.84,77.48,77.93,415800,0,0
2011-11-11,WAT,79.1,80.21,79.1,80.03,402400,0,0
2011-11-14,WAT,79.52,80.56,78.73,79.46,424300,0,0
2011-11-15,WAT,79.37,80.32,78.75,79.24,724600,0,0
2011-11-16,WAT,78.01,79.72,77.4,78.66,865000,0,0
2011-11-17,WAT,78.36,78.41,75.52,76.17,978300,0,0
2011-11-18,WAT,77.22,77.22,74.48,74.77,1317700,0,0
2011-11-21,WAT,73.59,74.83,72.06,74.35,1040900,0,0
2011-11-22,WAT,74.29,75.67,74.08,74.67,631400,0,0
2011-11-23,WAT,73.72,73.78,72.28,72.78,508300,0,0
2011-11-25,WAT,72.37,73.49,72.37,72.55,244300,0,0
2011-11-28,WAT,74.67,76.4,74.51,75.16,516600,0,0
2011-11-29,WAT,75.56,76.19,74.79,75.18,559100,0,0
2011-11-30,WAT,77.3,80.7,77.3,80.0,1115200,0,0
2011-12-01,WAT,79.67,81.06,79.42,79.95,583800,0,0
2011-12-02,WAT,80.92,81.67,79.57,79.88,589400,0,0
2011-12-05,WAT,81.17,81.99,79.8,80.05,704000,0,0
2011-12-06,WAT,80.0,80.57,79.36,80.17,432200,0,0
2011-12-07,WAT,79.99,79.99,78.38,79.15,598000,0,0
2011-12-08,WAT,78.65,78.96,75.33,75.56,1197500,0,0
2011-12-09,WAT,75.82,75.94,74.2,74.82,1383200,0,0
2011-12-12,WAT,74.1,74.82,72.16,73.54,1261400,0,0
2011-12-13,WAT,73.84,74.21,71.94,72.45,890600,0,0
2011-12-14,WAT,72.22,72.38,71.1,71.84,1149300,0,0
2011-12-15,WAT,72.64,73.19,71.78,71.93,843900,0,0
2011-12-16,WAT,72.59,72.9,70.88,71.61,1060800,0,0
2011-12-19,WAT,71.65,73.12,71.46,71.72,691000,0,0
2011-12-20,WAT,72.93,74.26,72.93,74.11,604800,0,0
2011-12-21,WAT,73.95,74.43,72.67,73.73,396200,0,0
2011-12-22,WAT,73.72,75.02,73.47,74.52,316800,0,0
2011-12-23,WAT,74.74,75.03,74.07,74.59,296000,0,0
2011-12-27,WAT,74.43,75.27,74.01,74.62,263400,0,0
2011-12-28,WAT,74.64,74.71,73.05,73.26,364700,0,0
2011-12-29,WAT,73.52,74.37,73.28,74.14,369400,0,0
2011-12-30,WAT,73.93,74.61,73.8,74.05,289400,0,0
2012-01-03,WAT,76.06,76.82,75.37,75.94,736700,0,0
2012-01-04,WAT,75.79,75.86,73.94,74.45,643900,0,0
2012-01-05,WAT,74.32,74.35,73.19,73.71,750100,0,0
2012-01-06,WAT,74.01,74.56,73.42,74.15,2158900,0,0
2012-01-09,WAT,74.41,74.61,73.4,74.27,953800,0,0
2012-01-10,WAT,75.16,75.49,73.53,74.14,2167900,0,0
2012-01-11,WAT,73.69,75.44,72.98,75.39,1493300,0,0
2012-01-12,WAT,75.61,76.87,75.2,76.71,818100,0,0
2012-01-13,WAT,76.15,76.8,75.37,76.06,558200,0,0
2012-01-17,WAT,77.03,78.45,76.91,77.78,819400,0,0
2012-01-18,WAT,75.97,77.8,75.47,76.29,1378200,0,0
2012-01-19,WAT,76.35,79.71,75.92,79.38,1389100,0,0
2012-01-20,WAT,79.19,79.19,76.81,77.99,1023500,0,0
2012-01-23,WAT,80.09,80.79,78.06,78.76,1362200,0,0
2012-01-24,WAT,78.34,86.99,77.99,85.04,3632800,0,0
2012-01-25,WAT,86.35,88.54,85.75,87.91,2226000,0,0
2012-01-26,WAT,87.95,88.0,86.4,86.95,1216700,0,0
2012-01-27,WAT,86.47,87.72,86.0,86.82,910900,0,0
