date,symbol,open,high,low,close,volume,dividends,stock_splits
2011-09-08,SWKS,18.0234,18.834452,18.0234,18.320786,4003600,0.0,0
2011-09-09,SWKS,18.149557,18.789389,17.47368,17.644903,5322700,0.0,0
2011-09-12,SWKS,17.34752,18.40189,17.338509,18.275726,3962400,0.0,0
2011-09-13,SWKS,18.320787,19.248993,18.27573,19.095795,4958700,0.0,0
2011-09-14,SWKS,19.618467,20.26731,18.951603,19.987947,6081400,0.0,0
2011-09-15,SWKS,20.168184,20.339407,19.636496,20.14115,3400800,0.0,0
2011-09-16,SWKS,20.168179,20.312368,19.753641,19.888817,2825800,0.0,0
2011-09-19,SWKS,19.366144,19.645506,19.077768,19.45626,2341000,0.0,0
2011-09-20,SWKS,19.51934,19.942888,19.239977,19.438234,3242600,0.0,0
2011-09-21,SWKS,19.474287,20.357433,19.366146,19.753649,4348300,0.0,0
2011-09-22,SWKS,18.98765,19.104803,17.662931,18.302761,4143400,0.0,0
2011-09-23,SWKS,18.068455,18.879509,17.93328,18.843462,2340800,0.0,0
2011-09-26,SWKS,18.92457,18.960619,17.75305,18.537067,2797300,0.0,0
2011-09-27,SWKS,18.924564,19.26701,18.428923,18.546074,2657900,0.0,0
2011-09-28,SWKS,18.60916,18.753345,17.762058,17.888224,3932300,0.0,0
2011-09-29,SWKS,18.302755,18.446943,16.707687,17.20333,3627400,0.0,0
2011-09-30,SWKS,16.788795,16.860888,16.166988,16.18501,4682200,0.0,0
2011-10-03,SWKS,16.049835,16.518444,15.256807,15.283841,4638400,0.0,0
2011-10-04,SWKS,14.995465,16.40129,14.725115,16.365244,4504800,0.0,0
2011-10-05,SWKS,16.44635,17.78008,15.959718,17.428625,6581900,0.0,0
2011-10-06,SWKS,17.500721,17.617872,16.996065,17.419615,3676800,0.0,0
2011-10-07,SWKS,17.554789,17.789093,16.960016,17.239378,2834800,0.0,0
2011-10-10,SWKS,17.780085,17.91526,17.212349,17.626886,2888300,0.0,0
2011-10-11,SWKS,17.482697,18.041422,17.311474,17.942293,5748900,0.0,0
2011-10-12,SWKS,18.356827,19.780676,18.275723,18.672235,8680700,0.0,0
2011-10-13,SWKS,18.510035,19.573414,18.095495,19.312075,9506000,0.0,0
2011-10-14,SWKS,20.339407,21.150461,19.600449,20.186209,6558400,0.0,0
2011-10-17,SWKS,20.105097,20.132133,18.933578,19.140846,3525200,0.0,0
2011-10-18,SWKS,19.149864,19.897837,18.762362,19.753649,3661600,0.0,0
2011-10-19,SWKS,19.501316,19.501316,18.663227,18.771368,4010200,0.0,0
2011-10-20,SWKS,18.816423,18.915552,17.951302,18.63619,3785700,0.0,0
2011-10-21,SWKS,18.960613,19.564396,18.753344,18.861485,3530600,0.0,0
2011-10-24,SWKS,19.005678,19.762661,18.942596,19.726614,4430300,0.0,0
2011-10-25,SWKS,19.546377,19.77167,18.843464,18.942593,3172200,0.0,0
2011-10-26,SWKS,19.294046,19.46527,18.510029,19.276022,3368200,0.0,0
2011-10-27,SWKS,19.852776,19.987951,19.104805,19.267014,7225800,0.0,0
2011-10-28,SWKS,19.1769,19.221958,17.888227,18.284742,9452400,0.0,0
2011-10-31,SWKS,18.176598,18.266716,17.735025,17.852177,5110600,0.0,0
2011-11-01,SWKS,17.167286,17.61787,17.122229,17.221357,5059000,0.0,0
2011-11-02,SWKS,17.50072,17.798105,16.8699,17.19432,5544600,0.0,0
2011-11-03,SWKS,18.149563,18.546078,17.689964,18.473984,8401600,0.0,0
2011-11-04,SWKS,17.626888,19.80772,17.51875,19.672544,12401900,0.0,0
2011-11-07,SWKS,19.312075,19.66353,18.75335,19.212946,4483000,0.0,0
2011-11-08,SWKS,19.330097,19.465273,18.564102,19.041721,3406200,0.0,0
2011-11-09,SWKS,18.302763,18.473988,17.626886,17.680958,4809700,0.0,0
2011-11-10,SWKS,17.942291,18.059444,17.03211,17.19432,5239600,0.0,0
2011-11-11,SWKS,17.4827,17.924273,17.266418,17.816133,3186400,0.0,0
2011-11-14,SWKS,17.680954,17.888222,17.34752,17.5638,2144800,0.0,0
2011-11-15,SWKS,17.464672,17.753048,17.149265,17.59985,3302900,0.0,0
2011-11-16,SWKS,17.401588,17.689962,17.08618,17.113214,2999200,0.0,0
2011-11-17,SWKS,17.104204,17.122227,15.536168,15.680355,7748000,0.0,0
2011-11-18,SWKS,15.959722,16.049839,15.247798,15.31088,4089400,0.0,0
2011-11-21,SWKS,14.995466,15.184712,14.625987,14.9323845,8100800,0.0,0
2011-11-22,SWKS,14.959422,15.085586,14.274533,14.328603,5808400,0.0,0
2011-11-23,SWKS,14.166391,14.247497,12.931788,13.10301,10478900,0.0,0
2011-11-25,SWKS,13.202136,13.346324,12.715505,12.733528,3144500,0.0,0
2011-11-28,SWKS,13.346328,13.508537,12.72452,12.931789,9099500,0.0,0
2011-11-29,SWKS,12.733531,13.247197,12.688472,13.075975,9890600,0.0,0
2011-11-30,SWKS,13.607665,14.743139,13.607665,14.69808,11139700,0.0,0
2011-12-01,SWKS,14.598954,14.887328,14.418719,14.562906,8162300,0.0,0
2011-12-02,SWKS,14.770174,15.112619,14.689069,14.734128,6996000,0.0,0
2011-12-05,SWKS,15.01349,15.157677,14.644011,14.761162,4669700,0.0,0
2011-12-06,SWKS,14.707092,14.914361,14.409706,14.508836,3806600,0.0,0
2011-12-07,SWKS,14.391685,14.553895,13.905053,14.283545,8543700,0.0,0
2011-12-08,SWKS,14.1754,14.328599,13.724814,13.760862,3682600,0.0,0
2011-12-09,SWKS,13.796914,14.076277,13.517551,13.959125,3011600,0.0,0
2011-12-12,SWKS,13.697783,13.715807,13.355338,13.508537,3579200,0.0,0
2011-12-13,SWKS,13.598652,13.760862,12.598352,12.68847,6765200,0.0,0
2011-12-14,SWKS,12.68847,12.949809,12.364049,12.652423,4937500,0.0,0
2011-12-15,SWKS,13.220163,13.454468,12.814637,12.877719,4359700,0.0,0
2011-12-16,SWKS,12.958828,13.319295,12.922781,12.949816,6169100,0.0,0
2011-12-19,SWKS,13.057952,13.391384,12.976847,13.283244,8226100,0.0,0
2011-12-20,SWKS,13.51755,14.040229,13.499527,13.995171,5916300,0.0,0
2011-12-21,SWKS,13.887029,13.986157,13.544584,13.941099,4136500,0.0,0
2011-12-22,SWKS,13.914061,14.779183,13.914061,14.716102,3566400,0.0,0
2011-12-23,SWKS,14.7881975,14.878315,14.454765,14.607963,2035200,0.0,0
2011-12-27,SWKS,14.472788,14.689069,14.427731,14.589941,1641400,0.0,0
2011-12-28,SWKS,14.571917,14.7881975,14.346624,14.400694,2653600,0.0,0
2011-12-29,SWKS,14.454766,14.616975,14.391684,14.508836,1955300,0.0,0
2011-12-30,SWKS,14.454762,14.770171,14.454762,14.616972,1937700,0.0,0
2012-01-03,SWKS,15.229774,15.518148,14.986458,15.1576805,4603100,0.0,0
2012-01-04,SWKS,15.031512,15.193724,14.923371,15.12163,2746000,0.0,0
2012-01-05,SWKS,14.995467,15.617275,14.85128,15.572217,4667500,0.0,0
2012-01-06,SWKS,14.959425,15.635303,14.914365,15.455068,4999100,0.0,0
2012-01-09,SWKS,15.482097,16.157974,15.437037,16.049833,8397300,0.0,0
2012-01-10,SWKS,16.30216,16.383266,15.896634,16.203032,4128700,0.0,0
2012-01-11,SWKS,16.12193,16.320189,15.716404,16.248095,2913300,0.0,0
